R1-PA1:VH,R1-PM1:V,R1-PA2:VH,R1-PM2:V,R1-PA3:VH,R1-PM3:V,R1-PA4:IH,R1-PM4:I,R1-PA5:IH,R1-PM5:I,R1-PA6:IH,R1-PM6:I,R1-PA7:VH,R1-PM7:V,R1-PA8:VH,R1-PM8:V,R1-PA9:VH,R1-PM9:V,R1-PA10:IH,R1-PM10:I,R1-PA11:IH,R1-PM11:I,R1-PA12:IH,R1-PM12:I,R1:F,R1:DF,R1-PA:Z,R1-PA:ZH,R1:S,R2-PA1:VH,R2-PM1:V,R2-PA2:VH,R2-PM2:V,R2-PA3:VH,R2-PM3:V,R2-PA4:IH,R2-PM4:I,R2-PA5:IH,R2-PM5:I,R2-PA6:IH,R2-PM6:I,R2-PA7:VH,R2-PM7:V,R2-PA8:VH,R2-PM8:V,R2-PA9:VH,R2-PM9:V,R2-PA10:IH,R2-PM10:I,R2-PA11:IH,R2-PM11:I,R2-PA12:IH,R2-PM12:I,R2:F,R2:DF,R2-PA:Z,R2-PA:ZH,R2:S,R3-PA1:VH,R3-PM1:V,R3-PA2:VH,R3-PM2:V,R3-PA3:VH,R3-PM3:V,R3-PA4:IH,R3-PM4:I,R3-PA5:IH,R3-PM5:I,R3-PA6:IH,R3-PM6:I,R3-PA7:VH,R3-PM7:V,R3-PA8:VH,R3-PM8:V,R3-PA9:VH,R3-PM9:V,R3-PA10:IH,R3-PM10:I,R3-PA11:IH,R3-PM11:I,R3-PA12:IH,R3-PM12:I,R3:F,R3:DF,R3-PA:Z,R3-PA:ZH,R3:S,R4-PA1:VH,R4-PM1:V,R4-PA2:VH,R4-PM2:V,R4-PA3:VH,R4-PM3:V,R4-PA4:IH,R4-PM4:I,R4-PA5:IH,R4-PM5:I,R4-PA6:IH,R4-PM6:I,R4-PA7:VH,R4-PM7:V,R4-PA8:VH,R4-PM8:V,R4-PA9:VH,R4-PM9:V,R4-PA10:IH,R4-PM10:I,R4-PA11:IH,R4-PM11:I,R4-PA12:IH,R4-PM12:I,R4:F,R4:DF,R4-PA:Z,R4-PA:ZH,R4:S,control_panel_log1,control_panel_log2,control_panel_log3,control_panel_log4,relay1_log,relay2_log,relay3_log,relay4_log,snort_log1,snort_log2,snort_log3,snort_log4,marker
-174.4828374,130957.6892,65.5635605,130932.6159,-54.45390885,131032.909,-177.8747475,479.01576,60.96843898,485.60772,-57.73695702,477.73399,-174.4656486,130982.7625,0,0,0,0,-178.2242518,480.84686,-120.1950863,4.39464,13.48169692,4.02842,59.999,0,7.956860365,0.056179399,0,178.2009878,129087.2188,58.25775019,128934.6719,-61.78436127,129158.6172,-4.946594179,484.1079712,-126.1697405,490.4880371,115.0680603,484.5142212,178.2284588,129059.0078,0,0,0,0,-5.353088618,486.3452759,55.15411564,3.925323486,174.7348034,4.182815552,60,0,7.752631612,-3.094546735,0,178.207063,128625.8751,58.25261903,128600.8018,-61.75339116,128650.9484,-5.030569441,481.02997,-126.1595769,486.34016,114.9754407,480.84686,178.2357109,128625.8751,0,0,0,0,-5.408721586,482.67796,52.89546365,3.6622,174.6432655,3.6622,59.999,0,7.751662343,-3.091969131,0,-174.4255416,131007.8358,65.59793796,130355.9307,-54.39661307,131057.9823,-177.651294,475.35356,61.07730096,481.5793,-57.65674292,474.80423,-174.4083528,130807.2496,0,0,0,0,-178.0867419,477.18466,-118.0121171,4.21153,4.211239794,4.02842,60,0,8.011010235,0.049528574,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-137.7333244,134292.4341,102.3016143,134292.4341,-17.69866629,134367.6539,0,0,0,0,0,0,-137.7104061,134317.5074,0,0,0,0,0,0,0,0,0,0,60.007,0,inf,0,0,151.6909883,105996.9922,31.72577107,105878.0391,-88.30536427,106074.1719,-119.6438636,46.44584656,120.6655916,46.14830017,0.766296425,45.99952698,151.7074627,105983.2266,0,0,0,0,-119.4021705,46.19979858,0,0,0,0,60.01599884,0.409999996,64.64849571,-1.5377132,0,151.6963058,105633.6865,31.71321396,105608.6132,-88.26414834,105633.6865,-29.79953492,1181.0595,-149.8513817,1182.52438,90.18928653,1181.24261,151.7192242,105633.6865,0,0,0,0,-29.82245324,1181.60883,0,0,0,0,60.018,0.42,2.544846567,-3.115526826,0,172.1566287,115963.8738,52.17353682,115412.2618,-67.82674379,116014.0203,152.6703341,1170.80534,32.58983939,1171.72089,-87.30730882,1169.15735,172.1680879,115788.3609,0,0,0,0,152.6531454,1170.43912,0,0,0,0,60.016,0.14,2.818825326,0.340956951,0,0,0,0,0,1,0,0,0,0,0,0,0,Attack
-175.1016318,129729.099,64.94476608,129704.0257,-55.06697369,129779.2455,-174.2135472,451.54926,65.3286478,456.49323,-55.96078785,460.70476,-175.0787135,129729.099,0,0,0,0,-174.9583923,456.12701,-12.9144687,5.67641,-93.43222765,4.21153,59.997,0.01,8.065499534,-0.03784488,0,177.8329499,128696.375,57.88971227,128558.7188,-62.15789749,128775.9531,-1.617736815,454.6852112,-122.2531188,458.6448669,116.5457171,464.3440247,177.8549295,128675.3203,0,0,0,0,-2.447204699,459.1827393,159.3319755,5.338668823,81.4389068,4.93812561,59.99700165,0.01,7.937701036,3.105067368,0,177.8231813,128249.7761,57.86873731,128224.7028,-62.1315433,128249.7761,-6.617662534,501.90451,-127.1106868,505.01738,111.1251644,513.07422,177.8575588,128249.7761,0,0,0,0,-7.540124584,506.48226,158.1592698,7.14129,63.56393779,6.77507,59.997,0.01,7.095921363,-3.092572631,0,-174.4828374,131484.2279,65.53491261,130857.3961,-54.44817927,131559.4477,-179.6337279,493.48145,59.86263044,496.59432,-61.96538554,504.83427,-174.4713782,131308.715,0,0,0,0,179.416004,498.24231,-14.91982099,7.3244,-109.446398,6.77507,59.997,0.01,7.392256633,0.060510679,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-175.3766515,130355.9307,64.66401676,130330.8575,-55.34772301,130431.1505,-177.1929277,468.57849,62.42375178,472.79002,-58.39585848,475.17045,-175.3594628,130381.004,0,0,0,0,-177.7257785,472.24069,-19.88163549,4.02842,0,0,59.999,0,7.854573235,0.016130015,0,177.3770211,128783.9375,57.44476643,128633.9375,-62.60834163,128864.9844,-4.43573018,473.7739563,-124.873357,477.0584106,114.233097,481.098175,177.4044785,128761.8984,0,0,0,0,-5.023498693,477.2872925,156.8490652,4.131317139,78.86261408,3.616333008,60,0,7.653886649,-3.129010909,0,177.3705446,128324.9959,57.41037107,128299.9226,-62.58417996,128350.0691,-6.250969545,488.9037,-126.5491882,491.28413,112.1450292,496.2281,177.3991925,128324.9959,0,0,0,0,-6.892682275,492.19968,158.0217599,4.94397,61.56431509,4.39464,60,0,7.33676802,-3.097214773,0,-175.1188205,131007.8358,64.89319988,130381.004,-55.089892,131083.0556,-179.0378518,482.49485,60.53299106,484.87528,-60.71633755,489.81925,-175.1073613,130832.3229,0,0,0,0,-179.7425899,485.60772,-18.2945424,4.94397,-108.2088092,4.57775,59.999,0,7.591414365,0.047646949,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-175.3938402,130556.5169,64.64682802,130556.5169,-55.36491174,130631.7367,-177.9263137,472.97313,61.96538554,475.35356,-58.90579092,478.10021,-175.3709219,130581.5902,0,0,0,0,-178.2987363,475.53667,-10.53669385,3.47909,0,0,60,0,7.773524448,0.033169424,0,177.3385672,128884.7734,57.40082099,128746.9688,-62.65228707,128972.4297,-4.979553256,477.3959961,-125.2468864,479.6734009,113.8430796,483.5643921,177.3660382,128867.9766,0,0,0,0,-5.462951784,480.1883545,160.6997755,3.707885742,70.43060212,3.210067749,60,0,7.592648593,-3.116681406,0,177.3361672,128450.3622,57.3759936,128425.2889,-62.61282785,128450.3622,-6.159296298,486.34016,-126.4689741,488.35437,112.6950687,491.65035,177.3705446,128450.3622,0,0,0,0,-6.646310424,488.72059,154.2516976,3.47909,68.02727902,3.11287,60,0,7.429403846,-3.095130621,0,-175.1990346,131007.8358,64.81298579,130381.004,-55.17583567,131083.0556,-178.9118011,480.11442,60.69341924,482.49485,-60.09754313,485.2415,-175.193305,130832.3229,0,0,0,0,-179.4446519,482.49485,-24.20746684,3.47909,-102.1469157,3.11287,60,0,7.681569966,0.04980761,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-175.4683248,130857.3961,64.57234351,130807.2496,-55.43939626,130907.5427,-178.7571025,477.36777,61.04292349,480.11442,-59.4558304,481.21308,-175.451136,130857.3961,0,0,0,0,-179.0607701,479.56509,0,0,0,0,60,0,7.762200328,0.049012489,0,177.2396933,129043.9297,57.30743865,128894.1719,-62.75116089,129124.4375,-5.902404875,482.6373901,-126.2576314,485.3496704,113.2443247,487.546936,177.2671507,129018.5078,0,0,0,0,-6.303406135,485.1608276,0,0,0,0,60,0,7.566693649,-3.099489038,0,177.2330348,128575.7286,57.28432036,128550.6553,-62.71596026,128600.8018,-6.285347013,483.77662,-126.5778361,485.2415,112.7752828,487.62193,177.2674122,128575.7286,0,0,0,0,-6.692147047,485.60772,0,0,0,0,60,0,7.489996931,-3.091934133,0,-175.3594628,131007.8358,64.6525576,130381.004,-55.33053428,131083.0556,-179.0034744,478.10021,60.68768966,479.7482,-59.92565579,481.5793,-175.3480036,130832.3229,0,0,0,0,-179.416004,479.7482,0,0,0,0,60,0,7.727140113,0.052557714,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-175.4969726,130882.4694,64.54369562,130857.3961,-55.46804415,130932.6159,-179.0034744,478.83265,60.78509249,481.39619,-59.61625858,481.5793,-175.4740543,130882.4694,0,0,0,0,-179.2784941,480.66375,0,0,0,0,60,0,7.746294139,0.054787745,0,177.2067308,129059.8906,57.26898468,128916.7031,-62.78412338,129142.0625,-6.111145274,483.9248657,-126.4169387,486.2365723,113.1289696,488.3537292,177.2342019,129038.25,0,0,0,0,-6.46820067,486.1507568,0,0,0,0,60,0,7.549139864,-3.095127817,0,177.2043869,128600.8018,57.24421331,128575.7286,-62.75033772,128625.8751,-6.428586461,484.14284,-126.6866981,485.2415,112.7523645,487.43882,177.2330348,128600.8018,0,0,0,0,-6.789549872,485.60772,0,0,0,0,60,0,7.492078737,-3.088598497,0,-175.4052994,131007.8358,64.61245056,130406.0773,-55.3763709,131083.0556,-179.0435814,477.73399,60.58455726,479.7482,-59.92565579,481.39619,-175.3938402,130832.3229,0,0,0,0,-179.4618406,479.56509,0,0,0,0,59.999,0,7.747750904,0.051909645,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
55.26177934,136097.7096,-64.73277169,136022.4898,175.2677895,136147.8561,58.0520838,427.37874,-68.11895226,458.87366,178.6195926,420.78678,55.26750892,136097.7096,0,0,0,0,56.06964983,435.06936,114.6259365,21.24076,-113.8810914,19.22655,59.966,-0.1,10.32128543,-0.074381329,0,48.58428987,134531.5938,-71.37542902,134369.9844,168.587961,134616.5625,-129.9984714,431.7913208,103.988346,465.2709961,-9.247742311,427.0706177,48.60077111,134507.25,0,0,0,0,-131.8661593,440.7463074,-72.89703807,20.81108093,58.85650506,20.27320862,59.95800018,-0.159999996,10.15682668,3.092011989,0,48.58682103,134041.7014,-71.39627085,134016.6282,168.6214791,134066.7747,-130.2275773,430.85783,104.0376764,461.98653,-9.522558555,425.36453,48.59828018,134041.7014,0,0,0,0,-132.009476,438.73156,-73.44173018,19.95899,59.22664728,19.04344,59.958,-0.16,10.05178431,3.099174197,0,55.31334554,136147.8561,-64.66974634,135495.9511,175.3308149,136198.0026,57.86873731,425.18142,-68.01009028,457.40878,178.573756,419.87123,55.33053428,135947.2699,0,0,0,0,56.03527236,433.60448,115.2905675,20.32521,-112.4716152,19.40966,59.964,-0.1,10.39527657,-0.066818082,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
49.13113093,130130.2713,-70.84050179,130080.1248,169.1486003,130180.4178,49.44625772,456.67634,-74.87985425,479.93131,169.9220933,450.99993,49.14259009,130130.2713,0,0,0,0,48.10553648,462.16964,106.1175132,15.93057,-120.4242694,14.46569,59.99,0.03,8.867836286,-0.01923896,0,41.77825908,128225.7656,-78.17047003,128079.9766,161.7984115,128302.8438,-137.8482029,462.1009827,98.00628878,486.0420227,-17.1139525,457.2715759,41.8002318,128202.8984,0,0,0,0,-139.0457126,468.1434631,-82.43866207,15.58685303,53.84124742,15.10047913,59.99100113,0.029999999,8.666168243,3.123503939,0,41.78008242,127773.3839,-78.1915503,127748.3107,161.8319292,127798.4572,-138.0541807,459.97232,97.71222238,484.14284,-17.35489161,455.39457,41.80300073,127773.3839,0,0,0,0,-139.2917696,466.19806,-82.53457039,15.74746,52.76941293,15.19813,59.991,0.03,8.684991381,3.125640562,0,49.19988587,130155.3446,-70.80039474,129528.5128,169.2116256,130205.4911,49.2686408,454.1128,-75.11476694,479.38198,169.8533384,449.71816,49.20561545,129979.8317,0,0,0,0,47.93937872,460.70476,106.6331753,16.11368,-120.1893567,15.38124,59.991,0.03,8.981558355,-0.015313113,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
48.73579005,129904.6119,-71.24730182,129854.4653,168.7647186,129954.7584,48.78735626,459.23988,-75.30384301,480.84686,169.2058961,453.74658,48.74724921,129904.6119,0,0,0,0,47.51538995,464.36696,105.2122399,15.19813,-121.3180835,13.55014,59.993,0.02,8.745008251,-0.01414729,0,41.34979448,128009.4063,-78.59344999,127857.1563,161.36994,128095.4063,-138.3810396,463.52005,97.61627132,487.2894287,-17.81707779,459.9952698,41.3717672,127989.1875,0,0,0,0,-139.5785493,469.968811,-80.87860589,14.76860046,52.03399644,14.51683044,59.99300003,0.029999999,8.58743457,3.123703921,0,41.35036407,127572.7978,-78.60980949,127522.6512,161.4022109,127572.7978,-138.6156794,462.35275,97.4486618,484.32595,-18.04817055,457.775,41.37901196,127547.7245,0,0,0,0,-139.7845133,467.84605,-82.59186617,14.6488,52.00737906,13.91636,59.993,0.03,8.54398473,3.128807157,0,48.79308583,129954.7584,-71.2014652,129327.9267,168.8220143,130029.9782,48.60400976,457.04256,-75.31530217,478.64954,169.2631918,451.91548,48.81027457,129779.2455,0,0,0,0,47.46955333,462.35275,103.6079581,14.6488,-119.5018073,13.73325,59.995,0.02,8.812695717,-0.007182044,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
47.92218998,129979.8317,-72.07236105,129929.6851,167.9339298,130029.9782,47.20599274,464.00074,-76.22057549,481.21308,167.4641044,460.15543,47.92791956,129979.8317,0,0,0,0,46.11164335,468.21227,103.9058961,12.26837,-125.6954811,11.16971,59.999,0,8.512641806,-0.001249428,0,40.53680389,128072.1406,-79.41192522,127918.1797,160.5514512,128146.7734,-140.1004031,468.9960327,96.69891544,487.6327515,-19.52545154,466.3009644,40.55877661,128044.9609,0,0,0,0,-141.0122744,474.105835,-84.559026,11.77024841,50.42999481,11.91902161,60,0.01,8.343570645,-3.140803778,0,40.53103443,127622.9443,-79.43486872,127597.871,160.5828812,127648.0176,-140.2715274,467.29672,96.68089835,484.14284,-19.7498552,463.81763,40.55968232,127622.9443,0,0,0,0,-141.1424233,471.50825,-85.33633401,11.35282,50.72968318,10.9866,60,0.01,8.296188844,-3.13653206,0,47.96802661,130029.9782,-72.02079485,129403.1465,167.9969551,130080.1248,47.07421245,461.4372,-76.14609097,479.01576,167.4812931,457.95811,47.97948576,129829.3921,0,0,0,0,46.10591377,466.01495,103.6709835,11.71904,-122.8765287,11.16971,59.999,0.01,8.573313644,0.005156185,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
47.82478716,130180.4178,-72.15830472,130105.198,167.8594452,130230.5644,46.83357017,465.46562,-76.3981924,480.84686,167.1489776,461.62031,47.84197589,130180.4178,0,0,0,0,45.83089403,469.12782,101.356234,11.53593,-126.2111431,10.43727,59.999,0,8.462300504,0.004034319,0,40.46539427,128269.9844,-79.47784337,128122.3828,160.4855398,128355,-140.4684547,470.489502,96.5780689,487.3409424,-19.92645365,467.4911499,40.48736698,128251.5703,0,0,0,0,-141.3034043,474.9412537,-85.63568238,11.00349426,50.56183112,10.92338562,60,0,8.276165583,-3.13402773,0,40.46800907,127823.5305,-79.49789407,127798.4572,160.531315,127848.6037,-140.6210317,468.39538,96.56057721,483.77662,-20.23686932,465.0994,40.49092738,127823.5305,0,0,0,0,-141.4632796,472.24069,-84.48835647,10.43727,49.74419577,9.88794,59.999,0,8.23004778,-3.13114969,0,47.89354209,130205.4911,-72.1124681,129578.6594,167.9052819,130280.7109,46.7476265,462.35275,-76.24922338,478.10021,167.143248,459.42299,47.89927167,130029.9782,0,0,0,0,45.85954192,466.56428,102.2443185,10.80349,-124.4292444,10.25416,59.999,0,8.520435736,0.009052972,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
47.63571109,130907.5427,-72.34165121,130857.3961,167.6646396,130957.6892,45.16053341,472.05758,-76.62164594,479.38198,165.4243746,468.7616,47.65289982,130907.5427,0,0,0,0,44.6448714,473.33935,95.46622782,6.59196,-125.8215318,5.67641,59.999,0,8.14615297,0.037598911,0,40.37201192,129059.1094,-79.57672402,128909.9453,160.386666,129142.2578,-142.0669648,476.3088379,96.11115034,486.3510132,-21.67877283,474.5578613,40.39398464,129038.4922,0,0,0,0,-142.5558561,479.0096436,-89.00299296,6.729125977,48.79303069,6.837844849,60,0,8.017137284,-3.104438795,0,40.37060624,128625.8751,-79.60102648,128575.7286,160.4224531,128625.8751,-142.150829,473.15624,96.09075182,481.94552,-21.76093706,471.32514,40.39352456,128600.8018,0,0,0,0,-142.6149248,475.53667,-91.61595144,6.40885,47.3721505,6.40885,59.999,0,8.022881572,-3.10350742,0,47.70446602,130957.6892,-72.30154417,130330.8575,167.7162058,131007.8358,45.23501793,468.02916,-76.50705438,476.63533,165.4988591,466.01495,47.70446602,130757.1031,0,0,0,0,44.73081507,470.22648,98.51436329,6.22574,-125.5579712,5.85952,60,0,8.237522776,0.037262549,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
47.56695615,130957.6892,-72.41613573,130907.5427,167.6016142,131007.8358,44.91416156,472.60691,-76.7362375,479.19887,165.0290337,470.5927,47.58987446,130957.6892,0,0,0,0,44.39849954,474.07179,97.47158011,5.85952,-131.6771605,4.94397,60,0,8.103462968,0.038432118,0,40.30609376,129116.1094,-79.6371507,128957.1016,160.3262325,129186.2344,-142.4679653,477.6763916,95.96832425,485.710144,-22.20062319,477.1957397,40.32806648,129085.1094,0,0,0,0,-142.9074196,480.1540527,-89.65118474,5.332946777,43.21746873,5.710601807,59.99900055,0,7.93855474,-3.100715448,0,40.31331047,128650.9484,-79.65259268,128625.8751,160.3594277,128676.0216,-142.4831445,474.80423,95.98188984,481.94552,-22.40264979,474.2549,40.33622878,128650.9484,0,0,0,0,-142.9816178,477.00155,-86.35619888,5.12708,38.98404838,4.94397,60,0,7.920561683,-3.101500697,0,47.62998151,131007.8358,-72.36456953,130381.004,167.65891,131057.9823,44.93707987,468.94471,-76.59872763,476.45222,165.0061154,468.02916,47.64144067,130807.2496,0,0,0,0,44.44433617,471.14203,103.0178116,5.31019,-130.7833463,4.94397,60,0,8.169595567,0.039567198,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
47.49820122,130982.7625,-72.49634982,130932.6159,167.5042114,131032.909,44.39849954,474.80423,-76.85655864,479.56509,164.5191013,472.24069,47.50966037,130982.7625,0,0,0,0,44.01461782,475.53667,95.63238559,4.76086,-127.786777,3.6622,60,0,8.009477787,0.050012256,0,40.22918925,129138.5391,-79.72504158,128978.5469,160.2438331,129224.2422,-142.8524776,479.1240845,95.85296919,485.7501831,-22.62908949,478.8608398,40.25116197,129115.4219,0,0,0,0,-143.215024,481.2183228,-90.20599418,4.383087158,42.23968617,4.749298096,59.99900055,0,7.870724764,-3.09424881,0,40.2273668,128676.0216,-79.74426593,128650.9484,160.2792136,128701.0949,-142.9300516,477.00155,95.8615687,482.12863,-22.85528645,476.26911,40.25028511,128676.0216,0,0,0,0,-143.3082037,478.46643,-89.19233997,4.02842,38.03293844,3.84531,59.999,0,7.832213535,-3.093267055,0,47.54403784,131032.909,-72.45051319,130381.004,167.5615072,131083.0556,44.42714743,470.77581,-76.7362375,476.81844,164.645152,469.67715,47.555497,130832.3229,0,0,0,0,44.10056149,472.4238,97.97578297,4.21153,-125.7183994,4.21153,60,0,8.106964347,0.050676806,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
49.30874785,93774.0298,-67.55745362,123836.8805,162.4335349,122833.9497,-10.5768009,1011.68275,-91.46698241,478.10021,163.3445378,623.67266,47.96802661,113155.6675,-137.2062032,15971.67299,-144.1332629,3560.40434,14.13486881,642.16677,-36.62346226,303.41327,-51.5833903,206.36497,59.852,0,1.912412729,1.406578704,0,57.04376261,30878.31641,-87.5912475,119428.375,159.4418323,141760.2813,168.9559989,1039.690063,82.47161774,500.8334961,-21.67877283,627.7599487,38.39447066,96593.28906,-138.2986539,29375.87891,-158.5244832,39726.73047,-169.0768523,670.7324829,144.1928202,293.5180664,128.6911049,198.0686188,59.26599884,0,0.623932766,-1.61298209,0,57.03221893,30764.90229,-87.61670603,119123.1058,159.4885319,141212.6566,-24.83199084,1149.56458,92.19463881,534.31498,-23.35948931,553.72464,38.39963143,96256.28353,-138.3693075,29235.43282,-158.4285599,39615.7666,-82.39133094,369.14976,-7.144783705,487.80504,-6.268158279,513.44044,59.268,0,0.339592066,1.427060709,0,49.29155912,82591.35138,-66.99595498,122583.217,161.9866278,122683.5101,-5.993138537,1197.35629,-81.66367454,522.04661,162.7658504,550.24555,47.9451083,108893.2116,-134.9029129,19983.39619,-140.4949809,6443.83039,15.93395628,694.71934,-29.54743349,316.96341,-32.85339997,294.07466,59.704,-0.25,1.259006928,1.280889317,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
67.47150995,137150.7869,-52.48293403,137125.7136,-172.4774851,137226.0067,0,0,0,0,0,0,67.50015784,137150.7869,0,0,0,0,0,0,0,0,0,0,60.076,0.27,inf,0,2048,69.28802758,7336.036133,-97.78107012,91104.20313,143.5281472,110328.0078,121.3687186,3.82232666,-0.628967308,37.41073608,-133.4152325,44.04258728,24.40338139,68848.59375,-150.1638809,31450.98633,-169.7470168,33354.05469,112.8543141,28.24401855,-60.91095083,14.92881775,-79.9832159,9.859085083,60.01599884,-0.100000001,8.490525266,3.025567261,0,69.3049749,7296.32157,-97.80962521,90865.53048,143.5660347,109871.0691,-110.8845221,83.13194,80.79277869,1000.32993,-37.4198736,1215.48418,24.40800207,68600.46672,-150.2352635,31316.51423,-169.6470736,33272.22929,-156.6924978,757.52607,28.75102216,343.14814,8.875116247,369.69909,60.016,-0.08,0.204731962,1.455905985,0,53.07881014,68099.00132,-65.94171264,105357.8805,160.0672192,100167.7137,-5.488935677,1581.88729,-96.82986738,983.85003,144.7577869,1208.70911,48.70714216,90614.79778,-144.3395277,19030.61193,-143.5316573,4262.4559,11.71698691,1217.6815,-48.51806609,340.40149,-42.48482051,212.59071,60.016,-0.11,0.978480831,1.270179979,0,0,0,0,0,1,0,0,0,0,0,0,0,Attack
81.76680694,135646.3907,-38.21055536,135596.2442,-158.2222951,135721.6105,0,0,0,0,0,0,81.7782661,135646.3907,0,0,0,0,0,0,0,0,0,0,60.016,-0.02,inf,0,0,19.70123328,123423.9922,-100.2365163,123272.3281,139.7158908,123503.3203,108.6904941,54.96025085,-11.27471962,54.58831787,-131.4321964,54.8915863,19.723206,123400.1406,0,0,0,0,108.6575317,54.81147766,0,0,0,0,59.94200134,0.01,63.3585116,-1.556139772,0,19.70401857,122984.3894,-100.256155,122934.2428,139.7501358,123009.4626,-160.8464418,1002.34414,78.86191092,1005.09079,-40.82897248,1001.79481,19.72693689,122984.3894,0,0,0,0,-160.9438447,1003.07658,0,0,0,0,59.944,0.01,3.504901981,-3.133292295,0,35.17387904,129503.4396,-84.82640157,128876.6078,155.1856188,129553.5861,22.48286388,994.47041,-97.79243647,996.85084,142.5805473,992.63931,35.17960862,129302.8534,0,0,0,0,22.41410895,994.65352,0,0,0,0,59.971,0.04,3.72218964,0.221620761,0,0,0,0,0,1,0,0,0,0,0,0,0,Attack
49.62960421,132010.7666,-70.35348766,131960.62,169.6585327,132060.9131,52.16780725,443.67553,-65.85003939,432.68893,172.3170569,441.2951,49.64679295,132010.7666,0,0,0,0,52.86681576,439.28089,-56.04100194,5.4933,50.89584094,6.22574,59.982,0.04,8.153635149,-0.031669315,0,42.9043592,131607.4219,-77.04437674,131456.8906,162.9190133,131694.1563,-135.716856,442.817688,106.2185667,433.1130981,-15.54290825,442.3713684,42.92083703,131591.0625,0,0,0,0,-135.0192342,439.3787231,112.9861504,5.796432495,-134.9093637,5.567550659,59.97999954,0.02,8.173295358,3.127704359,0,42.89735012,131133.2021,-77.08001218,131108.1288,162.9491969,131158.2754,-145.4969025,500.80585,96.86424484,490.00236,-25.45651484,500.80585,42.92026843,131133.2021,0,0,0,0,-144.7119503,497.14365,94.10831785,7.69062,-146.6657364,7.50751,59.98,0.02,7.156639132,-2.981390085,0,50.20256201,134693.6064,-69.80344818,134041.7014,170.2143018,134743.753,41.82018947,490.7348,-75.96847406,481.21308,161.7860926,490.7348,50.20256201,134493.0203,0,0,0,0,42.53638671,487.43882,-80.91882941,6.95818,40.50811612,7.14129,59.984,0.01,7.515673242,0.15948332,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
48.06542943,130556.5169,-71.89474413,130531.4436,168.0943579,130606.6634,49.95619016,443.30931,-68.2392734,433.60448,170.048144,441.2951,48.08834775,130556.5169,0,0,0,0,50.58644373,439.28089,-60.76217417,5.12708,49.03945769,5.67641,59.991,0.03,8.094839645,-0.021427924,0,41.26190361,130016.3516,-78.67584256,129865.6172,161.2820492,130098.3281,-137.8976535,443.7561035,103.9279194,434.6466064,-17.7072142,443.2411194,41.2893678,129996.4141,0,0,0,0,-137.2384719,440.5002441,111.140442,5.447387695,-137.9470904,5.229949951,59.98799896,0.02,8.075844957,3.136946003,0,41.26442041,129553.5861,-78.70148274,129528.5128,161.3105376,129578.6594,-146.5740632,512.34178,96.33712367,497.50987,-26.55086423,511.79245,41.28733872,129553.5861,0,0,0,0,-145.6229532,507.03159,95.35163627,9.70483,-146.4480124,9.88794,59.99,0.03,6.836059497,-2.989001407,0,48.82173372,133113.9904,-71.17281731,132462.0854,168.8506622,133164.137,40.41644287,502.45384,-76.59299805,487.62193,160.4568305,502.27073,48.83319288,132913.4043,0,0,0,0,41.40193028,497.32676,-77.88788267,9.88794,41.0065894,9.88794,59.99,0.02,7.156412792,0.162405737,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
46.47833634,130857.3961,-73.49902596,130807.2496,166.5015353,130882.4694,42.86870223,476.45222,-76.31224873,472.24069,162.8288758,474.80423,46.49552507,130832.3229,0,0,0,0,43.13226282,474.43801,0,0,36.57189606,3.11287,60,0,7.680446943,0.070191924,0,39.2459118,129076.2969,-80.69732584,128936.7266,159.2550676,129174.2891,-144.4564792,480.8807373,96.39129738,478.0254517,-24.38140868,481.2640991,39.26788452,129063.7578,0,0,0,0,-144.1488748,480.0453186,0,0,0,0,60,0,7.537940246,-3.071066259,0,39.24187939,128625.8751,-80.71829418,128600.8018,159.2937262,128650.9484,-144.9640517,483.22729,95.88448702,479.19887,-24.9465824,482.49485,39.27052728,128625.8751,0,0,0,0,-144.6775728,481.5793,0,0,0,0,60,0,7.453132264,-3.061883476,0,46.5929279,131057.9823,-73.40162313,130431.1505,166.6161268,131108.1288,42.39314726,476.63533,-76.80499244,473.88868,162.473642,476.086,46.60438706,130857.3961,0,0,0,0,42.68535574,475.53667,0,0,0,0,60,0,7.724343616,0.080543253,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
