R1-PA1:VH,R1-PM1:V,R1-PA2:VH,R1-PM2:V,R1-PA3:VH,R1-PM3:V,R1-PA4:IH,R1-PM4:I,R1-PA5:IH,R1-PM5:I,R1-PA6:IH,R1-PM6:I,R1-PA7:VH,R1-PM7:V,R1-PA8:VH,R1-PM8:V,R1-PA9:VH,R1-PM9:V,R1-PA10:IH,R1-PM10:I,R1-PA11:IH,R1-PM11:I,R1-PA12:IH,R1-PM12:I,R1:F,R1:DF,R1-PA:Z,R1-PA:ZH,R1:S,R2-PA1:VH,R2-PM1:V,R2-PA2:VH,R2-PM2:V,R2-PA3:VH,R2-PM3:V,R2-PA4:IH,R2-PM4:I,R2-PA5:IH,R2-PM5:I,R2-PA6:IH,R2-PM6:I,R2-PA7:VH,R2-PM7:V,R2-PA8:VH,R2-PM8:V,R2-PA9:VH,R2-PM9:V,R2-PA10:IH,R2-PM10:I,R2-PA11:IH,R2-PM11:I,R2-PA12:IH,R2-PM12:I,R2:F,R2:DF,R2-PA:Z,R2-PA:ZH,R2:S,R3-PA1:VH,R3-PM1:V,R3-PA2:VH,R3-PM2:V,R3-PA3:VH,R3-PM3:V,R3-PA4:IH,R3-PM4:I,R3-PA5:IH,R3-PM5:I,R3-PA6:IH,R3-PM6:I,R3-PA7:VH,R3-PM7:V,R3-PA8:VH,R3-PM8:V,R3-PA9:VH,R3-PM9:V,R3-PA10:IH,R3-PM10:I,R3-PA11:IH,R3-PM11:I,R3-PA12:IH,R3-PM12:I,R3:F,R3:DF,R3-PA:Z,R3-PA:ZH,R3:S,R4-PA1:VH,R4-PM1:V,R4-PA2:VH,R4-PM2:V,R4-PA3:VH,R4-PM3:V,R4-PA4:IH,R4-PM4:I,R4-PA5:IH,R4-PM5:I,R4-PA6:IH,R4-PM6:I,R4-PA7:VH,R4-PM7:V,R4-PA8:VH,R4-PM8:V,R4-PA9:VH,R4-PM9:V,R4-PA10:IH,R4-PM10:I,R4-PA11:IH,R4-PM11:I,R4-PA12:IH,R4-PM12:I,R4:F,R4:DF,R4-PA:Z,R4-PA:ZH,R4:S,control_panel_log1,control_panel_log2,control_panel_log3,control_panel_log4,relay1_log,relay2_log,relay3_log,relay4_log,snort_log1,snort_log2,snort_log3,snort_log4,marker
-9.860603654,132562.3785,-129.8436955,132537.3052,110.1511361,132612.525,-9.035544429,265.87572,-128.7722645,265.32639,111.0449503,264.04462,-9.849144498,132562.3785,0,0,0,0,-8.92095287,265.14328,0,0,0,0,60.003,0,14.10767172,-0.00604038,0,-13.81256178,131962.8125,-133.7503079,131818.0938,106.196594,132042.3906,157.6950114,269.1821899,37.75177035,269.6170654,-82.21344342,269.3367004,-13.79058907,131942.5313,0,0,0,0,157.7499398,269.3824768,0,0,0,0,60.00299835,0,13.95989229,-2.991911369,0,-13.8254716,131484.2279,-133.7913747,131484.2279,106.2263752,131534.3744,157.6092303,267.15749,37.74645954,267.15749,-82.26528022,266.42505,-13.79109413,131509.3012,0,0,0,0,157.7009035,266.97438,0,0,0,0,60.005,0,13.98556158,-2.987552509,0,-9.791848719,132612.525,-129.7921293,131985.6933,110.2084319,132662.6716,-8.783442999,262.57974,-128.7608053,262.76285,111.2913221,262.39663,-9.786119141,132411.9389,0,0,0,0,-8.749065532,262.57974,0,0,0,0,60.005,0,14.37025076,-0.016020535,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-9.001166962,132587.4518,-128.9727997,132537.3052,111.0163024,132637.5983,-8.136000691,265.87572,-127.9242869,265.5095,111.9330349,263.86151,-8.983978228,132587.4518,0,0,0,0,-8.038597866,265.14328,0,0,0,0,60,0,14.12041589,-0.006343041,0,-12.94464111,131990.7188,-132.8768907,131834.0625,107.0700113,132055.7969,158.5794116,268.9476013,38.60870638,269.6514282,-81.31805343,269.0563354,-12.91168289,131958.25,0,0,0,0,158.6288485,269.2165527,0,0,0,0,60.00099945,0,13.99084433,-2.991722161,0,-12.94884617,131509.3012,-132.9032902,131484.2279,107.0972711,131534.3744,158.5546106,266.97438,38.61162581,266.79127,-81.440221,266.42505,-12.9144687,131509.3012,0,0,0,0,158.577529,266.79127,0,0,0,0,60,0,13.97862464,-2.991156075,0,-8.92095287,132637.5983,-128.9155039,131985.6933,111.0850573,132687.7448,-7.815144326,262.03041,-127.9013686,262.94596,112.0877335,262.39663,-8.92095287,132437.0121,0,0,0,0,-7.872440105,262.57974,0,0,0,0,60,0,14.41429891,-0.019780412,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-9.115758521,132361.7923,-129.0988504,132336.7191,110.91317,132411.9389,-8.330806341,266.24194,-128.0503376,265.87572,111.7038517,264.59395,-9.092840209,132361.7923,0,0,0,0,-8.22194436,265.5095,0,0,0,0,60,0,14.06278158,-0.005489831,0,-13.0819706,131748.3594,-133.0197236,131606.8438,106.9271852,131828.1875,158.4475753,269.5770264,38.46038882,270.0576782,-81.52679767,269.6228027,-13.0545047,131726.625,0,0,0,0,158.4640497,269.7486877,0,0,0,0,60,0,13.90940868,-2.992573512,0,-13.07489688,131283.6417,-133.0408,131233.4952,106.9540316,131308.715,158.4228304,267.52371,38.46265679,267.52371,-81.60064918,267.15749,-13.05197857,131283.6417,0,0,0,0,158.4285599,267.3406,0,0,0,0,59.999,0,13.93064841,-2.991557168,0,-9.041274007,132411.9389,-129.0415546,131760.0339,110.9590066,132462.0854,-8.038597866,262.57974,-128.0446081,263.12907,111.8700095,262.94596,-9.041274007,132211.3527,0,0,0,0,-8.067245755,262.94596,0,0,0,0,59.999,0,14.33465376,-0.017847585,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-9.167324722,132336.7191,-129.1561462,132286.5725,110.844415,132411.9389,-8.319347185,265.87572,-128.1362813,265.87572,111.6408264,264.59395,-9.155865566,132336.7191,0,0,0,0,-8.267780984,265.5095,0,0,0,0,60,0,14.09482057,-0.008377226,0,-13.1369024,131729.1094,-133.0801434,131585.1875,106.8722568,131805.9063,158.3926469,269.6514282,38.41644338,270.160675,-81.58172605,269.742981,-13.11492968,131707.0781,0,0,0,0,158.4146128,269.8516846,0,0,0,0,60,0,13.9033521,-2.992529646,0,-13.13792224,131258.5685,-133.1038254,131233.4952,106.9024654,131283.6417,158.3655346,267.52371,38.46838637,267.3406,-81.66367454,266.60816,-13.10927435,131258.5685,0,0,0,0,158.3941825,267.15749,0,0,0,0,60,0,13.9053804,-2.98948526,0,-9.092840209,132386.8656,-129.10458,131734.9606,110.8959812,132437.0121,-8.067245755,262.76285,-128.0961743,263.31218,111.8528208,262.94596,-9.092840209,132186.2794,0,0,0,0,-8.101623223,262.94596,0,0,0,0,60,0,14.32621657,-0.01785608,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-9.20170219,132336.7191,-129.1733349,132286.5725,110.8157672,132386.8656,-8.388102121,266.05883,-128.1763883,265.87572,111.646556,264.59395,-9.184513456,132336.7191,0,0,0,0,-8.302158451,265.5095,0,0,0,0,60,0,14.08871545,-0.006996516,0,-13.16436829,131722.2188,-133.1076145,131568.9844,106.8392943,131801.5938,158.354193,269.7944641,38.38348431,269.9203491,-81.58722435,269.8516846,-13.14239558,131696.3594,0,0,0,0,158.3871555,269.8574219,0,0,0,0,60,0,13.8876889,-2.992923814,0,-13.17229971,131258.5685,-133.1324733,131233.4952,106.8795471,131283.6417,158.2853205,267.70682,38.4340089,267.70682,-81.68086327,266.97438,-13.13792224,131258.5685,0,0,0,0,158.3483458,267.3406,0,0,0,0,60,0,13.91111625,-2.988125875,0,-9.127217676,132386.8656,-129.1332279,131734.9606,110.8730629,132437.0121,-8.130271113,262.76285,-128.1477405,263.31218,111.8184433,262.94596,-9.127217676,132186.2794,0,0,0,0,-8.147459847,262.94596,0,0,0,0,59.999,0,14.3309532,-0.01712448,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-9.36785995,132311.6458,-129.3566814,132261.4993,110.6496094,132386.8656,-8.588637349,266.05883,-128.3482757,265.87572,111.4803982,264.59395,-9.350671217,132311.6458,0,0,0,0,-8.485504946,265.5095,0,0,0,0,60.001,0,14.08925879,-0.005940262,0,-13.33465601,131706.6875,-133.2723996,131553.4063,106.6690109,131782.4531,158.2113737,269.8402405,38.22967528,269.8860168,-81.81793448,269.8803101,-13.31268329,131678.625,0,0,0,0,158.2113737,269.8688354,0,0,0,0,59.99900055,0,13.86303381,-2.993947756,0,-13.33845747,131233.4952,-133.298631,131208.4219,106.6962006,131258.5685,158.1077036,267.52371,38.21055536,267.52371,-81.83556188,266.97438,-13.31553916,131233.4952,0,0,0,0,158.1649993,267.3406,0,0,0,0,60,0,13.93169552,-2.989016681,0,-9.299105015,132361.7923,-129.2993856,131734.9606,110.7069052,132411.9389,-8.302158451,262.57974,-128.3138982,263.31218,111.6236376,262.76285,-9.293375437,132161.2062,0,0,0,0,-8.330806341,262.94596,0,0,0,0,60,0,14.33907568,-0.016700113,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-9.407966996,132311.6458,-129.3967885,132261.4993,110.6037728,132361.7923,-8.531341569,266.05883,-128.3482757,265.87572,111.3944545,264.77706,-9.39650784,132311.6458,0,0,0,0,-8.496964102,265.5095,0,0,0,0,60,0,14.0682686,-0.009419422,0,-13.37860145,131706,-133.3163451,131549.3438,106.6305569,131784.2656,158.1454487,269.7257996,38.15826565,270.1034546,-81.82891743,269.8745728,-13.35662873,131677.4531,0,0,0,0,158.1619368,269.8974609,0,0,0,0,59.99900055,0,13.89458448,-2.993059677,0,-13.38429409,131233.4952,-133.3387381,131208.4219,106.6618231,131233.4952,158.0905148,268.07304,38.21055536,267.52371,-81.89285766,266.79127,-13.34991663,131233.4952,0,0,0,0,158.1478106,267.52371,0,0,0,0,60,0,13.86509591,-2.98824398,0,-9.339212061,132361.7923,-129.3394927,131734.9606,110.6610686,132411.9389,-8.347995075,262.94596,-128.3769236,263.31218,111.5892602,262.94596,-9.333482483,132161.2062,0,0,0,0,-8.376642965,263.12907,0,0,0,0,60,0,14.3086621,-0.016997412,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-9.459533198,132311.6458,-129.4311659,132286.5725,110.5522066,132386.8656,-8.588637349,266.24194,-128.4342194,265.69261,111.3600771,264.59395,-9.448074042,132311.6458,0,0,0,0,-8.548530303,265.5095,0,0,0,0,59.999,0,14.05110807,-0.009197903,0,-13.42254688,131703.6094,-133.3602905,131548.125,106.5866115,131781.1719,158.0905203,269.8001709,38.1417844,270.160675,-81.91131683,269.9203491,-13.40057417,131676.7188,0,0,0,0,158.1124862,269.9546814,0,0,0,0,59.99900055,0,13.8778277,-2.992436622,0,-13.43013072,131233.4952,-133.3960339,131208.4219,106.6159865,131283.6417,158.0103007,267.70682,38.1990962,267.70682,-81.94442386,266.79127,-13.40148283,131233.4952,0,0,0,0,158.0905148,267.3406,0,0,0,0,60,0,13.9031225,-2.986690117,0,-9.385048684,132361.7923,-129.3853293,131709.8873,110.6209615,132411.9389,-8.399561277,262.94596,-128.3883827,263.31218,111.5720714,263.12907,-9.379319106,132161.2062,0,0,0,0,-8.399561277,263.12907,0,0,0,0,60,0,14.31213481,-0.016932205,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-9.488181087,132311.6458,-129.4655434,132286.5725,110.5292883,132361.7923,-8.703228908,266.24194,-128.4170306,265.87572,111.3543475,264.59395,-9.470992354,132336.7191,0,0,0,0,-8.582907771,265.5095,0,0,0,0,60,0,14.06161389,-0.005344885,0,-13.45001278,131699.5313,-133.393253,131551.75,106.5591473,131784.7969,158.0575578,269.8745728,38.07037477,270.1148987,-81.92779808,270.0176392,-13.42804006,131675.9844,0,0,0,0,158.0740459,270.0004578,0,0,0,0,59.99900055,0,13.87887653,-2.993102247,0,-13.44731945,131233.4952,-133.4132226,131208.4219,106.5816091,131258.5685,158.0217599,267.52371,38.10742295,267.52371,-82.00744922,266.97438,-13.43013072,131233.4952,0,0,0,0,158.0446782,267.3406,0,0,0,0,59.999,0,13.9154238,-2.989906114,0,-9.413696574,132361.7923,-129.4139772,131734.9606,110.5923136,132411.9389,-8.462586634,262.76285,-128.4342194,263.31218,111.4632095,262.94596,-9.413696574,132161.2062,0,0,0,0,-8.479775368,262.94596,0,0,0,0,59.999,0,14.31597845,-0.015844607,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-19.81288056,131158.2754,-139.7787837,131133.2021,100.2160479,131208.4219,-24.64864435,500.07341,-144.6374658,498.79164,95.30579964,498.0592,-19.78996224,131158.2754,0,0,0,0,-24.65437392,498.97475,0,0,0,0,59.979,0.03,7.428222637,0.086454777,0,-27.33123931,129219.4922,-147.2689872,129075.2656,92.68341307,129292.6016,148.3566265,504.3010864,28.43536501,504.6329346,-91.61224817,505.0048828,-27.30926659,129196.4688,0,0,0,0,148.389589,504.650116,0,0,0,0,59.97700119,0.01,7.284106044,-3.066139978,0,-27.34154598,128751.2415,-147.29599,128726.1682,92.70457125,128776.3147,148.3043957,501.90451,28.43589537,501.7214,-91.66751764,501.17207,-27.30716852,128751.2415,0,0,0,0,148.3559619,501.53829,0,0,0,0,59.979,0.01,7.278833764,-3.062830028,0,-19.7498552,131208.4219,-139.7501358,130581.5902,100.2676141,131283.6417,-24.5569711,495.67877,-144.5286038,496.04499,95.43185036,495.12944,-19.73839604,131032.909,0,0,0,0,-24.54551194,495.67877,0,0,0,0,59.979,0.02,7.520811151,0.085663939,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-23.56575411,129528.5128,-143.548846,129503.4396,96.46317439,129578.6594,-28.87707287,507.03159,-148.802869,506.29915,91.0544528,505.74982,-23.54856538,129528.5128,0,0,0,0,-28.87707287,506.48226,0,0,0,0,59.997,0.01,7.235352841,0.094768081,0,-31.30279795,127484.0469,-151.2460424,127348.8828,88.71734762,127568.0781,144.341131,511.8084106,24.39788822,512.4435425,-95.61676076,512.8040161,-31.27533034,127466.125,0,0,0,0,144.3740935,512.3634033,0,0,0,0,59.99700165,0.01,7.087360536,-3.065742102,0,-31.30641393,127046.2591,-151.2665875,126996.1126,88.73970331,127046.2591,144.3051503,508.67958,24.42519081,508.49647,-95.69541094,508.13025,-31.27776604,127021.1858,0,0,0,0,144.3452573,508.49647,0,0,0,0,59.999,0.01,7.084986864,-3.062801626,0,-23.51418791,129578.6594,-143.5144685,128951.8276,96.50901101,129628.8059,-28.75102216,502.82006,-148.7570323,503.00317,91.1862331,502.63695,-23.50272876,129403.1465,0,0,0,0,-28.76821089,502.82006,0,0,0,0,59.997,0.01,7.31777089,0.09167744,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-24.41946123,130832.3229,-144.3968235,130782.1763,95.59227854,130882.4694,-29.40419405,501.7214,-149.3758268,500.80585,90.45284712,500.62274,-24.40227249,130832.3229,0,0,0,0,-29.43857151,500.98896,0,0,0,0,60,0,7.379040595,0.08774009,0,-31.99493517,128859.6016,-151.9381728,128708.5234,88.01422063,128941.0859,143.638004,506.6585693,23.70025782,507.2650757,-96.32537922,507.5912476,-31.96746756,128836.0469,0,0,0,0,143.6709665,507.1792603,0,0,0,0,60,0,7.235229542,-3.065434132,0,-31.99969286,128400.2157,-151.965596,128350.0691,88.0406948,128400.2157,143.5774939,503.36939,23.68607525,503.00317,-96.40587861,502.82006,-31.97104497,128375.1424,0,0,0,0,143.6233305,503.00317,0,0,0,0,59.999,0,7.237038006,-3.062498946,0,-24.3736246,130857.3961,-144.3681756,130230.5644,95.64957432,130932.6159,-29.32970953,497.50987,-149.2784239,497.87609,90.65911192,497.32676,-24.36216545,130681.8832,0,0,0,0,-29.30679122,497.50987,0,0,0,0,60,0,7.472265345,0.087868147,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-24.43092038,130832.3229,-144.3968235,130807.2496,95.58654896,130857.3961,-29.42138278,501.90451,-149.3987451,500.80585,90.48722459,500.80585,-24.40800207,130832.3229,0,0,0,0,-29.43857151,501.17207,0,0,0,0,60,0,7.380933762,0.087713154,0,-32.00042664,128855.5859,-151.9436643,128708.4219,88.00872915,128934.8672,143.638004,506.4468384,23.70025782,507.116333,-96.35285024,507.5626221,-31.97845392,128830.7031,0,0,0,0,143.6599835,507.0476685,0,0,0,0,59.99900055,0,7.235990382,-3.065871373,0,-32.00542244,128400.2157,-151.9713256,128375.1424,88.03496522,128400.2157,143.5660347,503.00317,23.68034567,503.00317,-96.42306734,503.18628,-31.97677455,128400.2157,0,0,0,0,143.6118713,503.00317,0,0,0,0,60,0,7.246813493,-3.063217123,0,-24.37935418,130882.4694,-144.3681756,130230.5644,95.64384474,130932.6159,-29.34689827,497.50987,-149.2956127,497.69298,90.6648415,497.32676,-24.36789503,130681.8832,0,0,0,0,-29.31825038,497.50987,0,0,0,0,60,0,7.47450548,0.087916481,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-24.43664996,130832.3229,-144.4082827,130782.1763,95.57508981,130882.4694,-29.43284194,501.90451,-149.4044747,500.43963,90.46430627,500.43963,-24.41946123,130832.3229,0,0,0,0,-29.45576025,500.98896,0,0,0,0,60,0,7.374456547,0.088056365,0,-32.011413,128851.5703,-151.9546609,128698.9219,87.99774621,128940.9375,143.6050415,506.4868774,23.69476464,507.1105957,-96.37482296,507.5512085,-31.98944028,128830.8516,0,0,0,0,143.6434955,507.0533752,0,0,0,0,59.99900055,0,7.233725845,-3.065083575,0,-32.01688159,128400.2157,-151.9827847,128350.0691,88.02350607,128400.2157,143.5774939,503.00317,23.66888652,502.82006,-96.42879692,503.18628,-31.9882337,128375.1424,0,0,0,0,143.6061418,503.00317,0,0,0,0,59.999,0,7.244811952,-3.064172875,0,-24.39081334,130857.3961,-144.3853644,130255.6377,95.63238559,130932.6159,-29.33543911,497.50987,-149.2898831,497.69298,90.64765277,497.14365,-24.37935418,130681.8832,0,0,0,0,-29.32397995,497.50987,0,0,0,0,60,0,7.469637805,0.087687044,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-12.32432217,133164.137,-132.2959549,133113.9904,107.6931472,133214.2835,-11.76282353,280.1583,-131.6084055,279.60897,108.1228655,278.69342,-12.30713344,133164.137,0,0,0,0,-11.7456348,279.42586,0,0,0,0,60.001,0,13.42933059,-0.004806752,0,-16.47125219,132492.875,-136.4090001,132353.9844,103.5324104,132573.5781,155.4977396,283.590332,35.50506842,284.0595093,-84.50409079,284.1567993,-16.44378629,132472.3594,0,0,0,0,155.5032447,283.9336548,0,0,0,0,60.00099945,0,13.29516911,-3.002136756,0,-16.47253661,132010.7666,-136.4498989,131985.6933,103.567851,132060.9131,155.4090724,281.44007,35.54057203,281.25696,-84.52846352,281.25696,-16.4496183,132035.8398,0,0,0,0,155.4835569,281.44007,0,0,0,0,60.001,0,13.31592421,-2.99792435,0,-12.25556724,133189.2102,-132.2501183,132562.3785,107.750443,133264.4301,-11.61385451,276.86232,-131.5453802,277.41165,108.306212,276.86232,-12.24983766,133013.6974,0,0,0,0,-11.61385451,277.04543,0,0,0,0,60,0,13.66193959,-0.009413617,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-12.26129682,133088.9172,-132.2329295,133038.7706,107.750443,133139.0637,-11.70552775,280.34141,-131.5854872,279.42586,108.157243,278.69342,-12.24983766,133088.9172,0,0,0,0,-11.70552775,279.60897,0,0,0,0,60,0,13.39953758,-0.005408332,0,-16.41082892,132428.0313,-136.3485802,132287.9219,103.5928371,132520.9375,155.530702,283.8249207,35.60943712,284.2998657,-84.44366411,284.2655029,-16.38336303,132409.2813,0,0,0,0,155.569156,284.1281738,0,0,0,0,60.00099945,0,13.27232873,-3.000288646,0,-16.41524083,131960.62,-136.3754144,131960.62,103.6308764,131960.62,155.5007456,281.80629,35.64943401,281.07385,-84.49408605,281.07385,-16.38086336,131960.62,0,0,0,0,155.5580414,281.25696,0,0,0,0,60.001,0,13.25650211,-2.997947359,0,-12.19254188,133139.0637,-132.1928225,132512.232,107.8191979,133189.2102,-11.53364042,277.04543,-131.4995436,277.41165,108.3806965,277.22854,-12.1868123,132938.4775,0,0,0,0,-11.55082915,277.22854,0,0,0,0,60.001,0,13.64702324,-0.011152783,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-12.09513906,132788.0379,-132.0610422,132737.8914,107.9280599,132838.1845,-11.6425024,280.89074,-131.4995436,280.34141,108.3004824,279.60897,-12.07222074,132788.0379,0,0,0,0,-11.60812493,280.34141,0,0,0,0,60.001,0,13.37182679,-0.003452061,0,-16.26251307,132109.875,-136.2002558,131960.4531,103.7521376,132186.7031,155.7284633,284.3399048,35.72479219,284.7862244,-84.26788236,284.9464417,-16.23504718,132083.7656,0,0,0,0,155.7284633,284.6889648,0,0,0,0,60,0,13.22406041,-3.002811103,0,-16.26054223,131634.6675,-136.2207158,131609.5942,103.7741159,131634.6675,155.7471175,282.53873,35.78121431,282.17251,-84.37376491,281.9894,-16.23762391,131634.6675,0,0,0,0,155.7184696,282.17251,0,0,0,0,60,0,13.19293839,-3.001117923,0,-12.02065454,132838.1845,-132.0209352,132186.2794,107.9853556,132888.331,-11.47061506,277.96098,-131.3906816,278.14409,108.5411247,277.96098,-12.01492496,132637.5983,0,0,0,0,-11.43623759,277.96098,0,0,0,0,60,0,13.57766367,-0.00819266,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-12.08940948,132512.232,-132.0610422,132487.1587,107.9280599,132587.4518,-11.68260944,281.44007,-131.5281915,280.34141,108.2431867,279.97519,-12.07222074,132537.3052,0,0,0,0,-11.65396155,280.52452,0,0,0,0,60,0,13.29347559,-0.003193426,0,-16.27349943,131846.5938,-136.2112524,131695.3281,103.7356564,131933.5781,155.6900094,285.1810303,35.74127344,285.2325439,-84.29535338,285.2382813,-16.24603354,131824.0781,0,0,0,0,155.7119753,285.2153931,0,0,0,0,60,0,13.13593717,-3.000734238,0,-16.27200138,131383.9348,-136.2379045,131333.7883,103.7626567,131409.0081,155.6611738,283.08806,35.76402557,282.72184,-84.36230576,282.72184,-16.24335349,131383.9348,0,0,0,0,155.6898217,282.90495,0,0,0,0,60,0,13.15434729,-2.999264347,0,-12.02638412,132562.3785,-132.0152056,131935.5467,107.9910852,132637.5983,-11.49353337,278.51031,-131.4708957,278.51031,108.4322627,278.3272,-12.01492496,132386.8656,0,0,0,0,-11.50499253,278.3272,0,0,0,0,60,0,13.5049248,-0.008672606,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-12.11805737,132437.0121,-132.0839605,132411.9389,107.899412,132487.1587,-11.75709396,281.62318,-131.5797577,280.70763,108.2202683,280.1583,-12.10086863,132437.0121,0,0,0,0,-11.70552775,280.70763,0,0,0,0,60,0,13.2906649,-0.00155371,0,-16.31195169,131766.7813,-136.2496927,131609.4844,103.7027007,131842.3906,155.6625384,285.0151062,35.71380583,285.4499817,-84.31182779,285.3756104,-16.28448579,131738.8125,0,0,0,0,155.6900094,285.2840576,0,0,0,0,60,0,13.15275103,-3.001026044,0,-16.31783801,131283.6417,-136.2780116,131283.6417,103.7397384,131308.715,155.6267963,283.45428,35.8098622,283.08806,-84.35657618,282.72184,-16.27773096,131283.6417,0,0,0,0,155.6955512,283.08806,0,0,0,0,60,0,13.12112298,-2.997207116,0,-12.04930243,132487.1587,-132.0438535,131835.2537,107.9681669,132562.3785,-11.56801788,278.3272,-131.5167323,278.87653,108.3978853,278.69342,-12.04357285,132286.5725,0,0,0,0,-11.56228831,278.69342,0,0,0,0,60,0,13.53393635,-0.007870194,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-12.14097568,132386.8656,-132.118338,132336.7191,107.8707641,132462.0854,-11.81438974,281.44007,-131.6198647,280.89074,108.1687021,280.34141,-12.12378694,132386.8656,0,0,0,0,-11.75136438,280.89074,0,0,0,0,60,0,13.30808811,-0.001098147,0,-16.33941759,131713.5469,-136.2826552,131557.2344,103.669745,131799.6875,155.60761,284.992218,35.69183311,285.4442749,-84.35028176,285.4156494,-16.31744487,131690.5313,0,0,0,0,155.6515554,285.2840576,0,0,0,0,59.99900055,0,13.14835156,-3.000257634,0,-16.34075632,131233.4952,-136.3066595,131208.4219,103.6939018,131258.5685,155.6267963,283.08806,35.6780819,283.27117,-84.40814238,282.90495,-16.31783801,131233.4952,0,0,0,0,155.6267963,283.08806,0,0,0,0,59.999,0,13.16335158,-2.999912024,0,-12.07795032,132437.0121,-132.0667718,131785.1071,107.9337894,132512.232,-11.56228831,278.69342,-131.5568393,278.87653,108.3119416,278.87653,-12.07222074,132236.426,0,0,0,0,-11.60239535,278.87653,0,0,0,0,59.999,0,13.48417549,-0.009532217,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-12.16962357,132361.7923,-132.1412563,132311.6458,107.8421162,132411.9389,-11.84303763,281.62318,-131.6485126,281.07385,108.1228655,280.70763,-12.15243483,132361.7923,0,0,0,0,-11.78574185,281.07385,0,0,0,0,60,0,13.29498626,-0.001742128,0,-16.36688349,131678.4375,-136.3046348,131530.6406,103.642274,131760.1094,155.5856304,285.1352539,35.65887403,285.6044922,-84.38873572,285.524353,-16.33941759,131653.8438,0,0,0,0,155.6240844,285.4213867,0,0,0,0,60,0,13.13661817,-3.000393558,0,-16.36940421,131208.4219,-136.3238482,131183.3486,103.6652539,131233.4952,155.6267963,283.45428,35.6780819,283.27117,-84.45970858,282.90495,-16.34075632,131208.4219,0,0,0,0,155.6210667,283.08806,0,0,0,0,60,0,13.11830498,-3.000207211,0,-12.10659821,132411.9389,-132.0896901,131785.1071,107.9108711,132462.0854,-11.63104324,278.51031,-131.6198647,278.87653,108.2718345,278.87653,-12.09513906,132211.3527,0,0,0,0,-11.65969113,278.69342,0,0,0,0,60,0,13.50354405,-0.008863127,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-12.20400104,132311.6458,-132.1756338,132286.5725,107.8077387,132386.8656,-11.8487672,281.80629,-131.6714309,281.07385,108.0712993,280.70763,-12.1868123,132336.7191,0,0,0,0,-11.82011931,281.07385,0,0,0,0,60,0,13.26672922,-0.00241274,0,-16.39984257,131649.4375,-136.3430887,131504.6875,103.6093184,131729.4063,155.541685,285.2268066,35.6423962,285.7303467,-84.42169139,285.6616821,-16.37237667,131627.0625,0,0,0,0,155.5911356,285.5415344,0,0,0,0,60,0,13.12938813,-2.999905329,0,-16.40378167,131183.3486,-136.3639552,131158.2754,103.6480651,131183.3486,155.5580414,283.8205,35.6780819,283.45428,-84.44824942,282.72184,-16.37513378,131183.3486,0,0,0,0,155.5981484,283.27117,0,0,0,0,60,0,13.09516879,-2.997172952,0,-12.1352461,132386.8656,-132.1240676,131734.9606,107.8764937,132437.0121,-11.6940686,278.87653,-131.642783,278.87653,108.2890233,279.05964,-12.12378694,132186.2794,0,0,0,0,-11.67687986,278.87653,0,0,0,0,59.999,0,13.48067855,-0.007731198,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
