R1-PA1:VH,R1-PM1:V,R1-PA2:VH,R1-PM2:V,R1-PA3:VH,R1-PM3:V,R1-PA4:IH,R1-PM4:I,R1-PA5:IH,R1-PM5:I,R1-PA6:IH,R1-PM6:I,R1-PA7:VH,R1-PM7:V,R1-PA8:VH,R1-PM8:V,R1-PA9:VH,R1-PM9:V,R1-PA10:IH,R1-PM10:I,R1-PA11:IH,R1-PM11:I,R1-PA12:IH,R1-PM12:I,R1:F,R1:DF,R1-PA:Z,R1-PA:ZH,R1:S,R2-PA1:VH,R2-PM1:V,R2-PA2:VH,R2-PM2:V,R2-PA3:VH,R2-PM3:V,R2-PA4:IH,R2-PM4:I,R2-PA5:IH,R2-PM5:I,R2-PA6:IH,R2-PM6:I,R2-PA7:VH,R2-PM7:V,R2-PA8:VH,R2-PM8:V,R2-PA9:VH,R2-PM9:V,R2-PA10:IH,R2-PM10:I,R2-PA11:IH,R2-PM11:I,R2-PA12:IH,R2-PM12:I,R2:F,R2:DF,R2-PA:Z,R2-PA:ZH,R2:S,R3-PA1:VH,R3-PM1:V,R3-PA2:VH,R3-PM2:V,R3-PA3:VH,R3-PM3:V,R3-PA4:IH,R3-PM4:I,R3-PA5:IH,R3-PM5:I,R3-PA6:IH,R3-PM6:I,R3-PA7:VH,R3-PM7:V,R3-PA8:VH,R3-PM8:V,R3-PA9:VH,R3-PM9:V,R3-PA10:IH,R3-PM10:I,R3-PA11:IH,R3-PM11:I,R3-PA12:IH,R3-PM12:I,R3:F,R3:DF,R3-PA:Z,R3-PA:ZH,R3:S,R4-PA1:VH,R4-PM1:V,R4-PA2:VH,R4-PM2:V,R4-PA3:VH,R4-PM3:V,R4-PA4:IH,R4-PM4:I,R4-PA5:IH,R4-PM5:I,R4-PA6:IH,R4-PM6:I,R4-PA7:VH,R4-PM7:V,R4-PA8:VH,R4-PM8:V,R4-PA9:VH,R4-PM9:V,R4-PA10:IH,R4-PM10:I,R4-PA11:IH,R4-PM11:I,R4-PA12:IH,R4-PM12:I,R4:F,R4:DF,R4-PA:Z,R4-PA:ZH,R4:S,control_panel_log1,control_panel_log2,control_panel_log3,control_panel_log4,relay1_log,relay2_log,relay3_log,relay4_log,snort_log1,snort_log2,snort_log3,snort_log4,marker
40.03256115,132286.5725,-79.933342,131634.6675,160.0443009,132311.6458,40.41644287,286.56715,-79.55518985,286.38404,160.1302446,286.75026,40.04974988,132085.9864,0,0,0,0,40.3304992,286.56715,0,0,0,0,60,0,13.05074698,-0.008241803,0,35.64370444,131007.8358,-84.31073955,130982.7625,155.6955512,131032.909,-151.9713256,290.77868,88.11517931,290.96179,-32.22887598,291.1449,35.6780819,131007.8358,0,0,0,0,-152.0343509,290.96179,0,0,0,0,60,0,12.74780034,-3.009222929,0,35.61505655,131007.8358,-84.3508466,130957.6892,155.643985,131032.909,-152.1546721,287.4827,87.85734831,289.68002,-32.06844779,288.94758,35.63797486,131007.8358,0,0,0,0,-152.1260242,288.58136,0,0,0,0,60,0,13.04742388,-3.005472839,0,39.92706266,132698.7031,-80.01068009,132539.25,159.9417202,132783.8594,40.46539427,284.8892212,-79.49981609,285.2268066,160.320741,285.7475281,39.94903538,132675.6875,0,0,0,0,40.42694372,285.2897644,0,0,0,0,59.99900055,0,13.21939599,-0.011443437,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
40.02683157,132261.4993,-79.96198989,131634.6675,160.0500305,132336.7191,40.44509076,286.20093,-79.60102648,286.93337,160.1302446,286.75026,40.03829072,132085.9864,0,0,0,0,40.3304992,286.56715,0,0,0,0,59.999,0,13.10132471,-0.009033091,0,35.63797486,131007.8358,-84.32219871,130982.7625,155.6840921,131032.909,-151.9312185,290.96179,88.08653142,291.32801,-32.20022809,291.1449,35.66662275,131007.8358,0,0,0,0,-152.0171622,291.1449,0,0,0,0,60,0,12.75091158,-3.009931784,0,35.60932697,130982.7625,-84.36803533,130932.6159,155.6267963,131057.9823,-152.1374833,287.11648,87.77140464,289.3138,-32.09136611,289.13069,35.6265157,131007.8358,0,0,0,0,-152.1546721,288.58136,0,0,0,0,60,0,13.07261491,-3.009018409,0,39.9160763,132696.6875,-80.02166986,132544.25,159.9362287,132782.3438,40.39398464,284.7919312,-79.52178881,285.1009521,160.2932837,285.6788635,39.94354391,132676.6094,0,0,0,0,40.38848975,285.1925049,0,0,0,0,60,0,13.22525431,-0.009804611,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
40.00391326,132286.5725,-79.97917862,131609.5942,160.015653,132336.7191,40.39925413,286.20093,-79.64113352,286.38404,160.084408,286.93337,40.00964283,132085.9864,0,0,0,0,40.278933,286.56715,0,0,0,0,60,0,13.08712487,-0.010314077,0,35.61505655,131007.8358,-84.3508466,130982.7625,155.6611738,131032.909,-152.005703,290.96179,88.04642438,290.96179,-32.24606471,291.32801,35.64370444,131007.8358,0,0,0,0,-152.0687284,291.1449,0,0,0,0,60,0,12.74238994,-3.009866444,0,35.58640866,130982.7625,-84.38522407,130932.6159,155.6096076,131032.909,-152.1604017,287.11648,87.72556801,289.68002,-32.10855484,288.94758,35.60359739,130982.7625,0,0,0,0,-152.18332,288.58136,0,0,0,0,60,0,13.08719457,-3.007911524,0,39.89410358,132699.9219,-80.04364258,132546.5938,159.9142492,132779.6406,40.42694372,285.1352539,-79.60967968,285.3240967,160.2658126,285.7990112,39.92157119,132675.3906,0,0,0,0,40.36102556,285.4156494,0,0,0,0,60,0,13.20832502,-0.011962778,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
39.91224001,132261.4993,-80.05939271,131659.7408,159.9354389,132311.6458,40.2273668,286.75026,-79.72134761,286.75026,160.0041939,286.75026,39.92942874,132085.9864,0,0,0,0,40.17007102,286.75026,0,0,0,0,60,0,13.05394347,-0.005600015,0,35.52911288,131032.909,-84.43106069,131007.8358,155.5809597,131032.909,-152.0859171,290.96179,87.94329197,291.1449,-32.33200838,291.1449,35.55203119,131032.909,0,0,0,0,-152.1604017,291.1449,0,0,0,0,60,0,12.75087194,-3.00930657,0,35.50619456,130982.7625,-84.47116774,130957.6892,155.5293935,131083.0556,-152.3781256,287.4827,87.64535392,289.86313,-32.16585062,289.13069,35.5233833,131007.8358,0,0,0,0,-152.2979115,288.94758,0,0,0,0,60,0,13.07706598,-3.003096314,0,39.8117076,132701.7813,-80.12604198,132545.0313,159.8318497,132774.6563,40.212708,285.0608826,-79.73053305,285.3469849,160.1724303,285.7131958,39.83368031,132675.3906,0,0,0,0,40.21820289,285.369873,0,0,0,0,59.99900055,0,13.22708939,-0.007901017,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
39.91224001,132311.6458,-80.08231103,131584.521,159.9125206,132361.7923,40.28466258,286.56715,-79.81875044,286.75026,160.0213826,286.93337,39.91224001,132085.9864,0,0,0,0,40.16434144,286.75026,0,0,0,0,59.999,0,13.08932863,-0.009356191,0,35.51765372,131032.909,-84.44824942,130982.7625,155.563771,131032.909,-152.0973763,291.1449,87.89172577,291.1449,-32.33773796,290.96179,35.54630161,131032.909,0,0,0,0,-152.1775904,291.1449,0,0,0,0,60,0,12.74102917,-3.009019163,0,35.49473541,130982.7625,-84.48262689,130932.6159,155.5064752,131057.9823,-152.3552073,287.4827,87.56513983,289.49691,-32.20595766,289.3138,35.50619456,131007.8358,0,0,0,0,-152.332289,288.76447,0,0,0,0,60,0,13.06848119,-3.006546366,0,39.80072124,132703.2969,-80.1425164,132552.7656,159.8153753,132779.4063,40.22369436,284.9807739,-79.70306886,285.3126526,160.1669388,285.5758667,39.82269396,132677.3438,0,0,0,0,40.22918925,285.2840576,0,0,0,0,60,0,13.22614486,-0.007858661,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
39.77473014,132261.4993,-80.2198209,131659.7408,159.8036586,132336.7191,39.96953579,286.56715,-79.89896453,286.75026,159.8609544,286.93337,39.78618929,132085.9864,0,0,0,0,39.96953579,286.75026,0,0,0,0,60,0,13.08350051,-0.002932094,0,35.38014385,131032.909,-84.58002972,131007.8358,155.4377202,131032.909,-152.3208298,291.51112,87.7026497,291.1449,-32.48097741,291.32801,35.40879174,131032.909,0,0,0,0,-152.372396,291.32801,0,0,0,0,60,0,12.72542355,-3.007620585,0,35.35722554,130982.7625,-84.62013676,130957.6892,155.386154,131057.9823,-152.5672017,287.84892,87.4161708,290.04624,-32.32054922,289.13069,35.37441427,131007.8358,0,0,0,0,-152.4927172,288.94758,0,0,0,0,60,0,13.06423943,-3.002004319,0,39.66339345,132699.5781,-80.27435271,132548.5,159.683539,132778.375,40.06439386,285.0379944,-79.85687789,285.2153931,160.0351025,285.8562622,39.68536617,132676.0313,0,0,0,0,40.08087169,285.3641357,0,0,0,0,59.99900055,0,13.22505507,-0.008362192,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
39.63722027,132286.5725,-80.35160119,131609.5942,159.6604192,132361.7923,39.88359212,286.56715,-80.09949976,287.11648,159.7692812,286.93337,39.64867942,132085.9864,0,0,0,0,39.84921465,286.93337,0,0,0,0,59.999,0,13.11245779,-0.004446094,0,35.24836356,131032.909,-84.71181001,131007.8358,155.2944808,131032.909,-152.4697989,291.32801,87.51930321,291.32801,-32.60702812,290.96179,35.27701145,131032.909,0,0,0,0,-152.5213651,291.1449,0,0,0,0,60,0,12.75226881,-3.006322427,0,35.22544524,131007.8358,-84.75191706,130957.6892,155.2486442,131083.0556,-152.7276299,287.84892,87.21563557,290.04624,-32.48097741,288.94758,35.24263398,131007.8358,0,0,0,0,-152.6703341,288.94758,0,0,0,0,60,0,13.07085916,-3.001415133,0,39.53704861,132708.3906,-80.40069755,132547.7656,159.5517027,132779.5938,39.88311722,285.1810303,-79.98870737,285.3183594,159.9087577,285.8390808,39.55902133,132677.1094,0,0,0,0,39.93255755,285.4442749,0,0,0,0,59.99900055,0,13.22112378,-0.006205037,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
39.61430196,132286.5725,-80.36878992,131634.6675,159.6432305,132336.7191,39.81483718,287.29959,-80.08231103,287.11648,159.6833375,286.75026,39.63149069,132085.9864,0,0,0,0,39.80337803,286.93337,0,0,0,0,60,0,13.03277823,-0.001352901,0,35.22544524,131032.909,-84.73472832,131007.8358,155.2772921,131057.9823,-152.5270946,291.69423,87.51357363,291.1449,-32.62994643,291.1449,35.25409313,131032.909,0,0,0,0,-152.550013,291.32801,0,0,0,0,59.999,0,12.71814976,-3.005581538,0,35.20252693,131007.8358,-84.76337621,130957.6892,155.2257259,131032.909,-152.6817932,287.84892,87.25001304,289.86313,-32.52108445,288.76447,35.21971567,130982.7625,0,0,0,0,-152.6531454,288.94758,0,0,0,0,60,0,13.04712813,-3.002859004,0,39.5150759,132703.4531,-80.42267027,132558.9844,159.5297232,132788.6563,39.91058483,285.0551758,-80.05462553,285.2840576,159.8648122,285.8676758,39.53704861,132683.125,0,0,0,0,39.90508994,285.4042053,0,0,0,0,60,0,13.22901977,-0.008720991,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
39.48252166,132311.6458,-80.48338148,131609.5942,159.4942614,132336.7191,39.73462309,287.11648,-80.26565752,286.56715,159.5802051,287.11648,39.4997104,132085.9864,0,0,0,0,39.67732731,286.93337,0,0,0,0,60,0,13.04635349,-0.006071665,0,35.09366495,131032.909,-84.86077904,131007.8358,155.1455118,131057.9823,-152.6416862,291.69423,87.34741587,291.32801,-32.74453799,290.96179,35.12804242,131032.909,0,0,0,0,-152.6817932,291.32801,0,0,0,0,59.999,0,12.72918268,-3.005548281,0,35.07074664,131007.8358,-84.8951565,130957.6892,155.0939456,131057.9823,-152.8193031,287.84892,87.12396233,289.86313,-32.65286474,288.94758,35.08793537,131007.8358,0,0,0,0,-152.7849256,288.94758,0,0,0,0,60,0,13.04828467,-3.003180269,0,39.38323958,132710.7031,-80.55450658,132557.4219,159.3978868,132785.7656,39.71283036,285.1409912,-80.18646184,285.3984985,159.7549418,285.833374,39.4052123,132682.9375,0,0,0,0,39.7567758,285.4556885,0,0,0,0,59.99900055,0,13.23472189,-0.006044719,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
3.025217158,136298.2957,-116.940686,135646.3907,123.0426865,136348.4423,6.829656918,415.6597,-120.172168,455.02835,127.9185573,407.05353,3.042405892,136097.7096,0,0,0,0,4.681065186,425.18142,63.54101948,24.90296,-160.9610334,23.25497,59.951,-1.72,11.02281231,-0.086163072,0,-3.661200311,134217.2143,-123.6385626,134192.141,116.3619986,134242.2876,178.7972095,419.87123,51.77246637,460.70476,-60.27516005,412.36372,-3.638281999,134217.2143,0,0,0,0,176.5970516,430.12539,-123.1515485,25.08607,10.26167411,23.62119,59.946,-1.96,10.74815856,3.076423417,0,-3.701307357,134192.141,-123.6729401,134167.0678,116.3333507,134267.3609,178.6367814,418.58946,51.41723254,458.14122,-60.5215319,412.54683,-3.678389045,134192.141,0,0,0,0,176.3449502,428.84362,-124.3089232,24.71985,7.3281302,23.62119,59.944,-1.95,10.76627433,3.06945241,0,2.914123688,136738.4375,-117.0126425,136583.4844,122.9287748,136821.2969,6.737366045,414.7796631,-120.1986662,454.0672302,127.6858513,408.3080444,2.941589373,136713.4063,0,0,0,0,4.573059244,424.8847961,64.32220685,24.02114868,-162.6608321,23.08273315,59.94900131,-1.74000001,11.05718815,-0.091326542,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-6.016056849,130431.1505,-126.0106079,129804.3188,113.9956829,130481.2971,-5.62071597,450.63371,-129.9067209,475.17045,114.9926295,445.87285,-6.004597693,130230.5644,0,0,0,0,-6.909871009,456.85945,51.41723254,15.74746,-174.1161444,15.01502,59.99,0.03,9.054196207,-0.019283129,0,-13.37856452,128074.2632,-133.3501972,128024.1166,106.6560936,128099.3364,166.9083353,456.49323,42.7999473,481.02997,-72.40467657,451.73237,-13.3556462,128074.2632,0,0,0,0,165.7108535,462.71897,-136.3983327,15.38124,-0.406800035,15.01502,59.988,0.03,8.765369741,3.126565208,0,-13.40721241,128024.1166,-133.3845747,127999.0434,106.6159865,128099.3364,166.8109325,454.29591,42.43898389,478.28332,-72.7083442,451.18304,-13.39002367,128049.1899,0,0,0,0,165.4587521,460.88787,-136.2837411,15.38124,-5.735307529,15.01502,59.99,0.03,8.7983277,3.118952915,0,-6.133117993,130839.9922,-126.0818497,130699.5938,113.8815335,130928.9766,-5.803528068,449.8329163,-129.9765055,474.2889404,114.8098792,446.7201233,-6.111145274,130823.4453,0,0,0,0,-7.044983251,456.6135254,51.63849092,14.88304138,-175.5697667,14.9230957,59.98799896,0.029999999,9.093363647,-0.020122433,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-6.85257523,130029.9782,-126.8413967,129352.9999,113.1591645,130080.1248,-6.898411853,454.66213,-130.909397,477.18466,113.709204,450.26749,-6.841116074,129829.3921,0,0,0,0,-8.084434489,460.33854,49.19988587,14.83191,-175.817829,14.09947,59.993,0.03,8.88417767,-0.011376878,0,-14.27237868,127622.9443,-134.2325522,127597.871,105.7794681,127648.0176,165.7509606,460.52165,41.86029651,482.67796,-73.57924005,455.57768,-14.24373079,127622.9443,0,0,0,0,164.6336929,466.01495,-138.5870315,14.6488,-2.045459329,14.09947,59.993,0.02,8.594624011,3.131194679,0,-14.30102657,127597.871,-134.2612001,127572.7978,105.7279019,127648.0176,165.6420986,458.14122,41.59673593,480.11442,-73.91728515,455.9439,-14.27810825,127597.871,0,0,0,0,164.3987802,464.36696,-137.7505131,14.09947,-7.815144326,13.91636,59.993,0.02,8.627597946,3.123555665,0,-6.973571916,130423.4922,-126.9113215,130282.4063,113.0355873,130506.0625,-7.001037814,453.1745911,-130.8883767,475.9597778,113.5354615,450.2849731,-6.946106018,130400.9219,0,0,0,0,-8.165588483,459.526062,50.71564015,13.91029358,-176.8771469,13.89312744,59.99499893,0.02,8.928383988,-0.012921704,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-7.700552767,130055.0515,-127.6779151,129428.2197,112.311187,130105.198,-8.582907771,460.52165,-131.7459154,477.73399,111.904387,456.49323,-7.689093611,129854.4653,0,0,0,0,-9.505369821,464.73318,46.80492228,11.71904,-177.3075193,10.9866,59.999,0.01,8.591284119,0.006776415,0,-15.10889706,127673.0908,-135.0862594,127648.0176,104.925761,127673.0908,163.9919801,466.74739,40.99513024,483.04418,-75.4642712,462.53586,-15.08597875,127673.0908,0,0,0,0,163.1497322,470.5927,-141.8643501,11.35282,-3.821628494,10.80349,59.999,0.01,8.297697299,-3.133223151,0,-15.13754495,127622.9443,-135.1206368,127597.871,104.8913836,127698.1641,163.9232252,463.2683,40.59978936,480.29753,-75.62469938,461.4372,-15.12035621,127648.0176,0,0,0,0,162.9434674,468.02916,-141.933105,11.35282,-10.08978677,11.53593,59.999,0.01,8.394223708,-3.141252945,0,-7.80853266,130467.6172,-127.7682507,130325.75,112.1841496,130550.4297,-8.714904739,458.9195251,-131.7178349,476.0055542,111.8985042,455.9211731,-7.792053121,130445.7266,0,0,0,0,-9.544373157,463.4227905,45.74981942,10.98632813,-176.8386929,11.08360291,59.99900055,0.01,8.654513887,0.007658454,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-7.843792215,130355.9307,-127.8154249,129729.099,112.1736771,130406.0773,-9.058462741,461.4372,-131.900614,476.63533,111.3772658,458.50744,-7.826603481,130155.3446,0,0,0,0,-9.883521966,465.46562,45.99705179,10.25416,-179.049311,9.88794,60,0,8.531016331,0.01187882,0,-15.20629988,127973.9701,-135.1951213,127973.9701,104.8226286,128024.1166,163.4935068,467.66294,40.80605417,482.12863,-75.92836701,463.63452,-15.18911115,127973.9701,0,0,0,0,162.77158,470.95892,-143.9499164,10.25416,-3.357532679,9.70483,59.999,0,8.252719213,-3.124631144,0,-15.24640693,127948.8968,-135.2237692,127923.8235,104.776792,128024.1166,163.4190223,464.18385,40.41644287,479.38198,-76.23203464,463.63452,-15.22348862,127948.8968,0,0,0,0,162.513749,468.94471,-142.0018599,9.88794,-12.90873912,10.43727,60,0,8.333394937,-3.135254713,0,-7.951355331,130771.4375,-127.9110699,130627.6094,112.046815,130856.3516,-9.225769592,460.1497803,-131.8881252,474.9755859,111.2558039,458.6448669,-7.934875792,130750.4297,0,0,0,0,-9.972839462,464.4470215,45.55206495,9.292602539,179.9148599,9.750366211,59.99900055,0,8.572243475,0.012175182,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-7.906817573,130681.8832,-127.895639,130080.1248,112.1221109,130757.1031,-9.608502224,463.45141,-131.9407211,475.71978,110.7126348,461.07098,-7.889628839,130506.3704,0,0,0,0,-10.290322,466.56428,45.79651656,8.42306,179.7196716,8.05684,60.001,0,8.412039508,0.021896687,0,-15.24640693,128324.9959,-135.2123101,128324.9959,104.7997103,128350.0691,162.9663857,469.12782,40.68000345,481.39619,-76.61591636,466.74739,-15.21202946,128324.9959,0,0,0,0,162.3304025,472.24069,-143.3253925,8.42306,-6.772361138,8.23995,60.001,0,8.167437967,-3.117510353,0,-15.26932524,128299.9226,-135.2524171,128274.8493,104.7596033,128350.0691,162.9549265,466.01495,40.30758089,478.28332,-76.80499244,465.0994,-15.25213651,128299.9226,0,0,0,0,162.1413264,469.67715,-143.2680967,8.60617,-15.02868297,8.78928,60,0,8.23433588,-3.126080825,0,-8.022766666,131106.2031,-127.966012,130950.0859,111.9808968,131187.25,-9.703674513,462.0609131,-131.9540502,473.991394,110.6954962,460.4644775,-8.000793948,131080.3906,0,0,0,0,-10.32989528,465.4083252,44.18426493,7.873535156,179.1677874,8.050918579,60,0,8.466701645,0.020908381,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-7.906817573,130782.1763,-127.9070982,130105.198,112.0820039,130832.3229,-9.665798004,464.36696,-132.009476,475.35356,110.5407474,461.98653,-7.906817573,130581.5902,0,0,0,0,-10.38772483,467.11361,45.20637004,8.23995,176.6772657,7.50751,60,0,8.369284203,0.020644734,0,-15.24640693,128400.2157,-135.2237692,128375.1424,104.7997103,128425.2889,162.8346054,469.67715,40.62843725,481.39619,-76.87947695,468.02916,-15.21775904,128400.2157,0,0,0,0,162.1871631,472.97313,-141.7325698,7.87373,-9.247538813,7.69062,59.999,0,8.132890904,-3.116790145,0,-15.27505482,128375.1424,-135.2581467,128350.0691,104.7481441,128450.3622,162.8231462,466.38117,40.25601469,478.46643,-77.0227164,466.38117,-15.25786608,128375.1424,0,0,0,0,162.0095462,470.22648,-141.5434937,8.05684,-17.27467752,8.42306,59.999,0,8.214207678,-3.12518089,0,-8.039246205,131169.2344,-127.9824864,131029.8047,111.9699139,131259.3906,-9.824524465,462.3527527,-131.9595416,473.6938477,110.514223,460.9451294,-8.011780307,131152.0469,0,0,0,0,-10.4342657,465.5742798,44.8654192,7.415771484,178.6898791,7.570266724,60,0,8.438789121,0.022905834,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-7.906817573,130757.1031,-127.9242869,130155.3446,112.1049222,130832.3229,-9.734552939,463.81763,-132.0438535,476.26911,110.5120995,462.16964,-7.906817573,130581.5902,0,0,0,0,-10.43356145,467.29672,47.13723781,8.05684,178.0409053,7.87373,60,0,8.402718998,0.022879597,0,-15.24067735,128425.2889,-135.2180397,128400.2157,104.8054399,128450.3622,162.8002279,469.67715,40.63989641,481.02997,-76.87947695,467.84605,-15.21202946,128425.2889,0,0,0,0,162.1757039,472.79002,-142.7409755,7.69062,-8.514152836,7.50751,60,0,8.129651871,-3.115463027,0,-15.27505482,128375.1424,-135.2581467,128375.1424,104.7538737,128450.3622,162.8174166,466.56428,40.30185131,477.9171,-77.00552767,466.01495,-15.25786608,128400.2157,0,0,0,0,162.0267349,470.04337,-143.0159952,8.05684,-16.82777044,8.23995,60,0,8.197911592,-3.124128567,0,-8.039246205,131177.8438,-127.9879779,131033.9688,111.9754053,131273.7813,-9.802551747,462.4957886,-131.9375621,473.3104858,110.4428133,461.2541199,-8.017273486,131162.3281,0,0,0,0,-10.44525206,465.6028748,45.45318772,7.266998291,176.5200919,7.255554199,60,0,8.417070134,0.021173587,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-7.946924618,130882.4694,-127.9242869,130230.5644,112.0705447,130907.5427,-9.894981122,464.55007,-132.009476,475.17045,110.2943756,462.53586,-7.929735885,130681.8832,0,0,0,0,-10.54242343,467.29672,46.41531098,7.50751,177.4049221,6.95818,60,0,8.345538295,0.025733873,0,-15.25786608,128525.582,-135.2237692,128500.5088,104.776792,128550.6553,162.5538561,470.95892,40.53676401,481.02997,-77.09720091,468.57849,-15.22921819,128525.582,0,0,0,0,161.9923574,473.33935,-144.5744404,7.3244,-7.568772474,7.14129,60,0,8.086316348,-3.11005493,0,-15.28651397,128500.5088,-135.2581467,128450.3622,104.7366849,128550.6553,162.4793715,467.47983,40.2273668,478.28332,-77.19460374,467.11361,-15.26359566,128500.5088,0,0,0,0,161.8319292,470.77581,-145.4166884,7.3244,-14.08903218,7.87373,60,0,8.179855164,-3.115481056,0,-8.06121807,131279.0156,-128.004466,131133.9688,111.9424497,131359.6719,-10.0167849,462.8734741,-131.9979956,473.7625122,110.3659122,461.6661072,-8.039246205,131255.6563,0,0,0,0,-10.56060798,466.0263062,44.05243203,6.929397583,179.5632964,7.289886475,60,0,8.42267422,0.027062689,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-8.015679554,131032.909,-127.9930419,130355.9307,111.9903306,131057.9823,-10.35334736,467.11361,-132.2501183,475.53667,109.7214178,465.46562,-7.99849082,130807.2496,0,0,0,0,-10.9664122,469.31093,45.10896721,6.40885,172.4660259,5.85952,60,0,8.245754895,0.031363301,0,-15.30943229,128650.9484,-135.2753354,128625.8751,104.7309554,128701.0949,162.1298673,472.24069,40.49092738,480.29753,-77.59567419,470.5927,-15.2807844,128650.9484,0,0,0,0,161.6715011,474.43801,-145.5198208,5.85952,-9.150135988,5.67641,60,0,8.006087867,-3.102923851,0,-15.33808018,128625.8751,-135.3154425,128600.8018,104.6793892,128676.0216,162.1814335,468.39538,40.0955865,477.36777,-77.76756153,469.12782,-15.32089144,128625.8751,0,0,0,0,161.4996137,471.50825,-142.5347107,6.22574,-22.06460469,6.77507,59.999,0,8.099614055,-3.114434497,0,-8.132629405,131420.1563,-128.0758687,131264.4219,111.8765315,131492.5313,-10.500183,464.4012451,-132.2122177,473.6309204,109.7012392,464.0407715,-8.110656687,131394.8438,0,0,0,0,-11.00555467,467.2966003,46.35406576,5.716323853,175.393985,6.036758423,60,0,8.334728442,0.033264922,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-8.113082379,131083.0556,-128.1076334,130406.0773,111.8986574,131158.2754,-11.03516713,469.31093,-132.4334648,475.90289,109.2630515,467.29672,-8.107352801,130882.4694,0,0,0,0,-11.4075897,470.77581,38.772054,5.12708,179.2899533,4.76086,60,0,8.17081541,0.047089404,0,-15.40683511,128726.1682,-135.3727383,128701.0949,104.6392821,128751.2415,161.4766954,474.98734,40.35914709,480.48064,-78.23738693,472.60691,-15.37818722,128726.1682,0,0,0,0,161.2016757,476.086,-148.6080633,4.39464,-2.606957968,4.02842,60,0,7.887044836,-3.088405256,0,-15.42975342,128701.0949,-135.4128453,128650.9484,104.5877159,128751.2415,161.5168024,471.32514,39.98672452,477.00155,-78.40927426,471.32514,-15.41829427,128701.0949,0,0,0,0,161.0355179,473.15624,-147.7428971,4.57775,-23.71472314,4.76086,59.999,0,7.965035579,-3.099864402,0,-8.231506639,131471.375,-128.1692511,131329.2188,111.7721594,131557.4688,-11.18682875,467.6113281,-132.3770165,473.6480713,109.2178394,466.506958,-8.20953392,131450.5156,0,0,0,0,-11.45050052,469.213501,34.86236811,4.320144653,-179.4589311,4.697799683,60,0,8.216711254,0.048212709,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-8.136000691,131057.9823,-128.1305517,130481.2971,111.8871982,131108.1288,-11.20705447,470.04337,-132.4391943,475.71978,109.1198121,467.66294,-8.118811957,130882.4694,0,0,0,0,-11.5107221,471.14203,37.12193555,4.76086,-176.958015,4.39464,60,0,8.132749246,0.051433341,0,-15.42975342,128726.1682,-135.389927,128726.1682,104.6163638,128751.2415,161.3850222,475.17045,40.29612173,480.48064,-78.2946827,473.33935,-15.40110553,128726.1682,0,0,0,0,161.1271911,476.26911,-150.8425987,4.21153,-5.076406065,4.02842,59.999,0,7.885480563,-3.088037762,0,-15.45267173,128701.0949,-135.4243045,128676.0216,104.5705272,128751.2415,161.4365884,471.87447,39.91796959,477.36777,-78.45511089,471.50825,-15.435483,128701.0949,0,0,0,0,160.966763,473.52246,-149.4216634,4.76086,-22.01303849,4.76086,60,0,7.95576683,-3.098126116,0,-8.258972537,131483.4844,-128.1912306,131334.7969,111.7556781,131557.0781,-11.26922644,467.6170349,-132.4264534,473.7911377,109.124457,466.8502808,-8.226013459,131456.8438,0,0,0,0,-11.52740503,469.379425,35.82366942,4.125595093,-179.799498,4.669189453,60,0,8.215868655,0.04906546,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
