R1-PA1:VH,R1-PM1:V,R1-PA2:VH,R1-PM2:V,R1-PA3:VH,R1-PM3:V,R1-PA4:IH,R1-PM4:I,R1-PA5:IH,R1-PM5:I,R1-PA6:IH,R1-PM6:I,R1-PA7:VH,R1-PM7:V,R1-PA8:VH,R1-PM8:V,R1-PA9:VH,R1-PM9:V,R1-PA10:IH,R1-PM10:I,R1-PA11:IH,R1-PM11:I,R1-PA12:IH,R1-PM12:I,R1:F,R1:DF,R1-PA:Z,R1-PA:ZH,R1:S,R2-PA1:VH,R2-PM1:V,R2-PA2:VH,R2-PM2:V,R2-PA3:VH,R2-PM3:V,R2-PA4:IH,R2-PM4:I,R2-PA5:IH,R2-PM5:I,R2-PA6:IH,R2-PM6:I,R2-PA7:VH,R2-PM7:V,R2-PA8:VH,R2-PM8:V,R2-PA9:VH,R2-PM9:V,R2-PA10:IH,R2-PM10:I,R2-PA11:IH,R2-PM11:I,R2-PA12:IH,R2-PM12:I,R2:F,R2:DF,R2-PA:Z,R2-PA:ZH,R2:S,R3-PA1:VH,R3-PM1:V,R3-PA2:VH,R3-PM2:V,R3-PA3:VH,R3-PM3:V,R3-PA4:IH,R3-PM4:I,R3-PA5:IH,R3-PM5:I,R3-PA6:IH,R3-PM6:I,R3-PA7:VH,R3-PM7:V,R3-PA8:VH,R3-PM8:V,R3-PA9:VH,R3-PM9:V,R3-PA10:IH,R3-PM10:I,R3-PA11:IH,R3-PM11:I,R3-PA12:IH,R3-PM12:I,R3:F,R3:DF,R3-PA:Z,R3-PA:ZH,R3:S,R4-PA1:VH,R4-PM1:V,R4-PA2:VH,R4-PM2:V,R4-PA3:VH,R4-PM3:V,R4-PA4:IH,R4-PM4:I,R4-PA5:IH,R4-PM5:I,R4-PA6:IH,R4-PM6:I,R4-PA7:VH,R4-PM7:V,R4-PA8:VH,R4-PM8:V,R4-PA9:VH,R4-PM9:V,R4-PA10:IH,R4-PM10:I,R4-PA11:IH,R4-PM11:I,R4-PA12:IH,R4-PM12:I,R4:F,R4:DF,R4-PA:Z,R4-PA:ZH,R4:S,control_panel_log1,control_panel_log2,control_panel_log3,control_panel_log4,relay1_log,relay2_log,relay3_log,relay4_log,snort_log1,snort_log2,snort_log3,snort_log4,marker
-14.95992803,130481.2971,-134.9315608,130456.2238,105.0632709,130531.4436,-19.52640166,476.26911,-139.3834428,476.63533,100.5827409,474.80423,-14.93700972,130506.3704,0,0,0,0,-19.43472841,475.90289,0,0,0,0,59.988,0.03,7.786318923,0.085040088,0,-22.15667775,128676.9375,-142.1218932,128529.0469,97.8414968,128760.7734,153.2510444,481.1668396,33.30230851,481.9278564,-86.70684729,482.2368774,-22.14019821,128654.9453,0,0,0,0,153.2840069,481.7791138,0,0,0,0,59.98799896,0.02,7.611878055,-3.061728913,0,-22.16773709,128224.7028,-142.150829,128174.5562,97.86119141,128224.7028,153.2261032,478.46643,33.31176621,478.46643,-86.76872849,478.10021,-22.14481878,128224.7028,0,0,0,0,153.254751,478.28332,0,0,0,0,59.988,0.02,7.608074109,-3.05945833,0,-14.90263225,130531.4436,-134.8799946,129904.6119,105.1148371,130606.6634,-19.30294812,473.15624,-139.3834428,473.15624,100.6171184,472.4238,-14.8911731,130355.9307,0,0,0,0,-19.35451432,472.79002,0,0,0,0,59.988,0.02,7.834161309,0.076971637,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-17.04549441,130230.5644,-137.0171271,130205.4911,102.9777045,130280.7109,-21.77239621,478.10021,-141.6065191,478.28332,98.42269005,476.63533,-17.02830567,130230.5644,0,0,0,0,-21.65207508,477.73399,0,0,0,0,60,0.01,7.748115676,0.088154762,0,-24.30450587,128387.0781,-144.2477486,128248.0469,95.71014993,128474.7344,151.0867351,482.9521179,31.13800256,483.3583984,-88.8546754,483.4041748,-24.27703997,128371.1094,0,0,0,0,151.125189,483.2324829,0,0,0,0,60,0.01,7.562932115,-3.060675061,0,-24.31632883,127948.8968,-144.2650432,127923.8235,95.73551799,127923.8235,151.043134,479.7482,31.12879701,479.19887,-88.91159065,479.56509,-24.27622178,127923.8235,0,0,0,0,151.0889706,479.56509,0,0,0,0,60.001,0,7.570790676,-3.059779177,0,-16.9939282,130255.6377,-136.9884792,129653.8792,103.0292707,130330.8575,-21.51456521,474.43801,-141.5492233,474.62112,98.45133794,473.88868,-16.98246905,130080.1248,0,0,0,0,-21.53748352,474.2549,0,0,0,0,60,0,7.800947514,0.079656937,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-17.11997892,130481.2971,-137.0916116,130456.2238,102.9089496,130556.5169,-21.78958495,476.63533,-141.6466261,477.73399,98.37685342,475.90289,-17.09706061,130506.3704,0,0,0,0,-21.68645255,476.63533,0,0,0,0,60,0,7.797921236,0.086592395,0,-24.33746324,128668.8594,-144.2807111,128520.0781,95.6662045,128756.5625,151.0427896,481.5273438,31.11602984,482.4771729,-88.95355605,482.9864502,-24.31549223,128648.3828,0,0,0,0,151.0702607,482.334137,0,0,0,0,60,0.01,7.602461378,-3.061600019,0,-24.35070629,128224.7028,-144.3108799,128174.5562,95.68968136,128224.7028,151.0259452,478.83265,31.10014912,478.64954,-88.96315685,478.64954,-24.3220584,128199.6295,0,0,0,0,151.0603227,478.64954,0,0,0,0,60,0,7.602421799,-3.059859393,0,-17.06268314,130531.4436,-137.0572342,129904.6119,102.9547862,130581.5902,-21.57759056,473.52246,-141.566412,473.33935,98.41123089,472.79002,-17.04549441,130355.9307,0,0,0,0,-21.57186099,473.15624,0,0,0,0,60,0,7.826815179,0.080061309,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-17.2288409,130907.5427,-137.194744,130882.4694,102.794358,130957.6892,-21.78385537,474.80423,-141.6981923,475.71978,98.36539427,473.52246,-17.20592259,130907.5427,0,0,0,0,-21.70364128,474.62112,0,0,0,0,60,0,7.852511017,0.084664641,0,-24.39788822,129118.2188,-144.3356395,128961.75,95.60577781,129193.4844,150.9603902,480.2856445,30.99517989,480.9551392,-88.9700373,480.8292236,-24.3759155,129088.7813,0,0,0,0,151.0043357,480.6861877,0,0,0,0,60,0,7.65412522,-3.060099809,0,-24.39654292,128676.0216,-144.3509869,128625.8751,95.63811516,128650.9484,150.9629199,477.18466,30.99128714,477.18466,-89.06055968,477.00155,-24.36789503,128650.9484,0,0,0,0,150.9686494,477.00155,0,0,0,0,60,0,7.657156461,-3.059986798,0,-17.17154512,130957.6892,-137.1660962,130330.8575,102.8459242,131007.8358,-21.57759056,471.69136,-141.5549529,471.87447,98.42269005,471.32514,-17.16008596,130757.1031,0,0,0,0,-21.56613141,471.50825,0,0,0,0,60,0,7.888667613,0.078115977,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-17.44656486,131032.909,-137.4181976,130982.7625,102.5766341,131083.0556,-21.9843906,474.62112,-141.8471613,475.35356,98.18204777,473.33935,-17.42937613,131032.909,0,0,0,0,-21.8812582,474.43801,0,0,0,0,60,0,7.858711101,0.084805194,0,-24.60113586,129232.2188,-144.5443701,129095.4922,95.40253187,129314.6875,150.751646,479.9022827,30.81390325,480.6060791,-89.17877471,479.9938354,-24.57916314,129214.4922,0,0,0,0,150.8010966,480.1597595,0,0,0,0,60,0,7.663756804,-3.058773522,0,-24.61426688,128776.3147,-144.58017,128776.3147,95.44330951,128801.388,150.7337367,476.45222,30.82512938,476.81844,-89.27828364,476.63533,-24.57988941,128776.3147,0,0,0,0,150.7623846,476.63533,0,0,0,0,60,0,7.676268011,-3.059212707,0,-17.39499866,131083.0556,-137.3895497,130456.2238,102.6339298,131133.2021,-21.78385537,470.95892,-141.7612177,471.50825,98.2278844,470.5927,-17.37780993,130882.4694,0,0,0,0,-21.76666664,471.14203,0,0,0,0,60,0,7.914181282,0.078333884,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-6.222321655,132336.7191,-126.1882248,132336.7191,113.8123364,132411.9389,-5.975949803,276.86232,-125.724129,278.87653,114.4884266,277.22854,-6.193673765,132361.7923,0,0,0,0,-5.735307529,277.77787,0,0,0,0,60,0,13.71838813,0.003647537,0,-10.35736118,131698.4063,-130.2951065,131544.25,109.6517955,131776.7656,161.5017764,281.8222046,41.49261715,282.0568237,-78.43964096,282.2284546,-10.32989528,131672.3594,0,0,0,0,161.5182508,282.0339355,0,0,0,0,60,0,13.30451101,-3.000222989,0,-10.35907694,131233.4952,-130.3192505,131183.3486,109.6755811,131258.5685,161.482425,279.79208,41.49360352,279.60897,-78.50667709,279.42586,-10.33042905,131208.4219,0,0,0,0,161.4881546,279.60897,0,0,0,0,60,0,13.32018142,-2.998246603,0,-6.142107564,132411.9389,-126.1423882,131760.0339,113.8639026,132462.0854,-5.609256814,275.39744,-125.5407825,275.03122,114.3566463,275.03122,-6.136377986,132211.3527,0,0,0,0,-5.59206808,275.21433,0,0,0,0,60,0,13.62980012,-0.008200704,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-6.262428701,132311.6458,-126.2340614,132286.5725,113.7607702,132386.8656,-6.038975161,276.86232,-125.7871543,278.87653,114.4196717,277.41165,-6.245239967,132336.7191,0,0,0,0,-5.804062465,277.77787,0,0,0,0,60,0,13.71637364,0.003424068,0,-10.41229298,131658.3125,-130.3500349,131509.0469,109.5968671,131738.3281,161.4248684,282.0911255,41.45416319,282.3257446,-78.52203353,282.1655273,-10.38482708,131635.0469,0,0,0,0,161.4578309,282.1941528,0,0,0,0,60,0,13.27819304,-2.998324361,0,-10.41064314,131208.4219,-130.3650871,131158.2754,109.6240149,131183.3486,161.482425,279.97519,41.45349648,279.42586,-78.5811616,279.24275,-10.38199525,131183.3486,0,0,0,0,161.4537771,279.60897,0,0,0,0,60,0,13.28379285,-2.999491093,0,-6.193673765,132361.7923,-126.1882248,131734.9606,113.818066,132411.9389,-5.64936386,275.58055,-125.6439149,275.58055,114.2878914,274.84811,-6.182214609,132161.2062,0,0,0,0,-5.672282172,275.39744,0,0,0,0,60,0,13.62774169,-0.00723273,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-6.262428701,132311.6458,-126.2340614,132286.5725,113.7607702,132386.8656,-6.021786427,276.86232,-125.8043431,278.87653,114.402483,277.41165,-6.245239967,132336.7191,0,0,0,0,-5.809792043,277.77787,0,0,0,0,60,0,13.71406036,0.002584973,0,-10.41229298,131655.8594,-130.3500349,131510.2656,109.5968671,131737.7344,161.4138855,281.9881592,41.48163079,282.1998596,-78.50555911,282.2914124,-10.38482708,131633.7188,0,0,0,0,161.4688139,282.15979,0,0,0,0,60,0,13.28435895,-2.99836395,0,-10.41064314,131208.4219,-130.3593575,131158.2754,109.6297445,131183.3486,161.4652362,279.79208,41.4993331,279.60897,-78.59262076,279.24275,-10.38199525,131183.3486,0,0,0,0,161.4652362,279.60897,0,0,0,0,60,0,13.29831564,-2.998202885,0,-6.193673765,132361.7923,-126.1882248,131734.9606,113.818066,132411.9389,-5.64936386,275.58055,-125.6209966,275.58055,114.2764322,275.03122,-6.187944187,132161.2062,0,0,0,0,-5.666552594,275.39744,0,0,0,0,59.999,0,13.62362282,-0.00759537,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-6.31972448,132286.5725,-126.2913572,132261.4993,113.7034744,132336.7191,-6.084811784,276.86232,-125.8501797,279.05964,114.3681055,277.59476,-6.296806168,132286.5725,0,0,0,0,-5.855628666,277.77787,0,0,0,0,60,0,13.72323444,0.002807094,0,-10.46722478,131628.4375,-130.4049769,131479.4063,109.5419319,131707.6719,161.3644486,282.2227478,41.45416319,282.3028564,-78.53851478,282.3143005,-10.43975888,131602.4219,0,0,0,0,161.4303599,282.2799683,0,0,0,0,60,0,13.26471509,-2.997747615,0,-10.46220934,131158.2754,-130.4281125,131108.1288,109.5667192,131183.3486,161.3563743,279.60897,41.43057817,279.79208,-78.61553907,279.42586,-10.43929103,131158.2754,0,0,0,0,161.3907517,279.60897,0,0,0,0,59.999,0,13.32952923,-2.996817355,0,-6.250969545,132336.7191,-126.239791,131709.8873,113.7664998,132386.8656,-5.723848373,275.76366,-125.6725628,275.39744,114.2363252,275.03122,-6.239510389,132136.1329,0,0,0,0,-5.723848373,275.39744,0,0,0,0,60,0,13.60189261,-0.007126043,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-6.354101948,132261.4993,-126.3257347,132261.4993,113.669097,132336.7191,-6.119189252,277.04543,-125.9074755,279.05964,114.2878914,277.77787,-6.336913214,132286.5725,0,0,0,0,-5.912924446,277.96098,0,0,0,0,59.999,0,13.69867808,0.001950177,0,-10.50567618,131613.7344,-130.4379257,131467.0781,109.5034847,131697.7344,161.3259946,282.1254883,41.40472628,282.2857056,-78.57696874,282.2570801,-10.47821113,131592.5781,0,0,0,0,161.3864145,282.2284546,0,0,0,0,60,0,13.2723349,-2.997833487,0,-10.50231638,131158.2754,-130.4567604,131108.1288,109.5323417,131158.2754,161.3105376,279.60897,41.32744576,279.60897,-78.69575316,279.42586,-10.47366849,131133.2021,0,0,0,0,161.3162672,279.60897,0,0,0,0,60,0,13.32448075,-2.9979234,0,-6.285347013,132336.7191,-126.279898,131684.814,113.7263928,132386.8656,-5.758225841,275.58055,-125.7470473,275.39744,114.2134069,275.03122,-6.273887857,132136.1329,0,0,0,0,-5.763955419,275.39744,0,0,0,0,60,0,13.62715391,-0.007761418,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-7.992761242,132111.0596,-127.9701235,132085.9864,112.0304377,132186.2794,-9.098569787,323.18915,-128.9212335,325.02025,111.2970517,323.18915,-7.981302086,132136.1329,0,0,0,0,-8.909493714,323.73848,0,0,0,0,59.991,0.15,11.71255742,0.026296575,0,-12.82928519,131223.0938,-132.7725254,131073.6875,107.1908578,131311.875,160.1724303,328.4511719,40.20172164,328.8116455,-79.76898701,328.5827637,-12.80181929,131202.2344,0,0,0,0,160.2053928,328.6170959,0,0,0,0,59.99300003,0.25,11.36968197,-3.01859206,0,-12.83425461,130757.1031,-132.8001578,130732.0298,107.2175922,130757.1031,160.1989995,325.9358,40.33622878,325.75269,-79.87031664,325.56958,-12.79987714,130757.1031,0,0,0,0,160.2219178,325.75269,0,0,0,0,59.995,0.25,11.36423896,-3.017904977,0,-7.924006307,132161.2062,-127.9070982,131534.3744,112.0877335,132211.3527,-8.72614722,321.72427,-128.7206983,321.72427,111.2913221,320.99183,-7.912547151,131960.62,0,0,0,0,-8.714688064,321.54116,0,0,0,0,59.993,0.24,11.67104958,0.016184702,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-8.617285239,132186.2794,-128.588918,132161.2062,111.4059137,132261.4993,-9.608502224,322.82293,-129.5342983,324.65403,110.7069052,323.37226,-8.600096505,132186.2794,0,0,0,0,-9.476721931,323.55537,0,0,0,0,59.993,0.01,11.73482713,0.021217934,0,-13.4445196,131294.4531,-133.38227,131144.9375,106.5646388,131373.6406,159.6011396,327.8674927,39.65789857,328.2909546,-80.42267027,328.2737732,-13.42254688,131269.1719,0,0,0,0,159.617614,328.1421509,0,0,0,0,59.99300003,0,11.38120735,-3.019937531,0,-13.44731945,130807.2496,-133.4132226,130807.2496,106.5930682,130882.4694,159.5286389,325.75269,39.654409,325.56958,-80.43754486,325.56958,-13.42440114,130832.3229,0,0,0,0,159.5859347,325.56958,0,0,0,0,59.995,0,11.39609002,-3.017212858,0,-8.548530303,132236.426,-128.5316222,131584.521,111.4632095,132286.5725,-9.350671217,321.35805,-129.3165744,321.35805,110.6266911,320.99183,-8.537071147,132035.8398,0,0,0,0,-9.344941639,321.17494,0,0,0,0,59.993,0,11.68250691,0.015369115,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-10.11843466,131860.3269,-130.0786082,131835.2537,109.9104938,131910.4735,-11.23570236,324.1047,-131.0469069,325.56958,109.0854346,324.1047,-10.10124593,131860.3269,0,0,0,0,-11.06381502,324.65403,0,0,0,0,59.999,0,11.63284972,0.025659142,0,-14.96612609,130951.3594,-134.9093637,130817.2266,105.0375382,131025.8906,158.0465749,329.2350769,38.13079804,329.3609619,-81.90033388,329.2236328,-14.94415338,130928.0938,0,0,0,0,158.0960118,329.2636719,0,0,0,0,59.99900055,0,11.30493411,-3.018185357,0,-14.97138719,130481.2971,-134.9372903,130456.2238,105.0575413,130531.4436,158.0274895,326.11891,38.14180042,326.30202,-81.94442386,326.30202,-14.9427393,130481.2971,0,0,0,0,158.0790557,326.30202,0,0,0,0,60,0,11.36649164,-3.018093521,0,-10.04967973,131910.4735,-130.0327716,131258.5685,109.9677896,131960.62,-10.94349389,322.09049,-130.8578308,322.09049,109.0625163,321.54116,-10.03822057,131709.8873,0,0,0,0,-10.914846,321.90738,0,0,0,0,59.999,0,11.62478142,0.018194892,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-10.35907694,131960.62,-130.3249801,131935.5467,109.6698516,132035.8398,-11.42477843,323.55537,-131.2875492,325.20336,108.9078177,323.73848,-10.33615862,131985.6933,0,0,0,0,-11.26435025,324.1047,0,0,0,0,59.999,0,11.67611014,0.024017359,0,-15.19683964,131078,-135.1400739,130928.8281,104.8123196,131166.5313,157.8488136,328.7143555,37.90557938,328.7029419,-82.14752526,328.8459778,-15.16937374,131056.9375,0,0,0,0,157.8707932,328.7601318,0,0,0,0,60,0,11.32594711,-3.019904037,0,-15.19484073,130606.6634,-135.1664734,130581.5902,104.8340878,130656.81,157.8154951,326.11891,37.94126519,326.30202,-82.17933656,325.9358,-15.17192242,130606.6634,0,0,0,0,157.8613317,326.11891,0,0,0,0,60,0,11.36948784,-3.017214671,0,-10.28459242,132035.8398,-130.2676843,131383.9348,109.7328769,132085.9864,-11.14975869,321.90738,-131.1042027,321.54116,108.8677107,321.35805,-10.26740369,131835.2537,0,0,0,0,-11.1211108,321.54116,0,0,0,0,60,0,11.64044373,0.01655093,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-10.37626567,131985.6933,-130.3364392,131960.62,109.6526628,132035.8398,-11.44769675,323.37226,-131.3047379,325.38647,108.9020881,323.73848,-10.35334736,131985.6933,0,0,0,0,-11.28153899,324.1047,0,0,0,0,60,0,11.69790482,0.024439861,0,-15.21331747,131089.6563,-135.1510705,130948.7109,104.7903469,131167.125,157.8378307,328.4969482,37.92206063,329.0634155,-82.18597923,328.8860474,-15.18585328,131066.7344,0,0,0,0,157.8598102,328.8116455,0,0,0,0,60,0,11.34160055,-3.01938572,0,-15.21775904,130606.6634,-135.1836622,130606.6634,104.8283582,130656.81,157.8040359,326.30202,37.9126173,326.11891,-82.19652529,325.75269,-15.18911115,130631.7367,0,0,0,0,157.844143,325.9358,0,0,0,0,59.999,0,11.3530135,-3.017317453,0,-10.30178116,132035.8398,-130.284873,131409.0081,109.7099586,132085.9864,-11.16694743,321.72427,-131.0984731,321.54116,108.8505219,321.54116,-10.28459242,131835.2537,0,0,0,0,-11.13829954,321.54116,0,0,0,0,60,0,11.65125442,0.016147244,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-10.56534174,132010.7666,-130.5255153,131985.6933,109.4635868,132060.9131,-11.60812493,323.37226,-131.4651661,325.20336,108.632798,323.37226,-10.53669385,132010.7666,0,0,0,0,-11.47634464,323.92159,0,0,0,0,60,0,11.67270379,0.024241235,0,-15.40557876,131120.7031,-135.3433266,130975.2031,104.6090736,131200.0313,157.6345916,328.6170959,37.69683856,329.0119019,-82.37823539,328.6342773,-15.37811286,131097.7813,0,0,0,0,157.6565574,328.7601318,0,0,0,0,60,0,11.33829914,-3.018719912,0,-15.40683511,130656.81,-135.3784678,130631.7367,104.6335525,130681.8832,157.6321486,326.11891,37.67197503,325.9358,-82.37987178,325.75269,-15.3839168,130656.81,0,0,0,0,157.6436078,325.9358,0,0,0,0,60,0,11.37128219,-3.018987732,0,-10.50231638,132060.9131,-130.4739491,131434.0813,109.515153,132111.0596,-11.33883477,321.72427,-131.2531717,321.54116,108.6557163,321.35805,-10.49085723,131860.3269,0,0,0,0,-11.31018688,321.54116,0,0,0,0,59.999,0,11.64586236,0.016293715,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-13.13219266,131760.0339,-133.1038254,131734.9606,106.8967358,131835.2537,-15.36672807,368.96665,-135.2352284,370.79775,104.9715976,369.14976,-13.10927435,131785.1071,0,0,0,0,-15.20629988,369.51598,0,0,0,0,59.997,0.01,10.22399493,0.044349526,0,-18.66851893,130631.2813,-138.6062719,130491.6641,101.3461352,130713.8438,155.2560465,373.9414063,35.30731395,374.5136108,-84.64141857,374.3991699,-18.64105303,130608.75,0,0,0,0,155.3109749,374.284729,0,0,0,0,59.99499893,0,9.950609397,-3.034768586,0,-18.67269454,130155.3446,-138.6443273,130155.3446,101.3734227,130205.4911,155.2486442,371.89641,35.38587343,371.34708,-84.78056495,371.34708,-18.64404665,130180.4178,0,0,0,0,155.2887512,371.53019,0,0,0,0,59.995,0,9.913333097,-3.033518545,0,-13.06343773,131810.1804,-133.0522592,131183.3486,106.9425725,131885.4002,-15.06879001,367.13555,-135.0919889,367.13555,104.9200314,366.76933,-13.05197857,131634.6675,0,0,0,0,-15.07451959,366.95244,0,0,0,0,59.997,0.01,10.20125862,0.035587372,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-13.46450819,131609.5942,-133.4361409,131584.521,106.5586907,131684.814,-15.71623232,369.69909,-135.5503552,371.34708,104.5705272,369.14976,-13.44731945,131634.6675,0,0,0,0,-15.56726329,370.06531,0,0,0,0,59.997,0,10.1723713,0.046375124,0,-19.00909436,130478.2422,-138.9523303,130340.7813,101.0000631,130563.9453,154.9539199,374.8111572,35.00518736,375.2059937,-85.10284566,374.8912964,-18.98162846,130461.3984,0,0,0,0,154.9539199,374.9713745,0,0,0,0,59.99900055,0.01,9.885776626,-3.035339594,0,-19.01646922,130004.905,-138.9881019,129979.8317,101.029648,130055.0515,154.8189258,372.07952,35.01918044,372.44574,-85.08996215,371.89641,-18.98782133,130029.9782,0,0,0,0,154.9220582,372.07952,0,0,0,0,59.997,0.01,9.927668864,-3.030237175,0,-13.40721241,131684.814,-133.3903043,131057.9823,106.6159865,131734.9606,-15.46986047,367.13555,-135.4128453,367.50177,104.5361497,366.95244,-13.39002367,131484.2279,0,0,0,0,-15.44121258,367.13555,0,0,0,0,59.999,0.01,10.1935108,0.037772903,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-14.19789416,131659.7408,-134.1637973,131659.7408,105.8310343,131734.9606,-16.39232252,369.33287,-136.2894707,370.98086,103.8027637,369.51598,-14.17497585,131684.814,0,0,0,0,-16.28919012,369.8822,0,0,0,0,60,0,10.18253974,0.042499967,0,-19.74517872,130529.125,-139.6829283,130381.1875,100.2639805,130606.3047,154.190373,374.6280518,34.20868144,375.0286255,-85.73456303,375.2689209,-19.71771282,130505.1328,0,0,0,0,154.2233355,374.9771118,0,0,0,0,60,0,9.921543585,-3.036175357,0,-19.74412562,130055.0515,-139.7157583,130029.9782,100.2790733,130105.198,154.1600244,372.26263,34.24568741,372.26263,-85.83480729,371.7133,-19.72120731,130055.0515,0,0,0,0,154.1886722,372.07952,0,0,0,0,59.999,0,9.916861748,-3.032815788,0,-14.13486881,131734.9606,-134.1179607,131083.0556,105.876871,131785.1071,-16.17459856,367.13555,-136.16342,367.68488,103.8084933,366.76933,-14.11768007,131534.3744,0,0,0,0,-16.17459856,367.13555,0,0,0,0,60,0,10.20128833,0.037504164,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-14.20362374,131659.7408,-134.1637973,131659.7408,105.8310343,131734.9606,-16.40378167,369.33287,-136.3009299,370.79775,103.8428708,369.33287,-14.17497585,131684.814,0,0,0,0,-16.28346054,369.8822,0,0,0,0,60,0,10.1864019,0.042917834,0,-19.74517872,130529.8594,-139.6884198,130384.125,100.2639805,130610.2734,154.1793901,374.8054504,34.20868144,375.2231445,-85.7400545,375.1315918,-19.71771282,130505.4219,0,0,0,0,154.2178441,375.0515137,0,0,0,0,60,0,9.915338104,-3.03504209,0,-19.7498552,130080.1248,-139.7100288,130029.9782,100.2790733,130080.1248,154.2001314,372.07952,34.21130995,372.07952,-85.90356222,371.53019,-19.72693689,130055.0515,0,0,0,0,154.1714835,371.89641,0,0,0,0,59.999,0,9.914567085,-3.034865111,0,-14.13486881,131734.9606,-134.1122311,131108.1288,105.876871,131785.1071,-16.15168024,367.31866,-136.1462313,367.31866,103.7798454,366.76933,-14.11768007,131534.3744,0,0,0,0,-16.16886898,367.13555,0,0,0,0,60,0,10.17707269,0.036397265,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-14.30102657,131709.8873,-134.2669297,131709.8873,105.7221724,131785.1071,-16.48972534,369.33287,-136.3926031,370.61464,103.7511975,369.14976,-14.28383783,131734.9606,0,0,0,0,-16.37513378,369.69909,0,0,0,0,59.999,0,10.18551351,0.042771266,0,-19.84405595,130581.2813,-139.7872936,130439.4609,100.1650998,130675.6016,154.1299532,374.7253418,34.14276328,374.6624146,-85.83343685,375.1201782,-19.81659006,130565.4609,0,0,0,0,154.1519191,374.8340454,0,0,0,0,60,0,9.907758041,-3.037203558,0,-19.84725802,130105.198,-139.8131612,130105.198,100.1988592,130155.3446,154.0798103,372.44574,34.16547332,372.07952,-85.96658758,371.16397,-19.81861013,130130.2713,0,0,0,0,154.096999,371.89641,0,0,0,0,60,0,9.897408296,-3.032214174,0,-14.24373079,131785.1071,-134.2210931,131133.2021,105.7737386,131835.2537,-16.24335349,367.13555,-136.2665524,367.31866,103.6996313,366.76933,-14.23227163,131584.521,0,0,0,0,-16.27200138,366.95244,0,0,0,0,59.999,0,10.19545139,0.035644852,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-14.39842939,131734.9606,-134.3643325,131734.9606,105.6247695,131810.1804,-16.61004648,369.33287,-136.4556285,370.79775,103.6996313,369.14976,-14.37551108,131760.0339,0,0,0,0,-16.4496183,369.69909,0,0,0,0,60,0,10.19568266,0.044409011,0,-19.94293319,130605.5703,-139.8806759,130463.3594,100.0717175,130677.2656,153.9871203,374.1531372,34.06036388,374.6967163,-85.92681919,375.0457764,-19.91546729,130581.9688,0,0,0,0,154.0475538,374.6337891,0,0,0,0,60,0,9.939712138,-3.035754883,0,-19.95039043,130155.3446,-139.910564,130105.198,100.0957268,130155.3446,154.0053258,371.89641,34.07380008,371.53019,-86.07544956,371.34708,-19.92174254,130130.2713,0,0,0,0,154.0053258,371.53019,0,0,0,0,59.999,0,9.915947843,-3.034806956,0,-14.34113361,131810.1804,-134.3184959,131158.2754,105.6820653,131860.3269,-16.3464859,367.13555,-136.3238482,367.13555,103.6194172,366.76933,-14.32394488,131609.5942,0,0,0,0,-16.3464859,366.95244,0,0,0,0,60,0,10.19255509,0.036065236,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
