R1-PA1:VH,R1-PM1:V,R1-PA2:VH,R1-PM2:V,R1-PA3:VH,R1-PM3:V,R1-PA4:IH,R1-PM4:I,R1-PA5:IH,R1-PM5:I,R1-PA6:IH,R1-PM6:I,R1-PA7:VH,R1-PM7:V,R1-PA8:VH,R1-PM8:V,R1-PA9:VH,R1-PM9:V,R1-PA10:IH,R1-PM10:I,R1-PA11:IH,R1-PM11:I,R1-PA12:IH,R1-PM12:I,R1:F,R1:DF,R1-PA:Z,R1-PA:ZH,R1:S,R2-PA1:VH,R2-PM1:V,R2-PA2:VH,R2-PM2:V,R2-PA3:VH,R2-PM3:V,R2-PA4:IH,R2-PM4:I,R2-PA5:IH,R2-PM5:I,R2-PA6:IH,R2-PM6:I,R2-PA7:VH,R2-PM7:V,R2-PA8:VH,R2-PM8:V,R2-PA9:VH,R2-PM9:V,R2-PA10:IH,R2-PM10:I,R2-PA11:IH,R2-PM11:I,R2-PA12:IH,R2-PM12:I,R2:F,R2:DF,R2-PA:Z,R2-PA:ZH,R2:S,R3-PA1:VH,R3-PM1:V,R3-PA2:VH,R3-PM2:V,R3-PA3:VH,R3-PM3:V,R3-PA4:IH,R3-PM4:I,R3-PA5:IH,R3-PM5:I,R3-PA6:IH,R3-PM6:I,R3-PA7:VH,R3-PM7:V,R3-PA8:VH,R3-PM8:V,R3-PA9:VH,R3-PM9:V,R3-PA10:IH,R3-PM10:I,R3-PA11:IH,R3-PM11:I,R3-PA12:IH,R3-PM12:I,R3:F,R3:DF,R3-PA:Z,R3-PA:ZH,R3:S,R4-PA1:VH,R4-PM1:V,R4-PA2:VH,R4-PM2:V,R4-PA3:VH,R4-PM3:V,R4-PA4:IH,R4-PM4:I,R4-PA5:IH,R4-PM5:I,R4-PA6:IH,R4-PM6:I,R4-PA7:VH,R4-PM7:V,R4-PA8:VH,R4-PM8:V,R4-PA9:VH,R4-PM9:V,R4-PA10:IH,R4-PM10:I,R4-PA11:IH,R4-PM11:I,R4-PA12:IH,R4-PM12:I,R4:F,R4:DF,R4-PA:Z,R4-PA:ZH,R4:S,control_panel_log1,control_panel_log2,control_panel_log3,control_panel_log4,relay1_log,relay2_log,relay3_log,relay4_log,snort_log1,snort_log2,snort_log3,snort_log4,marker
-24.82053169,132186.2794,-144.7921644,132136.1329,95.20266724,132236.426,-24.91793451,291.87734,-144.6947616,292.60978,95.27715175,290.96179,-24.79761337,132186.2794,0,0,0,0,-24.77469506,291.87734,0,0,0,0,60,0,12.89273223,0.009430938,0,-29.17694255,131475.9375,-149.1091904,131320.7031,90.83222007,131536.9531,143.0722048,295.9041748,23.16192621,296.2188721,-96.91315115,296.2989807,-29.14947494,131444.2031,0,0,0,0,143.1106587,296.1444702,0,0,0,0,60,0,12.62947377,-3.005739123,0,-29.16928135,130982.7625,-149.1294549,130932.6159,90.86537673,130982.7625,143.0159952,293.34222,23.21052028,293.52533,-96.99029556,293.15911,-29.14636304,130957.6892,0,0,0,0,143.0847502,293.34222,0,0,0,0,59.999,0,12.66497243,-3.001932031,0,-24.75177675,132236.426,-144.7291391,131584.521,95.2656926,132286.5725,-24.63718519,288.94758,-144.5916292,289.3138,95.3172588,288.76447,-24.74031759,132035.8398,0,0,0,0,-24.63145561,288.94758,0,0,0,0,59.999,0,12.99918845,-0.000245433,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-24.83199084,132186.2794,-144.797894,132136.1329,95.19120808,132236.426,-24.93512324,291.87734,-144.7119503,292.60978,95.27142217,290.96179,-24.80907253,132186.2794,0,0,0,0,-24.78615422,291.87734,0,0,0,0,60,0,12.89506017,0.009570202,0,-29.18243402,131468.5938,-149.120187,131332.3594,90.8212303,131545.0313,143.0337508,296.0872803,23.16192621,296.3790894,-96.96258806,296.3504639,-29.15496983,131448.2656,0,0,0,0,143.0776962,296.2703857,0,0,0,0,60,0,12.61181037,-3.004381151,0,-29.17501093,130957.6892,-149.1409141,130932.6159,90.85964715,130982.7625,143.0045361,293.52533,23.19906112,293.70844,-96.99602514,293.34222,-29.15209262,130957.6892,0,0,0,0,143.073291,293.52533,0,0,0,0,60,0,12.65578933,-3.001813741,0,-24.75750633,132236.426,-144.7405982,131584.521,95.25996302,132286.5725,-24.63145561,289.13069,-144.6202771,289.3138,95.35163627,288.58136,-24.74604717,132035.8398,0,0,0,0,-24.63145561,288.94758,0,0,0,0,60,0,12.99286759,-1.00E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-24.91220493,132236.426,-144.8781081,132211.3527,95.11099399,132286.5725,-24.95231198,289.3138,-144.7004912,289.86313,95.32871795,287.84892,-24.8950162,132236.426,0,0,0,0,-24.76896548,288.94758,0,0,0,0,60.012,0,13.01501595,0.010433189,0,-29.22088799,131567.6094,-149.158641,131426.125,90.78827464,131656.3906,142.973331,293.432251,23.0850234,293.6096191,-97.00104203,293.3692932,-29.19342038,131550.7656,0,0,0,0,143.0227679,293.47229,0,0,0,0,60.02299881,0.01,12.73620608,-3.003360125,0,-29.22084755,131057.9823,-149.1810211,131057.9823,90.82526968,131083.0556,142.8899445,291.1449,23.02717379,290.77868,-97.05332092,290.59557,-29.18647008,131057.9823,0,0,0,0,142.9529699,290.77868,0,0,0,0,60.023,0.01,12.76889441,-3.001131463,0,-24.83772042,132286.5725,-144.8208123,131659.7408,95.17974893,132336.7191,-24.60280772,286.56715,-144.6374658,286.56715,95.33444753,286.01782,-24.82626126,132085.9864,0,0,0,0,-24.63145561,286.38404,0,0,0,0,60.012,0,13.10527375,-0.00298584,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-24.69448097,132186.2794,-144.6718433,132161.2062,95.32298838,132236.426,-24.6085373,284.00361,-144.3509869,284.73605,95.68395179,283.08806,-24.67729224,132186.2794,0,0,0,0,-24.42519081,284.00361,0,0,0,0,60,0,13.26594569,0.007101144,0,-28.93524265,131508.25,-148.8729888,131361.6875,91.07391315,131586.0781,143.0612218,288.1221924,23.16741939,288.2480469,-96.91864262,288.4197388,-28.90777504,131485.2344,0,0,0,0,143.1051673,288.2652283,0,0,0,0,60.00099945,-0.02,12.96626241,-3.001225376,0,-28.92863908,131007.8358,-148.8945422,130982.7625,91.11174858,131032.909,143.0962093,285.83471,23.17041324,285.46849,-96.93299978,285.28538,-28.89999119,131007.8358,0,0,0,0,143.1133981,285.46849,0,0,0,0,60,-0.01,12.99205381,-3.000651231,0,-24.62572603,132236.426,-144.6145475,131584.521,95.39174331,132286.5725,-24.26476262,281.25696,-144.2249362,281.62318,95.64384474,281.25696,-24.61426688,132035.8398,0,0,0,0,-24.28195136,281.44007,0,0,0,0,60,0,13.34768712,-0.005315966,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-24.68875139,132186.2794,-144.6546545,132161.2062,95.34017711,132236.426,-24.63145561,283.8205,-144.3395277,284.91916,95.66676305,283.08806,-24.6601035,132186.2794,0,0,0,0,-24.43092038,283.8205,0,0,0,0,60.001,0,13.28416369,0.0082594,0,-28.92425629,131508.1094,-148.8620059,131353.4063,91.08490292,131589.6406,143.0996758,287.9962769,23.16192621,288.2995605,-96.90216138,288.4769287,-28.89678868,131484.6563,0,0,0,0,143.1216417,288.2595215,0,0,0,0,60.00099945,-0.01,12.98059814,-3.002503436,0,-28.91717992,131007.8358,-148.8773535,130982.7625,91.12320774,131032.909,143.0790206,285.6516,23.17041324,285.46849,-96.90435189,285.46849,-28.88853203,131007.8358,0,0,0,0,143.1133981,285.46849,0,0,0,0,60,0,13.0162324,-3.000559256,0,-24.61426688,132236.426,-144.6030883,131584.521,95.39747289,132286.5725,-24.24184431,281.25696,-144.2249362,281.62318,95.66103348,281.25696,-24.60280772,132035.8398,0,0,0,0,-24.2704922,281.44007,0,0,0,0,60,0,13.34976552,-0.005810879,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-24.61426688,132236.426,-144.58017,132211.3527,95.41466162,132311.6458,-24.51113448,283.63739,-144.2421249,284.91916,95.74124757,282.72184,-24.59134857,132236.426,0,0,0,0,-24.33924714,283.8205,0,0,0,0,60,0,13.29569474,0.008017499,0,-28.84735177,131564.7188,-148.7850979,131414.8125,91.16180402,131642.4375,143.1875667,287.9505005,23.23333755,288.3052979,-96.84174152,288.3167114,-28.81988758,131542.3438,0,0,0,0,143.1930581,288.1965637,0,0,0,0,60,0,12.98554621,-3.002513446,0,-28.84269541,131057.9823,-148.802869,131032.909,91.19769225,131083.0556,143.1305868,285.83471,23.21052028,285.28538,-96.84705611,285.28538,-28.81404752,131057.9823,0,0,0,0,143.1649643,285.46849,0,0,0,0,60,0,13.00105059,-2.999908225,0,-24.53978237,132286.5725,-144.5286038,131634.6675,95.46622782,132361.7923,-24.1673598,281.44007,-144.17337,281.44007,95.81573208,281.07385,-24.52832321,132085.9864,0,0,0,0,-24.17308938,281.25696,0,0,0,0,60,0,13.35110043,-0.005448941,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-24.7116697,132236.426,-144.6775728,132211.3527,95.3172588,132286.5725,-24.63145561,283.8205,-144.322339,284.55294,95.75270672,282.90495,-24.68875139,132236.426,0,0,0,0,-24.39654292,283.8205,0,0,0,0,60,0,13.29124443,0.008142207,0,-28.946229,131563.9844,-148.8839718,131415.4531,91.0629302,131640.6719,143.0832014,287.8933105,23.12347395,288.1393433,-96.94061534,288.2423401,-28.9187614,131540.7813,0,0,0,0,143.0886928,288.0878296,0,0,0,0,60,0,12.98641783,-3.002644528,0,-28.94582781,131057.9823,-148.9060014,131032.909,91.10028943,131083.0556,143.0561023,285.83471,23.11311746,285.28538,-96.91581105,285.28538,-28.91145034,131057.9823,0,0,0,0,143.0847502,285.46849,0,0,0,0,60,0,13.00541634,-3.000664328,0,-24.63718519,132286.5725,-144.6260066,131659.7408,95.37455458,132336.7191,-24.30486967,281.44007,-144.2593137,281.62318,95.66103348,281.07385,-24.63145561,132085.9864,0,0,0,0,-24.29914009,281.44007,0,0,0,0,60,0,13.34607649,-0.003783624,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-24.82626126,132211.3527,-144.797894,132211.3527,95.19693766,132286.5725,-24.72885844,284.00361,-144.5056855,284.73605,95.60946727,282.90495,-24.80334295,132236.426,0,0,0,0,-24.53405279,283.8205,0,0,0,0,60,0,13.2813371,0.007232424,0,-29.0560926,131550.2813,-148.9993336,131403.6563,90.94757514,131633.1406,142.973331,288.0134583,22.95868027,288.4311523,-97.01202497,288.2595215,-29.03411988,131530.5313,0,0,0,0,142.973331,288.2423401,0,0,0,0,59.99900055,0,12.99971661,-3.002492233,0,-29.06041937,131057.9823,-149.0263225,131032.909,90.97996829,131083.0556,142.9758882,285.6516,23.01571463,285.46849,-97.04759134,285.10227,-29.0260419,131057.9823,0,0,0,0,142.9816178,285.46849,0,0,0,0,60,0,13.01705993,-3.000850288,0,-24.76323591,132286.5725,-144.7463278,131634.6675,95.25996302,132336.7191,-24.37935418,281.62318,-144.4140123,281.44007,95.56936023,281.07385,-24.74604717,132085.9864,0,0,0,0,-24.40227249,281.44007,0,0,0,0,60,0,13.33167963,-0.005917434,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-24.82626126,132236.426,-144.797894,132211.3527,95.19693766,132286.5725,-24.74031759,283.8205,-144.4770376,284.55294,95.58654896,283.08806,-24.80334295,132236.426,0,0,0,0,-24.53405279,283.8205,0,0,0,0,60,0,13.28762964,0.00670745,0,-29.0560926,131549.9375,-148.9993336,131411,90.94757514,131631.375,142.9513651,288.0878296,22.99713253,288.3224487,-97.00104203,288.2480469,-29.03411988,131530.5313,0,0,0,0,142.9843139,288.2194519,0,0,0,0,60,0,12.98822199,-3.001391515,0,-29.05468979,131057.9823,-149.0263225,131007.8358,90.97996829,131083.0556,142.9529699,285.6516,23.03290336,285.46849,-97.06478007,285.28538,-29.0260419,131057.9823,0,0,0,0,142.9758882,285.46849,0,0,0,0,60,0,13.0141954,-3.000429527,0,-24.76323591,132286.5725,-144.7463278,131634.6675,95.25996302,132336.7191,-24.39081334,281.44007,-144.4025531,281.62318,95.55790107,281.07385,-24.75177675,132085.9864,0,0,0,0,-24.40800207,281.44007,0,0,0,0,59.999,0,13.35067547,-0.005229931,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-25.08409227,132211.3527,-145.055725,132186.2794,94.93910665,132286.5725,-25.00960776,283.8205,-144.7176799,284.73605,95.35163627,283.08806,-25.06117396,132236.426,0,0,0,0,-24.78615422,283.8205,0,0,0,0,60,0,13.29402894,0.007775243,0,-29.31427033,131549.6875,-149.2575148,131394.25,90.69488546,131618.6406,142.6931839,288.0935669,22.78289852,288.3110046,-97.2482334,288.2423401,-29.28680614,131519.6719,0,0,0,0,142.7426208,288.2137451,0,0,0,0,60,0,12.98342101,-3.000825935,0,-29.3125208,131032.909,-149.2784239,131007.8358,90.72786686,131083.0556,142.6951389,286.01782,22.78080193,285.46849,-97.29969277,285.28538,-29.28960249,131032.909,0,0,0,0,142.7237868,285.6516,0,0,0,0,60,0,12.98438405,-2.99991778,0,-25.01533734,132286.5725,-144.9926996,131634.6675,95.00213201,132336.7191,-24.70594013,281.62318,-144.6603841,281.44007,95.28288133,281.25696,-24.9981486,132085.9864,0,0,0,0,-24.68875139,281.44007,0,0,0,0,60,0,13.33026664,-0.004110136,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-167.0859522,132687.7448,72.94898648,132637.5983,-47.06848287,132762.9647,-169.1199524,568.92277,66.17089576,599.68525,-48.57536187,565.44368,-167.0744931,132687.7448,0,0,0,0,-170.5695356,577.52894,-113.8352547,20.32521,16.69026057,20.1421,59.96,0.01,7.325402115,0.011781084,0,-176.0256955,130064.1406,64.03107003,129927.4688,-55.99457042,130162.2813,4.941100999,574.9683228,-119.4625904,606.0848389,125.5819754,570.4650879,-176.0037296,130048.2266,0,0,0,0,3.622741727,583.3682861,60.82855143,19.90699768,-166.0775796,19.66667175,59.95500183,0.02,7.090932824,3.107725367,0,-176.0183642,129578.6594,64.02230403,129553.5861,-55.96078785,129603.7326,4.600851095,574.78229,-119.5132665,602.79812,125.2772219,568.55655,-175.9954459,129578.6594,0,0,0,0,3.397639725,581.55736,59.18654024,19.04344,-164.6680703,18.12789,59.955,0.02,7.013251855,3.117993067,0,-167.0229269,132712.8181,72.9948231,132085.9864,-46.99972793,132788.0379,-169.3319468,568.19033,66.37716057,596.57238,-48.67849427,562.1477,-167.0114677,132512.232,0,0,0,0,-170.5981835,575.14851,-114.9124154,19.40966,20.20822143,18.49411,59.96,0.02,7.285058024,0.025329931,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-172.6149949,127622.9443,67.41421418,127597.871,-52.58606644,127698.1641,-176.7460206,601.69946,59.98868115,624.77132,-56.32175126,599.68525,-172.5978062,127622.9443,0,0,0,0,-177.7257785,608.47453,-120.8711765,14.6488,9.9007107,15.01502,59.995,0.03,6.464668589,0.057150717,0,177.6461852,124610.5156,57.70843905,124472.9063,-62.33917071,124679.4141,-2.221984975,609.4550781,-125.2468864,631.7653809,118.3035346,605.7071533,177.6736562,124586.1719,0,0,0,0,-3.084411617,615.4060059,52.84149214,14.49966431,-171.5982166,14.42527771,59.99300003,0.039999999,6.214060125,3.129762121,0,177.651294,124137.7598,57.69112039,124112.6865,-62.30343064,124162.833,-2.412152318,607.55898,-125.3115994,628.0673,118.1553565,602.06568,177.6856714,124137.7598,0,0,0,0,-3.208563653,612.31984,50.99897334,14.46569,-169.7100989,13.55014,59.993,0.04,6.188270317,3.136130123,0,-172.5576992,127648.0176,67.4600508,127046.2591,-52.54595939,127723.2374,-176.9293671,600.78391,60.12046144,621.84156,-56.41342451,596.20616,-172.54624,127472.5047,0,0,0,0,-177.7716151,606.0941,-122.1316836,14.28258,14.63907167,13.73325,59.993,0.03,6.441363213,0.068260016,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-171.7154512,129954.7584,68.31375791,129904.6119,-51.66933396,130029.9782,-175.9839868,528.82168,62.44094051,537.42785,-55.51388077,528.45546,-171.6925329,129954.7584,0,0,0,0,-176.3621389,531.56833,-130.5255153,6.04263,10.50231638,6.95818,60.197,0.27,7.239749125,0.066863873,0,-179.9423309,127983.75,60.13092274,127784.3359,-59.90020578,128073.4609,-2.529602181,535.7494507,-123.7967006,543.0565186,118.039862,533.6265869,-179.9093684,127946.7266,0,0,0,0,-2.765808265,537.4260254,39.78424341,5.630493164,-167.3190348,6.042480469,60.3769989,0.620000005,7.007493327,-3.098285299,0,-179.9431251,127497.578,60.11473187,127447.4314,-59.86263044,127522.6512,-2.698631215,533.03321,-123.8792049,539.44206,117.8115818,530.65278,-179.9030181,127497.578,0,0,0,0,-2.927814333,534.31498,39.67159773,5.31019,-167.183355,5.4933,60.375,0.62,6.994183622,-3.094969333,0,-171.663885,129979.8317,68.36532412,129327.9267,-51.62922692,130055.0515,-176.1787924,526.62436,62.67012363,533.58254,-55.56544697,524.06082,-171.6409667,129779.2455,0,0,0,0,-176.3678685,528.08924,-134.0721241,5.31019,22.99279632,5.85952,60.199,0.27,7.232508074,0.079177553,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-169.1543299,130857.3961,70.86914968,130857.3961,-49.13113093,130957.6892,-172.6608316,491.46724,65.94744222,498.42542,-52.42563825,492.5659,-169.1428707,130882.4694,0,0,0,0,-173.0504429,494.21389,-122.3608667,4.39464,6.909871009,5.4933,60,0,7.790769923,0.051142699,0,-176.7013651,128923.8984,63.36090553,128777.9609,-56.68121617,129013.8594,0.337829587,497.6921082,-120.8963017,504.3468628,120.5172809,497.4460449,-176.6793856,128902.3047,0,0,0,0,-0.013732911,499.7921143,54.3576063,4.331588745,-174.6194552,4.657745361,59.99900055,0,7.551722143,-3.096056301,0,-176.6887249,128450.3622,63.34621383,128425.2889,-56.6483372,128475.4355,0.177616916,495.31255,-120.8883652,500.98896,120.3325961,494.76322,-176.6658066,128450.3622,0,0,0,0,-0.126050715,496.96054,54.11586375,3.84531,-173.3999471,4.02842,60,0,7.532132336,-3.091566212,0,-169.1027637,130907.5427,70.92644546,130280.7109,-49.07956473,130957.6892,-172.7238569,489.45303,66.14797745,494.94633,-52.52304108,488.35437,-169.0855749,130706.9565,0,0,0,0,-173.0389837,490.91791,-122.3322188,4.21153,14.51302095,4.02842,60,0,7.776082805,0.058800343,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-169.2631918,130857.3961,70.77747643,130832.3229,-49.23426334,130932.6159,-172.9473105,492.5659,65.78128446,499.34097,-52.81524956,493.66456,-169.2402735,130857.3961,0,0,0,0,-173.3311922,495.12944,-117.714179,4.02842,6.222321655,4.76086,60,0,7.747994109,0.055224003,0,-176.7947475,128905.875,63.25653341,128754.6563,-56.78558487,128988.25,0.035705568,498.8021851,-121.066592,504.6844482,120.1712089,499.0539551,-176.7782594,128882.0781,0,0,0,0,-0.288391131,500.8163452,54.67071583,3.713607788,-177.6022398,4.159927368,60,0,7.510613689,-3.092759392,0,-176.7861277,128425.2889,63.23735185,128400.2157,-56.74574003,128450.3622,-0.051566202,496.41121,-121.0774413,501.17207,120.0346581,495.67877,-176.768939,128425.2889,0,0,0,0,-0.366692989,497.69298,53.03297352,3.6622,-176.9121784,3.47909,60,0,7.491819539,-3.089784243,0,-169.2001665,130882.4694,70.82331306,130255.6377,-49.17123798,130932.6159,-173.0046062,490.7348,66.04484504,495.49566,-52.90119322,490.18547,-169.1887073,130706.9565,0,0,0,0,-173.2910851,492.19968,-118.1438974,3.29598,11.68833902,3.29598,59.999,0,7.720489445,0.061963804,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-169.2631918,130857.3961,70.76601728,130832.3229,-49.23999291,130932.6159,-172.9759583,492.74901,65.80420277,499.34097,-52.84962702,493.84767,-169.2460031,130857.3961,0,0,0,0,-173.3426513,495.31255,-117.1412212,3.84531,5.907194868,4.76086,60,0,7.737972014,0.056141404,0,-176.800239,128908.6172,63.25104194,128766.0156,-56.79657123,128986.4375,0.019226075,498.550415,-121.0446261,504.4441223,120.1437378,499.265686,-176.7837509,128883.6953,0,0,0,0,-0.293884284,500.7247925,55.96161134,3.444671631,-178.7612956,4.102706909,59.99900055,0,7.511577392,-3.092957325,0,-176.7975868,128425.2889,63.23162227,128400.2157,-56.75146961,128450.3622,-0.131780293,496.41121,-121.0774413,501.35518,120.0174693,495.31255,-176.7746685,128425.2889,0,0,0,0,-0.401070457,497.69298,52.68919884,3.47909,-170.7586117,3.47909,60,0,7.493891835,-3.086455941,0,-169.2058961,130882.4694,70.82331306,130255.6377,-49.18269713,130932.6159,-172.9816879,490.18547,66.03338589,495.67877,-52.92411154,490.36858,-169.1887073,130706.9565,0,0,0,0,-173.2968147,492.01657,-113.9899533,3.29598,9.551206445,3.47909,60,0,7.736804166,0.060418596,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-169.4408088,130832.3229,70.59412994,130807.2496,-49.40615067,130907.5427,-173.577564,494.58011,65.52345345,499.70719,-53.49706933,496.41121,-169.42362,130857.3961,0,0,0,0,-173.8583134,496.77743,0,0,2.314749492,3.6622,60,0,7.660961937,0.064292904,0,-176.9760207,128893.7813,63.07526019,128750.8828,-56.96685809,128974.0938,-0.617980949,501.0509644,-121.2808277,504.8217773,119.5394983,501.2111816,-176.9595326,128869.25,0,0,0,0,-0.788269091,502.3498535,0,0,0,0,60,0,7.420518243,-3.081328071,0,-176.9752038,128400.2157,63.06546451,128400.2157,-56.92908652,128425.2889,-0.681819776,498.24231,-121.3180835,501.35518,119.4044045,497.32676,-176.9465559,128400.2157,0,0,0,0,-0.865166271,498.97475,0,0,0,0,60,0,7.413423536,-3.078904194,0,-169.3777834,130882.4694,70.63996656,130230.5644,-49.34885489,130932.6159,-173.6291302,492.19968,65.75263657,495.86188,-53.54863553,492.19968,-169.3663242,130681.8832,0,0,0,0,-173.8124767,493.48145,0,0,0,0,59.999,0,7.6564357,0.071446097,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-169.6642623,130807.2496,70.3706764,130782.1763,-49.63533379,130882.4694,-174.0932261,497.69298,65.2770816,501.90451,-53.91532852,498.97475,-169.6470736,130832.3229,0,0,0,0,-174.2479247,499.52408,0,0,0,0,60,0,7.589545009,0.072980995,0,-177.2451848,128850.5859,62.82257051,128708.6719,-57.2360256,128930.6094,-0.99700933,503.8604736,-121.489572,507.1048584,119.023136,504.3411255,-177.2177138,128829.0938,0,0,0,0,-1.156311113,505.0906982,0,0,0,0,60,0,7.34217646,-3.078988096,0,-177.2444939,128375.1424,62.80190392,128350.0691,-57.19264711,128400.2157,-1.128726856,501.35518,-121.5759145,503.5525,118.9517678,500.98896,-177.215846,128375.1424,0,0,0,0,-1.249047993,501.90451,0,0,0,0,59.999,0,7.342177158,-3.075638335,0,-169.6069665,130857.3961,70.41651302,130230.5644,-49.57230843,130907.5427,-174.1161444,495.67877,65.49480556,498.24231,-54.00127219,495.12944,-169.5955074,130656.81,0,0,0,0,-174.2078176,496.41121,0,0,0,0,59.999,0,7.572919233,0.078521582,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-169.7100989,130782.1763,70.3191102,130782.1763,-49.67544084,130882.4694,-174.1562514,497.69298,65.23697455,501.7214,-53.97835388,499.52408,-169.6929102,130807.2496,0,0,0,0,-174.2994909,499.52408,0,0,0,0,60,0,7.585798596,0.072326207,0,-177.2836388,128857.2969,62.77862508,128707.7891,-57.27447615,128933.9844,-1.090393064,504.0893555,-121.5664662,507.1678162,118.957211,504.6329346,-177.2616592,128828.9453,0,0,0,0,-1.227722234,505.2966919,0,0,0,0,59.99900055,0,7.339597305,-3.078053154,0,-177.284601,128375.1424,62.76179688,128350.0691,-57.23848373,128375.1424,-1.168833902,501.53829,-121.6160216,503.73561,118.8658242,501.17207,-177.2559531,128375.1424,0,0,0,0,-1.306343773,502.27073,0,0,0,0,59.999,0,7.334127598,-3.075789183,0,-169.641344,130857.3961,70.3706764,130205.4911,-49.61814506,130907.5427,-174.1848993,495.86188,65.42605063,498.24231,-54.04137924,495.12944,-169.6298848,130656.81,0,0,0,0,-174.2651134,496.41121,0,0,0,0,60,0,7.571074461,0.079325312,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-169.7100989,130782.1763,70.3191102,130782.1763,-49.67544084,130882.4694,-174.1505218,497.69298,65.2255154,501.7214,-53.95543557,499.15786,-169.6929102,130832.3229,0,0,0,0,-174.2937613,499.52408,0,0,0,0,60,0,7.588260224,0.072744917,0,-177.2836388,128856.5625,62.77862508,128705.0469,-57.27997104,128930.3125,-1.095886243,504.3067932,-121.5774628,507.1678162,118.9407366,504.6272278,-177.2616592,128828.5,0,0,0,0,-1.244201667,505.3596497,0,0,0,0,60,0,7.33268738,-3.07792142,0,-177.2903305,128375.1424,62.76179688,128350.0691,-57.23848373,128375.1424,-1.168833902,501.35518,-121.6160216,503.5525,118.854365,501.35518,-177.2559531,128375.1424,0,0,0,0,-1.312073351,502.08762,0,0,0,0,60,0,7.336471794,-3.07659274,0,-169.641344,130857.3961,70.3706764,130205.4911,-49.61241548,130932.6159,-174.2078176,496.2281,65.45469852,498.42542,-54.04710881,494.94633,-169.6298848,130656.81,0,0,0,0,-174.2651134,496.59432,0,0,0,0,60,0,7.559767512,0.08119754,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-169.7444764,130807.2496,70.29046231,130782.1763,-49.70981831,130882.4694,-174.2536542,498.0592,65.19113793,501.7214,-54.01273135,499.52408,-169.7272877,130807.2496,0,0,0,0,-174.3625162,499.70719,0,0,0,0,60,0,7.580104801,0.0745039,0,-177.3165876,128849.8516,62.74566941,128708.9609,-57.30194034,128936.0938,-1.145324753,504.3582764,-121.6159032,507.4367676,118.8912997,504.7473755,-177.2946217,128829.625,0,0,0,0,-1.288146997,505.5084229,0,0,0,0,60,0,7.33310194,-3.077358156,0,-177.3189784,128375.1424,62.72168983,128350.0691,-57.26140205,128400.2157,-1.243318415,501.90451,-121.6618582,503.91872,118.8371763,501.17207,-177.284601,128375.1424,0,0,0,0,-1.346450819,502.45384,0,0,0,0,60,0,7.328973441,-3.074146002,0,-169.681451,130832.3229,70.33629893,130230.5644,-49.65252253,130907.5427,-174.2593838,495.86188,65.39167316,498.24231,-54.11586375,495.31255,-169.6642623,130656.81,0,0,0,0,-174.3281387,496.41121,0,0,0,0,60,0,7.566878422,0.080081439,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-169.8132313,130807.2496,70.21597779,130782.1763,-49.7900324,130882.4694,-174.4484599,498.42542,65.09946468,501.90451,-54.21899615,499.52408,-169.7960426,130832.3229,0,0,0,0,-174.528674,499.8903,0,0,0,0,60,0,7.561643658,0.078399715,0,-177.3934955,128847.3594,62.66876148,128712.5391,-57.37884827,128936.5859,-1.315612789,504.9991455,-121.6818281,507.1621094,118.715518,505.2108765,-177.3660382,128832.2734,0,0,0,0,-1.425476061,505.7888184,0,0,0,0,60,0,7.304953795,-3.075252374,0,-177.393463,128375.1424,62.6529349,128350.0691,-57.34161614,128400.2157,-1.415205754,502.45384,-121.7420723,503.73561,118.5793453,501.90451,-177.3590855,128375.1424,0,0,0,0,-1.524067735,502.63695,0,0,0,0,60,0,7.296790939,-3.072831588,0,-169.7559355,130857.3961,70.26181442,130230.5644,-49.72127746,130907.5427,-174.3968937,496.77743,65.3286478,498.42542,-54.3106694,495.86188,-169.7387468,130656.81,0,0,0,0,-174.4656486,497.14365,0,0,0,0,60,0,7.532559258,0.081662946,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
