R1-PA1:VH,R1-PM1:V,R1-PA2:VH,R1-PM2:V,R1-PA3:VH,R1-PM3:V,R1-PA4:IH,R1-PM4:I,R1-PA5:IH,R1-PM5:I,R1-PA6:IH,R1-PM6:I,R1-PA7:VH,R1-PM7:V,R1-PA8:VH,R1-PM8:V,R1-PA9:VH,R1-PM9:V,R1-PA10:IH,R1-PM10:I,R1-PA11:IH,R1-PM11:I,R1-PA12:IH,R1-PM12:I,R1:F,R1:DF,R1-PA:Z,R1-PA:ZH,R1:S,R2-PA1:VH,R2-PM1:V,R2-PA2:VH,R2-PM2:V,R2-PA3:VH,R2-PM3:V,R2-PA4:IH,R2-PM4:I,R2-PA5:IH,R2-PM5:I,R2-PA6:IH,R2-PM6:I,R2-PA7:VH,R2-PM7:V,R2-PA8:VH,R2-PM8:V,R2-PA9:VH,R2-PM9:V,R2-PA10:IH,R2-PM10:I,R2-PA11:IH,R2-PM11:I,R2-PA12:IH,R2-PM12:I,R2:F,R2:DF,R2-PA:Z,R2-PA:ZH,R2:S,R3-PA1:VH,R3-PM1:V,R3-PA2:VH,R3-PM2:V,R3-PA3:VH,R3-PM3:V,R3-PA4:IH,R3-PM4:I,R3-PA5:IH,R3-PM5:I,R3-PA6:IH,R3-PM6:I,R3-PA7:VH,R3-PM7:V,R3-PA8:VH,R3-PM8:V,R3-PA9:VH,R3-PM9:V,R3-PA10:IH,R3-PM10:I,R3-PA11:IH,R3-PM11:I,R3-PA12:IH,R3-PM12:I,R3:F,R3:DF,R3-PA:Z,R3-PA:ZH,R3:S,R4-PA1:VH,R4-PM1:V,R4-PA2:VH,R4-PM2:V,R4-PA3:VH,R4-PM3:V,R4-PA4:IH,R4-PM4:I,R4-PA5:IH,R4-PM5:I,R4-PA6:IH,R4-PM6:I,R4-PA7:VH,R4-PM7:V,R4-PA8:VH,R4-PM8:V,R4-PA9:VH,R4-PM9:V,R4-PA10:IH,R4-PM10:I,R4-PA11:IH,R4-PM11:I,R4-PA12:IH,R4-PM12:I,R4:F,R4:DF,R4-PA:Z,R4-PA:ZH,R4:S,control_panel_log1,control_panel_log2,control_panel_log3,control_panel_log4,relay1_log,relay2_log,relay3_log,relay4_log,snort_log1,snort_log2,snort_log3,snort_log4,marker
-7.379696401,132261.4993,-127.3685179,131609.5942,112.6263138,132311.6458,-7.288023154,289.3138,-127.2023601,289.86313,112.6263138,289.68002,-7.368237245,132060.9131,0,0,0,0,-7.288023154,289.68002,0,0,0,0,60,0,12.98160736,-0.000823741,0,-11.82011931,131007.8358,-131.7745633,130957.6892,108.2259979,131007.8358,160.4511009,294.07466,40.58260063,293.52533,-79.65832226,293.89155,-11.78574185,130982.7625,0,0,0,0,160.4625601,293.89155,0,0,0,0,60,0,12.60231184,-3.006058213,0,-11.84303763,130957.6892,-131.8146703,130932.6159,108.1744317,131032.909,160.2276474,291.51112,40.39925413,292.79289,-79.48070534,290.96179,-11.82584889,130982.7625,0,0,0,0,160.3880756,291.69423,0,0,0,0,60,0,12.83549826,-2.995714555,0,-7.489929095,132689.0469,-127.4276701,132533.7656,112.5192318,132767.4531,-7.176818709,288.2824097,-127.0980862,288.2595215,112.7609317,288.4311523,-7.462463197,132661.1406,0,0,0,0,-7.171325529,288.328186,0,0,0,0,60,0,13.05634351,-0.005234045,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-7.477099226,132261.4993,-127.4544615,131634.6675,112.5346405,132311.6458,-7.402614713,289.13069,-127.2768446,289.86313,112.5231814,289.68002,-7.465640071,132060.9131,0,0,0,0,-7.385425979,289.49691,0,0,0,0,59.999,0,12.99378485,-0.000186292,0,-11.90606298,130982.7625,-131.8776957,130957.6892,108.1228655,131032.909,160.3708869,294.07466,40.45082034,293.70844,-79.70988846,293.70844,-11.88314467,130982.7625,0,0,0,0,160.3766164,293.89155,0,0,0,0,59.999,0,12.61648293,-3.005738969,0,-11.92898129,130957.6892,-131.9120732,130907.5427,108.0827585,131032.909,160.0443009,291.1449,40.30185131,292.79289,-79.54946028,290.96179,-11.91752214,130982.7625,0,0,0,0,160.2677545,291.69423,0,0,0,0,60,0,12.87728271,-2.992925967,0,-7.583313149,132692.1875,-127.5210661,132541.8906,112.4203512,132763.0469,-7.330627739,287.8589478,-127.2299225,288.1965637,112.6510681,288.3739624,-7.56134043,132665.25,0,0,0,0,-7.297668661,288.1393433,0,0,0,0,59.99900055,0,13.09626372,-0.004154421,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-7.534395006,132261.4993,-127.5174869,131634.6675,112.4773448,132311.6458,-7.436992181,289.49691,-127.379977,289.86313,112.4486969,289.68002,-7.52293585,132060.9131,0,0,0,0,-7.454180915,289.68002,0,0,0,0,60,0,12.96432739,-0.001178207,0,-11.96908834,130982.7625,-131.9349915,130957.6892,108.0770289,131032.909,160.2906728,294.07466,40.37633582,293.70844,-79.81302086,293.89155,-11.94044045,130982.7625,0,0,0,0,160.2849432,293.89155,0,0,0,0,60,0,12.61260987,-3.006006555,0,-11.98627707,130957.6892,-131.969369,130932.6159,108.0254627,131032.909,160.0213826,291.32801,40.21590764,292.60978,-79.66405183,291.1449,-11.97481792,130982.7625,0,0,0,0,160.1932699,291.69423,0,0,0,0,60,0,12.84823378,-2.995397918,0,-7.643738125,132687.4844,-127.581486,132539.1563,112.3654228,132768.5313,-7.31964138,288.133606,-127.301339,288.3968506,112.5961329,288.4254456,-7.616272226,132663.4375,0,0,0,0,-7.336120919,288.3110046,0,0,0,0,60,0,13.07701921,-0.006064829,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-83.06742114,132838.1845,156.9445992,132211.3527,36.96150736,132913.4043,-71.80307089,230.7186,157.8899796,266.42505,49.40615067,225.77463,-83.05596198,132637.5983,0,0,0,0,-75.22362892,239.8741,-13.08635604,20.69143,117.8860663,19.77588,59.997,0.01,21.38502994,-0.243357443,0,-87.12396233,131709.8873,152.9109764,131659.7408,32.91642533,131734.9606,94.61825029,236.02879,-35.45462836,270.27036,-144.0759672,229.25372,-87.10104402,131709.8873,0,0,0,0,91.32374297,244.26874,152.1202946,20.87454,-74.59337535,19.40966,59.997,0.02,20.4676745,3.072677424,0,-87.15261022,131659.7408,152.8765989,131634.6675,32.86485913,131734.9606,93.95934882,234.93013,-35.58640866,269.1717,-144.4827672,228.70439,-87.13542148,131684.814,0,0,0,0,90.93413167,243.35319,151.8739228,20.1421,-73.31567946,19.22655,59.997,0.02,20.55460198,3.09339285,0,-83.17474473,133274.3125,156.8930106,133129.4531,36.84539742,133353.7813,-71.95770264,230.7357788,157.931213,264.9822388,49.1940311,226.392746,-83.14728054,133252.125,0,0,0,0,-75.30853198,239.7251129,-13.60382096,19.92416382,116.9082636,19.26040649,59.99700165,0.01,21.24904635,-0.245326796,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-84.08728601,132386.8656,155.9190048,131709.8873,35.91872418,132411.9389,-79.53800112,256.17089,157.2769148,266.24194,40.69719219,255.43845,-84.08728601,132186.2794,0,0,0,0,-80.55213642,259.28376,-19.80715098,6.04263,107.1717556,6.04263,59.999,0,15.70049312,-0.093724901,0,-88.18966383,131208.4219,151.856734,131183.3486,31.85645341,131233.4952,87.10104402,261.29797,-36.11925941,270.27036,-152.6359566,259.83309,-88.16101594,131208.4219,0,0,0,0,86.0926383,263.6784,142.8383783,6.22574,-87.42190038,5.85952,60,0,15.20119869,-3.074466338,0,-88.21258214,131158.2754,151.7994382,131133.2021,31.81634636,131258.5685,86.74581018,260.0162,-36.10207067,268.62237,-152.956813,257.08644,-88.20112298,131183.3486,0,0,0,0,85.86918476,261.8473,144.0530489,6.22574,-79.84166875,5.31019,60,0,15.18585149,-3.058644478,0,-84.20197103,132785.8125,155.8548082,132630.875,35.81817795,132878.2344,-79.67010637,255.8441162,157.3873933,264.667511,40.70709417,255.0945282,-84.17999831,132762.0156,0,0,0,0,-80.55450658,258.4476318,-23.54095561,5.60760498,107.1579022,5.727767944,60,0,15.70435551,-0.09237376,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-92.09150641,130205.4911,147.9377027,129553.5861,27.92596293,130255.6377,-101.287479,552.80909,137.5958145,558.66861,19.46910588,547.86512,-92.07431768,130004.905,0,0,0,0,-101.4135297,552.9922,-65.80420277,6.40885,103.5392032,5.85952,59.975,0,6.896422284,0.163999532,0,-100.6572254,125842.7421,139.3719837,125842.7421,19.38316221,125892.8887,72.65104842,562.69703,-48.49514778,568.92277,-166.7421775,558.85172,-100.6343071,125867.8154,0,0,0,0,72.46770193,563.42947,111.5548827,6.04263,-87.1583398,5.67641,59.979,-0.12,6.539570932,-3.023882663,0,-100.6801438,125817.6689,139.3433358,125792.5956,19.33732559,125892.8887,0,0,0,0,0,0,-100.662955,125842.7421,0,0,0,0,0,0,0,0,0,0,59.979,-0.12,inf,0,2048,-75.12725876,86122.16406,174.5919842,127857.2578,42.96478246,131627.0625,-148.2192987,1475.543945,-99.79157045,55.65261841,137.8317285,60.27603149,-72.2653207,114708.9219,116.4798058,22168.04883,115.5514602,6846.618164,-147.1316594,454.2675171,-148.5708622,511.6653442,-148.8235519,509.7427368,60.05799866,-0.109999999,0.858564192,1.437851636,0,0,0,0,0,0,0,1,0,0,0,0,0,Attack
-83.32525215,131684.814,156.6982274,131057.9823,36.69794678,131760.0339,-76.42684029,108.21801,176.6486178,88.25902,42.59941207,108.40112,-83.31379299,131509.3012,0,0,0,0,-73.00055268,101.07672,177.8862067,9.88794,-57.27859078,10.43727,60.018,-0.1,27.21384759,-0.12300331,0,-85.07277342,130807.2496,154.9621653,130782.1763,34.97334381,130832.3229,77.05709387,111.14777,-28.69372638,87.70969,-159.9870051,106.38691,-85.05558469,130807.2496,0,0,0,0,82.17360698,101.07672,-10.11270508,10.62038,86.34473973,9.88794,59.995,0.02,26.83965255,-2.798409216,0,-85.09569173,130782.1763,154.9220582,130757.1031,34.92750719,130857.3961,103.0693778,355.78273,-23.75483019,404.48999,-141.3257697,385.81277,-85.08423258,130807.2496,0,0,0,0,99.17899434,381.60124,-145.0614546,19.22655,-101.2072649,19.59277,59.995,0.02,11.68373996,2.88326853,0,-78.67584256,132924.6094,161.3754315,132760.7031,41.32782176,133007.3594,-68.29376378,351.4309082,164.5779433,402.3113403,47.13958875,385.9062195,-78.65936814,132895.0781,0,0,0,0,-72.35870305,379.3887939,45.9970108,19.34623718,85.79498288,21.16584778,59.9679985,0.159999996,12.10398718,-0.313026618,2048,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-83.31952257,133765.8955,156.6924978,133113.9904,36.70367636,133816.042,-83.40546624,263.31218,154.0110553,270.45347,34.0165043,270.27036,-83.30806341,133565.3093,0,0,0,0,-85.14152836,267.88993,35.3400368,4.76086,36.1994735,4.57775,59.997,0,14.55616289,-0.046509651,0,-87.4161708,132035.8398,152.6244975,131985.6933,32.62994643,132060.9131,80.97612519,278.51031,-39.00696669,277.96098,-159.0817318,278.3272,-87.38752291,132035.8398,0,0,0,0,80.96466603,278.3272,0,0,0,0,59.995,0,13.43728181,-2.939598657,0,-87.43908911,131985.6933,152.5729313,131960.62,32.57838023,132060.9131,93.00250931,244.63496,-29.76515746,252.87491,-149.0091338,248.66338,-87.43335954,132010.7666,0,0,0,0,91.38676832,248.66338,-165.8254451,4.76086,-125.0766867,3.6622,59.993,0.01,15.69420763,3.097476715,0,-83.52081676,132984.5,156.5359556,132823.2813,36.47735609,133067.7969,-73.09479254,243.9994812,164.0286322,254.1103363,45.12909183,250.4882813,-83.50433551,132957.75,0,0,0,0,-74.67132997,249.4754791,32.63763548,4.583358765,76.45111334,4.795074463,59.99499893,0.01,16.04997512,-0.224533178,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-84.45970858,132687.7448,155.5580414,132035.8398,35.55203119,132737.8914,-81.34281817,258.91754,154.4063962,272.28457,37.20787922,263.86151,-84.453979,132487.1587,0,0,0,0,-83.2851451,264.77706,-0.063025357,6.77507,80.48911106,7.14129,59.999,0,15.50275236,-0.103136121,0,-88.61938217,131208.4219,151.4270157,131183.3486,31.43246464,131233.4952,85.49103261,266.24194,-38.58297792,278.14409,-155.8960865,270.08725,-88.58500471,131208.4219,0,0,0,0,83.64610851,271.36902,164.1581379,6.59196,-114.0415195,6.77507,59.999,0,14.80547981,-3.084135583,0,-88.64803006,131183.3486,151.3811791,131158.2754,31.3923576,131258.5685,88.79699909,252.14247,-33.29457748,257.81888,-152.6703341,254.70601,-88.62511175,131183.3486,0,0,0,0,87.5995173,254.88912,-173.1249274,3.47909,0,0,59.999,0,15.02627249,-3.123552605,0,-84.68536401,132469.9531,155.3823913,132324.6094,35.32928667,132559.0313,-77.35748628,249.2008209,160.4196148,256.6108704,41.21246328,253.9615631,-84.65789982,132448.6563,0,0,0,0,-78.58795168,253.2176971,27.61138977,3.570556641,69.51324624,3.6277771,60,0,15.48555037,-0.160279286,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-85.07277342,132386.8656,154.939247,131734.9606,34.93896635,132437.0121,-81.96161259,260.93175,156.7497936,264.77706,37.11047639,263.49529,-85.06704384,132186.2794,0,0,0,0,-82.70645773,263.12907,0,0,0,0,60,0,14.57588126,-0.073217303,0,-89.18661039,131183.3486,150.8597875,131183.3486,30.870966,131208.4219,84.80348326,265.5095,-36.45157493,269.1717,-156.1825654,267.88993,-89.1579625,131183.3486,0,0,0,0,84.05290855,267.52371,0,0,0,0,59.999,0,14.16442126,-3.055114517,0,-89.2095287,131133.2021,150.82541,131133.2021,30.8193998,131233.4952,84.98110017,263.31218,-36.34844252,265.69261,-156.2112133,264.22773,-89.19233997,131158.2754,0,0,0,0,84.13885221,264.41084,0,0,0,0,60,0,14.18024881,-3.0578821,0,-85.19622801,132743.4063,154.8715205,132597.3281,34.81292778,132829.6406,-81.70257942,259.3860474,157.2061201,262.3558044,37.54302953,261.5032349,-85.17425529,132719.9531,0,0,0,0,-82.32330701,261.0740662,0,0,0,0,59.99900055,0,14.67443029,-0.077310959,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-85.23893118,132361.7923,154.7673596,131734.9606,34.76707901,132411.9389,-82.68353942,262.21352,156.3487231,265.69261,36.78962003,264.04462,-85.2332016,132161.2062,0,0,0,0,-83.18774228,263.86151,0,0,0,0,60,0,14.52504695,-0.056532347,0,-89.34130899,131208.4219,150.6993593,131183.3486,30.70480824,131233.4952,83.9612353,267.3406,-36.81826792,269.72103,-156.6237429,268.25615,-89.31839068,131208.4219,0,0,0,0,83.50286906,268.43926,0,0,0,0,60,0,14.02869748,-3.033795051,0,-89.37568646,131158.2754,150.6592522,131133.2021,30.65897162,131233.4952,83.9612353,265.32639,-36.9271299,266.60816,-156.8586556,266.05883,-89.35276815,131183.3486,0,0,0,0,83.3882775,266.05883,0,0,0,0,60,0,14.05077337,-3.038264106,0,-85.36102681,132773.9688,154.7122268,132630.875,34.65362728,132850.9531,-82.57598986,260.9939575,156.4810272,264.0323486,36.77398779,263.3514404,-85.33356262,132751.7344,0,0,0,0,-83.10882658,262.7792358,0,0,0,0,60,0,14.59331714,-0.063449587,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-85.26757907,132361.7923,154.7329822,131709.8873,34.73843112,132411.9389,-82.70645773,262.57974,156.2914274,265.69261,36.65783973,264.22773,-85.26757907,132161.2062,0,0,0,0,-83.25649721,264.22773,0,0,0,0,59.999,0,14.46817065,-0.057586811,0,-89.36995688,131208.4219,150.676441,131183.3486,30.68188993,131233.4952,83.79507754,267.52371,-36.8469158,269.53792,-156.6924978,267.88993,-89.34130899,131208.4219,0,0,0,0,83.41692539,268.43926,0,0,0,0,60,0,14.00187154,-3.028342137,0,-89.39860477,131158.2754,150.6306043,131158.2754,30.63605331,131233.4952,83.82945501,265.5095,-36.95577779,266.42505,-157.0076246,266.42505,-89.38141604,131183.3486,0,0,0,0,83.29087468,266.05883,0,0,0,0,59.999,0,14.0100042,-3.036581616,0,-85.38299953,132780.7813,154.6902473,132632.25,34.63165456,132857.9531,-82.65838926,261.2514648,156.4260852,264.1983032,36.68609692,263.4315491,-85.35553534,132755.5469,0,0,0,0,-83.18573451,262.9508972,0,0,0,0,60,0,14.56873292,-0.06164802,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-85.29049738,132361.7923,154.7157934,131734.9606,34.71551281,132437.0121,-82.90699296,262.94596,156.1653766,265.87572,36.3541721,265.14328,-85.29049738,132161.2062,0,0,0,0,-83.46276202,264.59395,0,0,0,0,60,0,14.41021209,-0.056180473,0,-89.39860477,131208.4219,150.6477931,131183.3486,30.64751246,131233.4952,83.68048598,267.88993,-36.9271299,269.72103,-156.7154161,268.43926,-89.36995688,131208.4219,0,0,0,0,83.34244088,268.62237,0,0,0,0,60,0,13.9929011,-3.02717852,0,-89.42725266,131158.2754,150.6134156,131158.2754,30.60167584,131233.4952,83.80080712,265.69261,-37.04172146,266.60816,-157.110757,266.05883,-89.41006393,131183.3486,0,0,0,0,83.21639016,266.05883,0,0,0,0,60,0,13.98744648,-3.035619876,0,-85.41046372,132784.1094,154.6627899,132632.2969,34.60418696,132861.8281,-82.82318123,261.4459839,156.3876449,263.9923096,36.58721969,263.6489868,-85.38299953,132758.2969,0,0,0,0,-83.28460832,263.0195618,0,0,0,0,60,0,14.5385069,-0.058464997,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-85.30768612,132361.7923,154.6986047,131734.9606,34.69832407,132411.9389,-82.8955338,263.12907,156.1653766,266.05883,36.41719746,264.59395,-85.30768612,132161.2062,0,0,0,0,-83.4398437,264.59395,0,0,0,0,60,0,14.40722437,-0.054121634,0,-89.41006393,131208.4219,150.6363339,131183.3486,30.63605331,131233.4952,83.70340429,268.07304,-36.91567074,269.35481,-156.7899006,268.43926,-89.38141604,131208.4219,0,0,0,0,83.3367113,268.62237,0,0,0,0,60,0,13.94147906,-3.028833329,0,-89.43871182,131158.2754,150.5904973,131158.2754,30.59594626,131233.4952,83.7778888,265.69261,-37.04745103,266.79127,-157.1164866,266.60816,-89.42152309,131183.3486,0,0,0,0,83.20493101,266.42505,0,0,0,0,60,0,14.00020982,-3.036628719,0,-85.42694497,132784.3906,154.6408104,132639.8906,34.58770913,132866.9688,-82.7847341,261.1999512,156.2942489,264.2498169,36.48285098,263.6203613,-85.39948078,132763,0,0,0,0,-83.33404523,263.0195618,0,0,0,0,60,0,14.56106732,-0.061109876,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-85.33060443,132361.7923,154.681416,131734.9606,34.68686492,132411.9389,-82.97001831,263.12907,156.1539175,265.87572,36.33698337,264.77706,-85.32487485,132161.2062,0,0,0,0,-83.49140991,264.59395,0,0,0,0,60,0,14.39081321,-0.053499948,0,-89.43298224,131208.4219,150.6134156,131183.3486,30.61886457,131233.4952,83.65756767,268.07304,-37.0302623,269.72103,-156.8242781,268.43926,-89.40433435,131208.4219,0,0,0,0,83.26795637,268.80548,0,0,0,0,60,0,13.96762857,-3.028425525,0,-89.46163013,131158.2754,150.5733086,131158.2754,30.57875753,131233.4952,83.80080712,265.5095,-37.16204259,266.79127,-157.1737824,266.79127,-89.43871182,131183.3486,0,0,0,0,83.15336481,266.42505,0,0,0,0,60,0,14.02188048,-3.040206358,0,-85.44341938,132784.6406,154.6243359,132633.125,34.57122788,132863.3438,-82.84515395,261.6062012,156.3162284,264.0209351,36.4498919,263.54599,-85.4214535,132759.375,0,0,0,0,-83.36151625,263.0481567,0,0,0,0,60,0,14.50255869,-0.058990513,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-85.33633401,132361.7923,154.681416,131709.8873,34.68113534,132411.9389,-83.01012536,263.12907,156.1367288,265.69261,36.3026059,265.14328,-85.32487485,132161.2062,0,0,0,0,-83.52578737,264.77706,0,0,0,0,60,0,14.38481966,-0.054287205,0,-89.43871182,131208.4219,150.607686,131183.3486,30.61313499,131233.4952,83.61173104,268.07304,-37.01880314,269.90414,-156.8586556,268.43926,-89.41006393,131208.4219,0,0,0,0,83.24503805,268.80548,0,0,0,0,60,0,13.96841954,-3.026567925,0,-89.46163013,131158.2754,150.567579,131158.2754,30.57302795,131233.4952,83.80653669,265.87572,-37.15631301,266.79127,-157.1909711,266.42505,-89.4444414,131183.3486,0,0,0,0,83.15336481,266.42505,0,0,0,0,60,0,13.97767737,-3.038674316,0,-85.44891769,132785.2344,154.6188445,132640.6719,34.56573641,132867.0625,-82.91657041,261.8236694,156.310737,264.0438232,36.56524697,263.8492432,-85.42694497,132761.1875,0,0,0,0,-83.35052648,263.2312622,0,0,0,0,60,0,14.51714292,-0.05721319,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-85.51395092,132361.7923,154.4980695,131709.8873,34.50351842,132411.9389,-83.65183809,264.04462,155.8101428,266.24194,36.02758616,265.14328,-85.50249177,132161.2062,0,0,0,0,-83.93831699,265.14328,0,0,0,0,60,0,14.34847411,-0.03880929,0,-89.60486958,131208.4219,150.4357987,131183.3486,30.43551808,131233.4952,83.13617607,268.80548,-37.55738347,270.63658,-157.4316134,269.72103,-89.58195127,131208.4219,0,0,0,0,82.71791688,269.72103,0,0,0,0,60,0,13.92270361,-3.02411558,0,-89.63924705,131183.3486,150.4014212,131133.2021,30.3782223,131233.4952,83.15336481,266.97438,-37.68343419,267.70682,-157.7925768,267.70682,-89.62205831,131183.3486,0,0,0,0,82.5574887,267.52371,0,0,0,0,59.999,0,13.91065223,-3.029700987,0,-85.61920113,132797.0781,154.4485542,132634.2969,34.38995466,132868.6719,-83.49884404,262.9909668,155.9591735,264.3413696,36.09283693,264.329895,-85.59722841,132766.3281,0,0,0,0,-83.81744504,263.883606,0,0,0,0,60,0,14.40354876,-0.046414291,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-85.54832839,132361.7923,154.4579624,131709.8873,34.46914096,132437.0121,-83.79507754,264.59395,155.752847,266.05883,35.88434671,265.87572,-85.54259881,132161.2062,0,0,0,0,-84.05290855,265.5095,0,0,0,0,60,0,14.27921193,-0.038159856,0,-89.6507062,131208.4219,150.3956916,131183.3486,30.39541103,131233.4952,82.83250844,269.53792,-37.6547863,270.45347,-157.6035007,269.72103,-89.62205831,131208.4219,0,0,0,0,82.53457039,269.90414,0,0,0,0,60,0,13.84388089,-3.016248949,0,-89.67935409,131158.2754,150.3555846,131158.2754,30.35530399,131233.4952,82.94137042,267.3406,-37.86678068,267.88993,-157.8154951,267.88993,-89.65643578,131183.3486,0,0,0,0,82.41997883,267.70682,0,0,0,0,60,0,13.9182894,-3.025599744,0,-85.66314657,132784.3438,154.4046088,132646.0469,34.35150411,132873.625,-83.66912748,263.1054077,155.7943747,264.5645142,35.86761486,264.6903992,-85.63568238,132766.5313,0,0,0,0,-84.00421656,264.1181946,0,0,0,0,60,0,14.38887936,-0.044909832,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-85.68010868,132361.7923,154.3319117,131734.9606,34.33163108,132437.0121,-84.11020433,265.14328,155.454909,266.60816,35.45462836,266.05883,-85.67437911,132161.2062,0,0,0,0,-84.4024128,265.87572,0,0,0,0,60,0,14.21739674,-0.033837378,0,-89.78821607,131208.4219,150.2639114,131183.3486,30.26363074,131233.4952,82.55175912,269.90414,-37.83813279,270.81969,-157.7639289,269.90414,-89.75383861,131208.4219,0,0,0,0,82.31684643,270.27036,0,0,0,0,59.999,0,13.83550086,-3.011570003,0,-89.81686396,131158.2754,150.2295339,131158.2754,30.21779412,131208.4219,82.59759575,267.52371,-38.13034127,267.88993,-158.0675965,268.25615,-89.78821607,131183.3486,0,0,0,0,82.13922951,267.88993,0,0,0,0,60,0,13.91224546,-3.021776651,0,-85.79498288,132796.6406,154.2727724,132643.7969,34.21417291,132874.3594,-84.11408016,263.671875,155.4702822,265.3541565,35.49957353,265.0394287,-85.76751869,132771.375,0,0,0,0,-84.38873572,264.6789551,0,0,0,0,60,0,14.36491396,-0.036449253,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-85.74886362,132361.7923,154.2516976,131734.9606,34.25714657,132437.0121,-84.44251985,265.87572,155.3059399,266.79127,35.31711849,266.42505,-85.74886362,132186.2794,0,0,0,0,-84.60867761,266.42505,0,0,0,0,60,0,14.17038315,-0.026389602,0,-89.86270059,131208.4219,150.1836973,131183.3486,30.18914623,131233.4952,82.37414221,270.08725,-37.93553562,270.81969,-157.9071683,270.08725,-89.8340527,131208.4219,0,0,0,0,82.17933656,270.27036,0,0,0,0,59.999,0,13.81528205,-3.009096489,0,-89.89134848,131183.3486,150.1493198,131158.2754,30.14903918,131233.4952,82.49446334,268.07304,-38.20482578,267.88993,-158.210836,268.43926,-89.86843017,131183.3486,0,0,0,0,82.02463795,268.07304,0,0,0,0,59.999,0,13.85026279,-3.021015539,0,-85.87189081,132797.9219,154.1958645,132646,34.14276328,132884.9375,-84.31182779,264.289856,155.3384459,265.6745911,35.41168266,265.2340088,-85.84991809,132776.6563,0,0,0,0,-84.52606351,265.0623169,0,0,0,0,60,0,14.33099239,-0.03241074,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-86.01815378,132361.7923,153.988137,131734.9606,33.99358599,132437.0121,-84.91807482,266.24194,154.9507061,267.15749,34.92750719,266.60816,-86.01242421,132186.2794,0,0,0,0,-85.02120722,266.60816,0,0,0,0,60,0,14.15015905,-0.020425673,0,-90.11480202,131233.4952,149.9201367,131183.3486,29.93131522,131233.4952,81.68086327,271.36902,-38.33087649,271.36902,-158.3941825,270.81969,-90.08615413,131233.4952,0,0,0,0,81.65794496,271.18591,0,0,0,0,60,0,13.72276301,-2.996952561,0,-90.14344991,131183.3486,149.8972184,131158.2754,29.87401944,131233.4952,81.7782661,268.43926,-38.5371413,268.98859,-158.6119064,269.35481,-90.12626117,131183.3486,0,0,0,0,81.5433534,268.98859,0,0,0,0,60,0,13.87620206,-3.007503297,0,-86.13006513,132796.9844,153.9376834,132638.3125,33.88458213,132884.25,-84.78424466,264.8048401,154.9923739,265.8233643,35.09307824,265.4971924,-86.10260094,132772.6406,0,0,0,0,-84.89959972,265.3770447,0,0,0,0,60,0,14.30235506,-0.026614708,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-86.0926383,132361.7923,153.9251117,131734.9606,33.93056063,132411.9389,-84.96964102,266.42505,154.8475737,266.79127,34.91031846,266.60816,-86.08117914,132186.2794,0,0,0,0,-85.07277342,266.60816,0,0,0,0,60,0,14.13388514,-0.021981627,0,-90.17782738,131208.4219,149.8628409,131183.3486,29.86256028,131233.4952,81.5433534,271.0028,-38.42254974,271.36902,-158.4973149,271.0028,-90.14917949,131208.4219,0,0,0,0,81.5433534,271.18591,0,0,0,0,60,0,13.75738292,-2.995989916,0,-90.21220484,131183.3486,149.8227338,131158.2754,29.81099408,131233.4952,81.7266999,268.80548,-38.70902864,268.62237,-158.726498,269.1717,-90.18928653,131183.3486,0,0,0,0,81.43449142,268.98859,0,0,0,0,60,0,13.82972856,-3.009250128,0,-86.19598329,132786.1094,153.871772,132647.5313,33.81866398,132874.8438,-84.88860995,265.1367188,154.931954,266.0465088,34.95575046,265.6459961,-86.1685191,132768.5781,0,0,0,0,-85.00397184,265.6116333,0,0,0,0,60,0,14.26313972,-0.025134825,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
