R1-PA1:VH,R1-PM1:V,R1-PA2:VH,R1-PM2:V,R1-PA3:VH,R1-PM3:V,R1-PA4:IH,R1-PM4:I,R1-PA5:IH,R1-PM5:I,R1-PA6:IH,R1-PM6:I,R1-PA7:VH,R1-PM7:V,R1-PA8:VH,R1-PM8:V,R1-PA9:VH,R1-PM9:V,R1-PA10:IH,R1-PM10:I,R1-PA11:IH,R1-PM11:I,R1-PA12:IH,R1-PM12:I,R1:F,R1:DF,R1-PA:Z,R1-PA:ZH,R1:S,R2-PA1:VH,R2-PM1:V,R2-PA2:VH,R2-PM2:V,R2-PA3:VH,R2-PM3:V,R2-PA4:IH,R2-PM4:I,R2-PA5:IH,R2-PM5:I,R2-PA6:IH,R2-PM6:I,R2-PA7:VH,R2-PM7:V,R2-PA8:VH,R2-PM8:V,R2-PA9:VH,R2-PM9:V,R2-PA10:IH,R2-PM10:I,R2-PA11:IH,R2-PM11:I,R2-PA12:IH,R2-PM12:I,R2:F,R2:DF,R2-PA:Z,R2-PA:ZH,R2:S,R3-PA1:VH,R3-PM1:V,R3-PA2:VH,R3-PM2:V,R3-PA3:VH,R3-PM3:V,R3-PA4:IH,R3-PM4:I,R3-PA5:IH,R3-PM5:I,R3-PA6:IH,R3-PM6:I,R3-PA7:VH,R3-PM7:V,R3-PA8:VH,R3-PM8:V,R3-PA9:VH,R3-PM9:V,R3-PA10:IH,R3-PM10:I,R3-PA11:IH,R3-PM11:I,R3-PA12:IH,R3-PM12:I,R3:F,R3:DF,R3-PA:Z,R3-PA:ZH,R3:S,R4-PA1:VH,R4-PM1:V,R4-PA2:VH,R4-PM2:V,R4-PA3:VH,R4-PM3:V,R4-PA4:IH,R4-PM4:I,R4-PA5:IH,R4-PM5:I,R4-PA6:IH,R4-PM6:I,R4-PA7:VH,R4-PM7:V,R4-PA8:VH,R4-PM8:V,R4-PA9:VH,R4-PM9:V,R4-PA10:IH,R4-PM10:I,R4-PA11:IH,R4-PM11:I,R4-PA12:IH,R4-PM12:I,R4:F,R4:DF,R4-PA:Z,R4-PA:ZH,R4:S,control_panel_log1,control_panel_log2,control_panel_log3,control_panel_log4,relay1_log,relay2_log,relay3_log,relay4_log,snort_log1,snort_log2,snort_log3,snort_log4,marker
-153.0255679,132186.2794,87.00364119,131559.4477,-33.002369,132261.4993,-153.323506,304.14571,87.89745535,301.03284,-32.14293231,300.48351,-153.0083792,132010.7666,0,0,0,0,-152.5270946,301.94839,0,0,0,0,60,0,12.29769613,0.028152847,0,-157.6779852,130857.3961,82.37414221,130832.3229,-37.62613841,130857.3961,14.91982099,308.54035,-103.7798454,305.24437,136.1920679,304.87815,-157.6436078,130857.3961,0,0,0,0,15.7735281,306.34303,0,0,0,0,60,0,12.00395896,-2.988626067,0,-157.7009035,130832.3229,82.33976474,130782.1763,-37.67770461,130882.4694,14.92555056,304.87815,-104.0376764,302.49772,136.1977975,303.23016,-157.6837148,130832.3229,0,0,0,0,15.69904359,303.59638,0,0,0,0,59.999,0,12.22242759,-2.996109236,0,-153.1356826,132597.7188,86.93756425,132450.5625,-33.1155404,132673.5313,-153.3059728,302.6218262,88.07464731,298.9425659,-32.02789424,299.234375,-153.1082252,132572.7031,0,0,0,0,-152.4270641,300.2471924,0,0,0,0,59.99900055,0,12.38142142,0.026129649,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-153.1917257,132211.3527,86.82602427,131559.4477,-33.16852676,132261.4993,-153.5412299,304.14571,87.43335954,302.1315,-32.79610419,301.58217,-153.1802665,132010.7666,0,0,0,0,-152.9740017,302.68083,0,0,0,0,60,0,12.28996424,0.023652623,0,-157.8498726,130857.3961,82.20225487,130832.3229,-37.79802574,130882.4694,14.77658154,308.72346,-104.1751863,306.15992,135.7050538,305.61059,-157.8212247,130857.3961,0,0,0,0,15.435483,306.89236,0,0,0,0,59.999,0,11.99034333,-2.993404342,0,-157.8785204,130832.3229,82.16214782,130782.1763,-37.84386237,130882.4694,14.72501533,305.06126,-104.559068,303.9626,135.6764059,304.32882,-157.8556021,130832.3229,0,0,0,0,15.2807844,304.51193,0,0,0,0,60,0,12.23962124,-3.00071439,0,-153.3059728,132613.5313,86.7617825,132455.6563,-33.29132215,132690.9063,-153.4927375,302.3757935,87.63519294,300.0812378,-32.67059456,300.6763306,-153.2785018,132585.6719,0,0,0,0,-152.850044,301.0368347,0,0,0,0,60,0,12.39283877,0.019738506,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-153.2031848,132186.2794,86.8202947,131559.4477,-33.17998592,132261.4993,-153.4953933,303.9626,87.47346658,301.76528,-32.77891546,301.39906,-153.1859961,132010.7666,0,0,0,0,-152.9396243,302.31461,0,0,0,0,60,0,12.28537644,0.022101126,0,-157.8556021,130857.3961,82.19652529,130832.3229,-37.80375532,130857.3961,14.77658154,308.54035,-104.2038342,305.97681,135.7050538,305.97681,-157.8269542,130857.3961,0,0,0,0,15.42402384,306.89236,0,0,0,0,60,0,12.00582586,-2.995426098,0,-157.8785204,130832.3229,82.16214782,130782.1763,-37.84959195,130882.4694,14.7078266,305.06126,-104.6392821,303.9626,135.7107834,304.32882,-157.8613317,130832.3229,0,0,0,0,15.25786608,304.51193,0,0,0,0,60,0,12.25807951,-3.000968523,0,-153.3114643,132616.3281,86.7617825,132458.9844,-33.29681362,132696.9375,-153.5037341,302.5360107,87.58575603,300.0640869,-32.65411331,300.9567261,-153.2840069,132590.625,0,0,0,0,-152.861027,301.168457,0,0,0,0,60,0,12.39331622,0.018764983,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-153.2318327,132186.2794,86.79164681,131559.4477,-33.20863381,132261.4993,-153.5469595,304.32882,87.40471165,301.58217,-32.87058871,301.76528,-153.2261032,132010.7666,0,0,0,0,-153.0083792,302.49772,0,0,0,0,59.999,0,12.25064087,0.021011111,0,-157.8899796,130857.3961,82.15641824,130832.3229,-37.83240321,130882.4694,14.71928576,308.54035,-104.3241553,306.15992,135.5331664,305.7937,-157.8613317,130857.3961,0,0,0,0,15.30943229,306.89236,0,0,0,0,60,0,11.99605252,-2.99527139,0,-157.9128979,130832.3229,82.12777035,130782.1763,-37.88396941,130882.4694,14.71355618,304.87815,-104.7137666,304.32882,135.4644115,305.06126,-157.8899796,130832.3229,0,0,0,0,15.15473368,304.69504,0,0,0,0,59.999,0,12.25021639,-3.005126239,0,-153.3444268,132619.7031,86.72882001,132464.8125,-33.3297727,132700.6094,-153.5257,302.6390076,87.42645553,300.5218506,-32.78594962,300.8937988,-153.3169558,132597.3281,0,0,0,0,-152.9653923,301.3458252,0,0,0,0,60,0,12.39521161,0.017815846,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-153.2776694,132186.2794,86.74581018,131559.4477,-33.26592959,132261.4993,-153.5927961,304.32882,87.14688064,301.94839,-32.92788449,301.76528,-153.2662102,131985.6933,0,0,0,0,-153.1287003,302.68083,0,0,0,0,60,0,12.28672676,0.019274037,0,-157.9300866,130857.3961,82.1163112,130832.3229,-37.88396941,130882.4694,14.68490829,308.72346,-104.4330173,306.15992,135.2753354,306.52614,-157.9014388,130857.3961,0,0,0,0,15.17765199,307.07547,0,0,0,0,60,0,11.95702164,-2.999015113,0,-157.9587345,130832.3229,82.08193373,130782.1763,-37.93553562,130882.4694,14.63907167,305.06126,-104.8971131,304.51193,135.2466875,305.42748,-157.9415458,130832.3229,0,0,0,0,14.9943055,305.06126,0,0,0,0,59.999,0,12.23119213,-3.006977585,0,-153.3938637,132619.2656,86.6793831,132461.1406,-33.37371813,132701.1406,-153.5861199,302.5760498,87.09137328,301.2771606,-32.83538994,301.1340942,-153.3663927,132592.625,0,0,0,0,-153.1137167,301.6605225,0,0,0,0,60,0,12.46254539,0.015648942,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-153.2891285,132186.2794,86.73435103,131559.4477,-33.27165916,132261.4993,-153.5870666,304.14571,87.04374824,302.31461,-32.95653238,301.94839,-153.2776694,132010.7666,0,0,0,0,-153.1688074,302.86394,0,0,0,0,60,0,12.32015474,0.017636615,0,-157.9415458,130857.3961,82.11058162,130807.2496,-37.89542857,130882.4694,14.66771956,308.72346,-104.4673948,306.52614,135.3154425,306.52614,-157.9128979,130857.3961,0,0,0,0,15.17192242,307.25858,0,0,0,0,60,0,11.97940291,-2.998160409,0,-157.9701937,130832.3229,82.07047457,130782.1763,-37.94126519,130882.4694,14.61042378,304.87815,-104.8799244,304.51193,135.2466875,305.42748,-157.953005,130832.3229,0,0,0,0,14.98857592,304.87815,0,0,0,0,59.999,0,12.2444841,-3.006198311,0,-153.4048466,132618.625,86.66840015,132456.875,-33.38470449,132695.0781,-153.6026079,302.4387207,87.12432894,301.1569824,-32.89032174,301.0540161,-153.3773893,132588.3594,0,0,0,0,-153.1246996,301.5518188,0,0,0,0,60,0,12.45483384,0.016052234,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-153.363613,132186.2794,86.66559609,131559.4477,-33.3404141,132261.4993,-153.6959285,303.9626,86.89477921,302.68083,-33.12269014,302.1315,-153.3521539,131985.6933,0,0,0,0,-153.3120468,303.04705,0,0,0,0,60,0,12.34004599,0.017614693,0,-158.0160303,130857.3961,82.02463795,130807.2496,-37.96418351,130882.4694,14.59323504,308.54035,-104.6908483,306.70925,135.1492847,306.34303,-157.993112,130857.3961,0,0,0,0,15.01722381,307.25858,0,0,0,0,59.999,0,11.99845227,-2.999473646,0,-158.0446782,130807.2496,82.00171964,130782.1763,-38.01574971,130882.4694,14.56458715,304.87815,-105.1664033,304.87815,135.0748002,305.7937,-158.0217599,130832.3229,0,0,0,0,14.82241816,305.24437,0,0,0,0,60,0,12.2628234,-3.010367622,0,-153.4762631,132613.3906,86.59149222,132457.9531,-33.45611754,132689.6875,-153.6959903,302.656189,86.93207277,301.1741638,-33.00018533,301.3515625,-153.4487921,132586.2656,0,0,0,0,-153.2565359,301.729187,0,0,0,0,60,0,12.45080473,0.014557133,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-153.3865313,132186.2794,86.6369482,131559.4477,-33.36906199,132236.426,-153.7360356,304.32882,86.80310596,302.86394,-33.11696056,302.1315,-153.3750722,131985.6933,0,0,0,0,-153.3578834,303.04705,0,0,0,0,60,0,12.33294077,0.018174206,0,-158.0389486,130857.3961,82.00744922,130832.3229,-37.98710182,130882.4694,14.61042378,308.72346,-104.8111695,307.07547,135.1263664,306.89236,-158.0160303,130857.3961,0,0,0,0,14.97138719,307.44169,0,0,0,0,60,0,12.00957692,-3.002620767,0,-158.0675965,130832.3229,81.97307175,130782.1763,-38.0443976,130882.4694,14.53020968,305.06126,-105.2580765,305.24437,135.0289636,305.7937,-158.0504078,130832.3229,0,0,0,0,14.76512238,305.42748,0,0,0,0,60,0,12.26684544,-3.00997781,0,-153.498229,132609.2344,86.5695195,132464.9531,-33.47809025,132691.1563,-153.7234476,302.5760498,86.94305572,301.4431152,-33.07159496,301.2313843,-153.4762631,132587.7813,0,0,0,0,-153.2840069,301.7520752,0,0,0,0,60,0,12.44927675,0.015793183,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-153.8162497,132186.2794,86.20722986,131534.3744,-33.79878033,132236.426,-154.1542948,304.51193,86.11555661,303.77949,-34.03942261,303.59638,-153.7990609,131985.6933,0,0,0,0,-154.0282441,303.9626,0,0,0,0,60,0,12.2948634,0.010746446,0,-158.4629374,130857.3961,81.58346045,130832.3229,-38.41682016,130857.3961,14.13486881,308.54035,-105.5846625,307.80791,134.2669297,307.99102,-158.4342895,130832.3229,0,0,0,0,14.27237868,308.17413,0,0,0,0,60,0,12.01730041,-3.008456366,0,-158.4915853,130832.3229,81.5433534,130782.1763,-38.46838637,130882.4694,14.14632796,305.06126,-106.0143808,305.61059,134.289848,306.52614,-158.4743966,130832.3229,0,0,0,0,14.13486881,305.61059,0,0,0,0,60,0,12.26253397,-3.01784678,0,-153.9212089,132610.4063,86.14105491,132449.4375,-33.91204974,132693.7969,-154.1409361,302.6333008,86.16302763,302.2442017,-33.95599518,302.4730835,-153.8992294,132585.5781,0,0,0,0,-153.9816288,302.444458,0,0,0,0,60,0,12.43542562,0.007780274,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-154.205861,132211.3527,85.81761855,131559.4477,-34.18839164,132261.4993,-154.5439061,304.51193,85.55978755,304.14571,-34.53789589,303.77949,-154.1944018,132010.7666,0,0,0,0,-154.5095286,304.14571,0,0,0,0,59.999,0,12.30969315,0.008602489,0,-158.8525487,130857.3961,81.18811957,130832.3229,-38.80643146,130882.4694,13.76817582,308.72346,-106.0774062,308.54035,133.8429409,308.35724,-158.8239008,130857.3961,0,0,0,0,13.84266033,308.54035,0,0,0,0,60,0,12.03169314,-3.009988905,0,-158.8869262,130832.3229,81.1537421,130807.2496,-38.86372724,130882.4694,13.73952793,305.24437,-106.4555583,305.7937,133.7111606,307.07547,-158.8640079,130832.3229,0,0,0,0,13.66504341,305.97681,0,0,0,0,60,0,12.22869136,-3.019711319,0,-154.3222094,132610.5938,85.75103744,132457.6563,-34.29657231,132683.1719,-154.558411,302.6161194,85.60821819,302.8735962,-34.45037793,302.5646362,-154.2947383,132583.7656,0,0,0,0,-154.4705201,302.6904907,0,0,0,0,59.99900055,0,12.45863188,0.007163815,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-154.2402384,132186.2794,85.78897066,131559.4477,-34.21703953,132261.4993,-154.5840131,304.32882,85.53113966,304.32882,-34.58373251,303.77949,-154.2287793,132010.7666,0,0,0,0,-154.5496357,304.14571,0,0,0,0,59.999,0,12.3237108,0.009020021,0,-158.8869262,130857.3961,81.1537421,130832.3229,-38.84080893,130882.4694,13.73379835,308.72346,-106.1003245,308.54035,133.8085635,308.35724,-158.8582783,130857.3961,0,0,0,0,13.81401244,308.54035,0,0,0,0,60,0,12.03020793,-3.009851557,0,-158.9213036,130832.3229,81.11936463,130782.1763,-38.88664556,130882.4694,13.69942088,305.24437,-106.501395,305.97681,133.6939719,307.07547,-158.8983853,130832.3229,0,0,0,0,13.62493637,306.15992,0,0,0,0,60,0,12.23906789,-3.019242751,0,-154.3496804,132618.3906,85.71808178,132453.4531,-34.33502286,132690.0781,-154.5419365,302.6618958,85.580754,302.9766235,-34.49432337,302.6504517,-154.3222094,132585.3281,0,0,0,0,-154.4870082,302.7648926,0,0,0,0,60,0,12.45343195,0.00566497,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-154.3204525,132211.3527,85.703027,131559.4477,-34.29152404,132261.4993,-154.5897427,304.32882,85.38217063,304.14571,-34.62956914,303.9626,-154.3032638,132010.7666,0,0,0,0,-154.6183906,304.14571,0,0,0,0,60,0,12.33349021,0.004952349,0,-158.9671403,130857.3961,81.07352801,130832.3229,-38.92102302,130882.4694,13.6421251,308.72346,-106.2091865,308.90657,133.7398085,308.54035,-158.9442219,130857.3961,0,0,0,0,13.72233919,308.72346,0,0,0,0,60,0,12.04797186,-3.009585199,0,-159.0015177,130832.3229,81.03915054,130807.2496,-38.96685965,130882.4694,13.63066595,305.24437,-106.5644203,305.61059,133.5736508,306.89236,-158.9785994,130832.3229,0,0,0,0,13.54472228,305.97681,0,0,0,0,60,0,12.21664031,-3.019721313,0,-154.4320661,132607.2656,85.63568238,132454.625,-34.41192738,132696.3906,-154.6463018,302.5131226,85.51483584,302.8278198,-34.54376369,302.4616089,-154.4046088,132585.0781,0,0,0,0,-154.558411,302.598938,0,0,0,0,60,0,12.46384297,0.006813488,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-63.27745889,132813.1112,176.7460206,132161.2062,56.74001045,132888.331,-57.82863026,337.83795,174.7463979,371.16397,63.03681662,331.4291,-63.26599974,132637.5983,0,0,0,0,-60.20640511,346.0779,-0.401070457,21.05765,132.2329295,19.59277,59.986,0.03,13.27765998,-0.122640259,0,-68.90963402,131158.2754,171.1367638,131108.1288,51.14221279,131158.2754,112.5403701,342.59881,-14.82814774,375.92483,-126.7038868,336.9224,-68.87525655,131133.2021,0,0,0,0,110.1511361,351.02187,170.4262962,20.87454,-58.36148101,19.59277,59.984,0.04,12.88558463,3.08596065,0,-68.92109318,131108.1288,171.0966568,131083.0556,51.09637617,131183.3486,112.1679476,340.03527,-15.07451959,375.00928,-126.8127488,336.55618,-68.9153636,131133.2021,0,0,0,0,109.9104938,349.7401,170.3690004,20.1421,-58.32710354,20.32521,59.984,0.04,13.10760822,3.091892202,0,-63.37737995,133249.7656,176.6684027,133083.375,56.62628437,133327.6875,-57.91717646,336.7252197,174.7952369,369.6670532,62.9653966,332.8800049,-63.36639701,133218.0313,0,0,0,0,-60.22979655,345.6859741,-0.436706554,19.83833313,130.3335605,19.55795288,59.98600006,0.029999999,13.35937461,-0.128972993,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-66.02192673,131358.8615,173.9900936,130706.9565,53.99554261,131409.0081,-63.23735185,354.86718,172.5233217,373.5444,57.39318234,350.83876,-66.01619715,131158.2754,0,0,0,0,-64.50358858,359.44493,-6.944248477,12.26837,128.1362813,11.53593,60,0,11.55776734,-0.060542061,0,-71.79161173,129628.8059,168.2490565,129578.6594,48.24304635,129628.8059,107.2634288,359.99426,-16.77047466,378.12215,-132.2214704,355.96584,-71.76869342,129603.7326,0,0,0,0,106.0315696,364.57201,164.9087126,11.90215,-61.1976221,10.9866,60,0.01,11.17495378,-3.135931504,0,-71.81453004,129603.7326,168.2089495,129553.5861,48.2029393,129653.8792,106.8852767,357.0645,-17.09133103,376.84038,-132.3303324,355.05029,-71.80307089,129603.7326,0,0,0,0,105.7622794,362.74091,164.2841886,11.35282,-61.33513197,12.08526,59.999,0,11.36860106,-3.130370142,0,-66.14044419,131765.4531,173.9163282,131620.3594,53.87970138,131850.5625,-63.41034244,353.5079956,172.6309276,371.7384338,57.25799832,350.9845581,-66.11847147,131744.5469,0,0,0,0,-64.56390675,358.5033569,-6.649475171,11.16943359,127.5869775,11.26098633,59.99900055,0,11.60918484,-0.060107672,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-66.28548732,131684.814,173.7322626,131057.9823,53.72625245,131760.0339,-64.9906027,361.27603,172.0133893,373.72751,55.2732385,359.99426,-66.27975774,131509.3012,0,0,0,0,-65.92452391,364.93823,-7.471369649,8.05684,120.8940948,7.87373,60,0,11.01306903,-0.036420853,0,-72.02079485,129979.8317,168.0026847,129929.6851,48.01959281,130029.9782,105.4987188,366.58622,-17.39499866,378.12215,-134.1523382,364.3889,-72.00360611,129979.8317,0,0,0,0,104.627823,369.51598,160.4797488,8.05684,-66.93292963,7.69062,60,0,10.68650286,-3.109863726,0,-72.04944274,129929.6851,167.9683072,129904.6119,47.97948576,130004.905,105.1549441,363.29024,-17.7215846,377.2066,-134.2669297,362.92402,-72.03798358,129954.7584,0,0,0,0,104.3585328,367.68488,161.7746335,7.87373,-65.28854076,8.78928,60,0,10.88702182,-3.104003158,0,-66.40960828,132108.8906,173.6526556,131948.3594,53.61602876,132189.4531,-65.1681531,360.042572,172.0541454,372.3163452,55.18707472,358.9553833,-66.38214409,132082.1563,0,0,0,0,-66.0031164,363.658905,-7.643738125,7.564544678,122.9123004,7.719039917,60,0,11.07483032,-0.032869414,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-66.33132394,131734.9606,173.6806964,131083.0556,53.69760456,131785.1071,-65.46042809,362.74091,171.8930681,373.72751,54.91800466,360.90981,-66.31986479,131534.3744,0,0,0,0,-66.2396507,365.67067,-10.1356234,7.3244,123.4724049,7.14129,60,0,10.91357934,-0.02486737,0,-72.06663147,130004.905,167.9568481,129954.7584,47.9966745,130055.0515,105.1091075,367.86799,-17.53250853,378.48837,-134.4961128,365.67067,-72.03798358,130004.905,0,0,0,0,104.3413441,370.61464,159.0760022,7.50751,-66.23392112,7.14129,60,0,10.60903166,-3.101819997,0,-72.09527936,129979.8317,167.9339298,129929.6851,47.93364914,130055.0515,104.8570061,364.75512,-17.83617616,377.2066,-134.5705973,364.02268,-72.07809063,129979.8317,0,0,0,0,104.1178905,368.60043,159.7062558,7.3244,-65.64950417,8.23995,60,0,10.78734679,-3.098630554,0,-66.45355372,132139,173.6196931,131992.1406,53.56659185,132222.2031,-65.59112622,361.9422913,171.944275,372.2648621,54.90692427,360.6262207,-66.42608953,132116.1875,0,0,0,0,-66.26678903,364.8547974,-12.63153072,6.786346436,123.5165399,7.055282593,60,0,10.95941472,-0.02424308,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-66.36570141,131760.0339,173.6577781,131108.1288,53.65176794,131810.1804,-65.75836615,364.3889,171.8586906,374.09373,54.64298492,361.82536,-66.35424225,131559.4477,0,0,0,0,-66.44018592,366.58622,-11.96908834,6.95818,125.1626303,6.40885,60,0,10.8048034,-0.016913278,0,-72.10100894,130029.9782,167.9511185,129979.8317,47.93937872,130080.1248,104.7194962,369.69909,-17.52677895,378.48837,-134.8456171,366.76933,-72.07236105,130029.9782,0,0,0,0,104.1007018,371.53019,156.7555232,6.77507,-63.41496877,6.22574,60,0,10.47541271,-3.091353294,0,-72.12392725,130004.905,167.8995523,129954.7584,47.91073083,130055.0515,104.4960427,365.67067,-17.88774236,377.38971,-134.8112396,364.93823,-72.10673852,130004.905,0,0,0,0,103.9058961,369.14976,157.4889091,6.77507,-63.51237159,7.69062,60,0,10.73006275,-3.089406967,0,-66.47552644,132164.3281,173.5757476,132004.3281,53.53363277,132240.8125,-65.77239944,362.7033081,171.8563841,372.6196289,54.68170219,360.8665466,-66.45904519,132137.1406,0,0,0,0,-66.431581,365.312561,-12.24151668,6.711959839,124.6151758,6.677627563,60,0,10.90649774,-0.019693319,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-66.40007888,131760.0339,173.6004823,131133.2021,53.62312005,131835.2537,-65.94744222,364.93823,171.8013949,373.72751,54.35650602,363.10713,-66.3943493,131559.4477,0,0,0,0,-66.61780284,367.13555,-11.51645168,6.22574,122.1202245,6.04263,60,0,10.73927999,-0.016231521,0,-72.12965683,130055.0515,167.8995523,129979.8317,47.91073083,130080.1248,104.5647976,370.06531,-17.68147756,378.67148,-135.1836622,368.0511,-72.1124681,130029.9782,0,0,0,0,103.8829778,372.07952,159.2249713,6.40885,-67.59183109,5.85952,59.999,0,10.43651767,-3.092439972,0,-72.15830472,130004.905,167.8709044,129954.7584,47.86489421,130080.1248,104.3241553,366.22,-17.9564973,377.38971,-135.1435551,366.22,-72.14684556,130029.9782,0,0,0,0,103.7225497,369.8822,159.2708079,6.22574,-66.13078871,7.14129,60,0,10.66473603,-3.08902354,0,-66.52496335,132172.8438,173.5372937,132022.3594,53.51166005,132252.3281,-65.93170678,362.903595,171.8454012,372.4880371,54.29168815,362.7490845,-66.49749916,132149.5781,0,0,0,0,-66.61285422,365.987793,-7.825012199,5.790710449,119.2373717,6.128311157,60,0,10.84405816,-0.021519412,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-66.42299719,131760.0339,173.6004823,131133.2021,53.60593131,131810.1804,-65.89587602,365.12134,171.7383695,373.72751,54.2591032,363.47335,-66.40580846,131584.521,0,0,0,0,-66.65218031,367.31866,-10.5252347,6.40885,118.487672,5.85952,60,0,10.71773327,-0.02035596,0,-72.14684556,130055.0515,167.8938227,130004.905,47.89354209,130080.1248,104.5075018,370.06531,-17.60699304,378.48837,-135.2180397,368.0511,-72.12392725,130055.0515,0,0,0,0,103.8772483,372.07952,158.9614107,6.04263,-66.55477748,5.67641,60,0,10.42165521,-3.090198183,0,-72.16976387,130029.9782,167.8709044,129979.8317,47.85916463,130080.1248,104.301237,366.76933,-17.98514519,377.57282,-135.2696059,366.58622,-72.15830472,130029.9782,0,0,0,0,103.6652539,370.24842,160.4682897,6.22574,-67.31681135,6.95818,59.999,0,10.62367952,-3.089416388,0,-66.53046165,132183.9063,173.5263107,132028.0313,53.48419245,132268.2344,-65.91522553,363.0123291,171.8124387,372.1618652,54.22027852,363.0008545,-66.50848893,132161.5781,0,0,0,0,-66.64581671,365.987793,-7.874450816,5.750656128,116.4468433,5.990982056,60,0,10.82265629,-0.023962531,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-66.48602255,131785.1071,173.537457,131133.2021,53.54290595,131860.3269,-66.36570141,366.40311,171.6352371,373.91062,53.88095105,365.12134,-66.47456339,131584.521,0,0,0,0,-66.96157752,368.41732,-12.94311659,5.4933,119.6106693,5.12708,59.999,0,10.63351917,-0.010869403,0,-72.20987092,130055.0515,167.8307973,130029.9782,47.84197589,130105.198,104.1236201,371.53019,-17.7215846,378.85459,-135.6592172,370.24842,-72.18122303,130055.0515,0,0,0,0,103.5735806,373.36129,159.24216,5.12708,-68.92109318,4.94397,60,0,10.32103222,-3.084944879,0,-72.23278923,130029.9782,167.7906903,129979.8317,47.79040969,130105.198,103.9116257,368.0511,-18.09400717,377.93904,-135.7738087,368.23421,-72.22133008,130029.9782,0,0,0,0,103.3386679,371.34708,162.7543913,5.31019,-68.35959454,6.04263,60,0,10.51546302,-3.082828342,0,-66.5908815,132189.1563,173.4603994,132035.5781,53.41827429,132278.5313,-66.49200768,364.9120483,171.7025819,372.3621216,53.79181051,364.3169556,-66.57440709,132166.2813,0,0,0,0,-67.01385463,367.1436157,-11.89544721,4.823684692,120.4183934,5.052566528,60,0,10.69698768,-0.009608402,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-66.50894086,131785.1071,173.4916204,131158.2754,53.51425807,131835.2537,-66.73812398,367.50177,171.5664822,374.09373,53.57728342,365.67067,-66.50894086,131584.521,0,0,0,0,-67.21367895,368.96665,-14.50729137,4.94397,124.5438359,4.57775,60,0,10.55575027,-0.000690402,0,-72.23851881,130055.0515,167.7849607,130055.0515,47.813328,130080.1248,103.8715187,372.44574,-17.87055363,378.67148,-135.8482932,370.98086,-72.2156005,130055.0515,0,0,0,0,103.378775,373.91062,154.3949371,4.94397,-69.34508194,4.57775,60,0,10.27099806,-3.080849871,0,-72.27289628,130029.9782,167.7505833,129979.8317,47.7617618,130105.198,103.6079581,368.78354,-18.11692548,377.57282,-135.905589,368.60043,-72.25570754,130029.9782,0,0,0,0,103.1839693,371.7133,157.586312,4.76086,-64.93330692,5.67641,60,0,10.46625334,-3.07480405,0,-66.63482694,132199.0938,173.4274369,132063.8281,53.39630157,132279.2656,-66.73370759,365.6959534,171.6806024,372.2705688,53.61602876,365.0436401,-66.60736275,132179.6563,0,0,0,0,-67.15668071,367.6300049,-14.69146711,4.320144653,121.8301389,4.629135132,60,0,10.64138135,-0.004388398,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-68.34813538,132311.6458,171.6466963,131659.7408,51.66360439,132361.7923,-76.61018679,779.86549,163.3617265,780.78104,43.8656488,776.3864,-68.34813538,132111.0596,0,0,0,0,-76.46694734,778.94994,0,0,0,0,59.997,-0.26,4.85889068,0.15024271,0,-80.19117301,128400.2157,159.8323065,128400.2157,39.84921465,128425.2889,98.79511261,786.09123,-21.11922433,786.45745,-140.6611387,782.06281,-80.16825469,128400.2157,0,0,0,0,99.00137742,784.80946,0,0,0,0,60.054,0.33,4.674207104,-3.116082342,0,-80.22555047,128375.1424,159.7979291,128324.9959,39.79191887,128450.3622,7.855251371,58.22898,-110.5980432,57.31343,128.1477405,56.39788,-80.2198209,128375.1424,0,0,0,0,8.468316212,57.31343,0,0,0,0,60.051,0.33,60.85347763,-1.50046569,0,-46.58477931,137609.625,-166.5225255,137443.6719,73.42987479,137681.6719,0,0,0,0,0,0,-46.5573117,137576.7188,0,0,0,0,0,0,0,0,0,0,60.04199982,-0.07,inf,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Attack
