R1-PA1:VH,R1-PM1:V,R1-PA2:VH,R1-PM2:V,R1-PA3:VH,R1-PM3:V,R1-PA4:IH,R1-PM4:I,R1-PA5:IH,R1-PM5:I,R1-PA6:IH,R1-PM6:I,R1-PA7:VH,R1-PM7:V,R1-PA8:VH,R1-PM8:V,R1-PA9:VH,R1-PM9:V,R1-PA10:IH,R1-PM10:I,R1-PA11:IH,R1-PM11:I,R1-PA12:IH,R1-PM12:I,R1:F,R1:DF,R1-PA:Z,R1-PA:ZH,R1:S,R2-PA1:VH,R2-PM1:V,R2-PA2:VH,R2-PM2:V,R2-PA3:VH,R2-PM3:V,R2-PA4:IH,R2-PM4:I,R2-PA5:IH,R2-PM5:I,R2-PA6:IH,R2-PM6:I,R2-PA7:VH,R2-PM7:V,R2-PA8:VH,R2-PM8:V,R2-PA9:VH,R2-PM9:V,R2-PA10:IH,R2-PM10:I,R2-PA11:IH,R2-PM11:I,R2-PA12:IH,R2-PM12:I,R2:F,R2:DF,R2-PA:Z,R2-PA:ZH,R2:S,R3-PA1:VH,R3-PM1:V,R3-PA2:VH,R3-PM2:V,R3-PA3:VH,R3-PM3:V,R3-PA4:IH,R3-PM4:I,R3-PA5:IH,R3-PM5:I,R3-PA6:IH,R3-PM6:I,R3-PA7:VH,R3-PM7:V,R3-PA8:VH,R3-PM8:V,R3-PA9:VH,R3-PM9:V,R3-PA10:IH,R3-PM10:I,R3-PA11:IH,R3-PM11:I,R3-PA12:IH,R3-PM12:I,R3:F,R3:DF,R3-PA:Z,R3-PA:ZH,R3:S,R4-PA1:VH,R4-PM1:V,R4-PA2:VH,R4-PM2:V,R4-PA3:VH,R4-PM3:V,R4-PA4:IH,R4-PM4:I,R4-PA5:IH,R4-PM5:I,R4-PA6:IH,R4-PM6:I,R4-PA7:VH,R4-PM7:V,R4-PA8:VH,R4-PM8:V,R4-PA9:VH,R4-PM9:V,R4-PA10:IH,R4-PM10:I,R4-PA11:IH,R4-PM11:I,R4-PA12:IH,R4-PM12:I,R4:F,R4:DF,R4-PA:Z,R4-PA:ZH,R4:S,control_panel_log1,control_panel_log2,control_panel_log3,control_panel_log4,relay1_log,relay2_log,relay3_log,relay4_log,snort_log1,snort_log2,snort_log3,snort_log4,marker
-105.4528822,132336.7191,134.5705973,132311.6458,14.56458715,132411.9389,-104.4559356,263.49529,135.1378256,265.32639,15.60164076,265.5095,-105.4356935,132361.7923,0,0,0,0,-104.5705272,264.77706,0,0,0,0,60,0,14.43798121,-0.024905254,0,-109.4046041,131733.4219,130.6576529,131584.1563,10.59906023,131809.8281,62.13592477,268.7644958,-57.92266794,269.2565918,-177.8329499,268.9876709,-109.3771399,131706.6406,0,0,0,0,62.12494182,268.9990845,0,0,0,0,60,0,13.96401745,-2.994182237,0,-109.4005614,131258.5685,130.6286477,131233.4952,10.64555583,131308.715,62.10862499,266.97438,-57.92603309,266.60816,-177.9320433,266.42505,-109.3719135,131258.5685,0,0,0,0,62.0799771,266.60816,0,0,0,0,60,0,13.94900535,-2.992928923,0,-105.3669385,132386.8656,134.6221635,131760.0339,14.63334209,132462.0854,-104.3356145,262.21352,135.6649467,262.21352,15.59591118,262.21352,-105.3669385,132211.3527,0,0,0,0,-104.3585328,262.21352,0,0,0,0,60,0,14.33170557,-0.018215089,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-105.5273667,132311.6458,134.4961128,132311.6458,14.50156179,132386.8656,-104.5304201,263.49529,135.0862594,265.5095,15.52142667,265.32639,-105.510178,132336.7191,0,0,0,0,-104.6392821,264.77706,0,0,0,0,60,0,14.43561701,-0.023575512,0,-109.4760137,131716.5781,130.5807587,131564.875,10.53314208,131808.2969,62.00408846,268.6557617,-57.99957587,269.5541382,-177.9373152,268.8789368,-109.454041,131694.2969,0,0,0,0,62.02606117,269.02771,0,0,0,0,59.99900055,0,13.98036015,-2.991438555,0,-109.4750459,131258.5685,130.5656224,131233.4952,10.55961216,131283.6417,61.94246723,266.79127,-57.98332887,266.97438,-177.9836095,266.05883,-109.446398,131258.5685,0,0,0,0,61.99403343,266.60816,0,0,0,0,59.999,0,13.98547655,-2.987753448,0,-105.4471526,132386.8656,134.5534086,131734.9606,14.55885757,132437.0121,-104.4272877,262.21352,135.5274369,262.57974,15.5386154,262.39663,-105.441423,132186.2794,0,0,0,0,-104.4559356,262.39663,0,0,0,0,60,0,14.36228022,-0.018233193,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-105.61904,132311.6458,134.39871,132286.5725,14.39842939,132386.8656,-104.7080371,263.6784,134.9888565,265.5095,15.44694216,265.5095,-105.6018512,132336.7191,0,0,0,0,-104.7538737,264.96017,0,0,0,0,60,0,14.42995371,-0.02116825,0,-109.5748944,131710.7031,130.4873627,131566.0938,10.4342657,131790.2813,61.93267883,268.9361572,-58.07098549,269.4568481,-178.0307112,269.125,-109.5474302,131689.75,0,0,0,0,61.94916007,269.1650391,0,0,0,0,59.99900055,0,13.94634441,-2.992742083,0,-109.5667192,131233.4952,130.4682195,131233.4952,10.47366849,131258.5685,61.90236019,266.79127,-58.06927254,266.97438,-178.0867419,266.24194,-109.5380713,131233.4952,0,0,0,0,61.91954892,266.79127,0,0,0,0,60,0,13.97764983,-2.990034994,0,-105.5388259,132386.8656,134.4617354,131734.9606,14.46718433,132437.0121,-104.5647976,262.39663,135.4013861,262.57974,15.44121258,262.21352,-105.5388259,132186.2794,0,0,0,0,-104.5705272,262.39663,0,0,0,0,60,0,14.34892244,-0.016327378,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-105.6476878,132311.6458,134.3700621,132286.5725,14.37551108,132386.8656,-104.7366849,263.6784,134.983127,265.5095,15.3839168,265.32639,-105.6304991,132311.6458,0,0,0,0,-104.7882512,264.77706,0,0,0,0,60,0,14.41653122,-0.020359842,0,-109.5968671,131713.4531,130.4599053,131564.2813,10.41229298,131789.8906,61.88873339,269.0620422,-58.12591387,269.3481445,-178.0691515,269.1021118,-109.5694029,131689.0156,0,0,0,0,61.90521464,269.1707764,0,0,0,0,60,0,13.93310226,-2.99250889,0,-109.5953671,131233.4952,130.4453012,131233.4952,10.44502061,131258.5685,61.86798272,266.97438,-58.10937958,266.79127,-178.1039306,266.24194,-109.5667192,131233.4952,0,0,0,0,61.89090103,266.60816,0,0,0,0,60,0,13.95769275,-2.99017348,0,-105.5674738,132386.8656,134.4273579,131734.9606,14.43853644,132437.0121,-104.5991751,262.39663,135.3555495,262.57974,15.44121258,262.21352,-105.5674738,132186.2794,0,0,0,0,-104.5991751,262.39663,0,0,0,0,60,0,14.35849413,-0.01625347,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-105.659147,132311.6458,134.358603,132286.5725,14.36405192,132386.8656,-104.7710624,263.49529,134.9888565,265.5095,15.38964638,265.32639,-105.6476878,132336.7191,0,0,0,0,-104.7939807,264.77706,0,0,0,0,59.999,0,14.43861466,-0.019541714,0,-109.60785,131707.5625,130.4489224,131561.7813,10.40130662,131792.5313,61.85027943,268.9247131,-58.09295821,269.43396,-178.06366,269.2508545,-109.5803858,131687.2031,0,0,0,0,61.89972316,269.2050781,0,0,0,0,60,0,13.94938612,-2.991474497,0,-109.6010966,131233.4952,130.4281125,131208.4219,10.43929103,131283.6417,61.83933483,266.97438,-58.09219085,266.79127,-178.1153898,266.60816,-109.5724487,131233.4952,0,0,0,0,61.88517145,266.79127,0,0,0,0,60,0,13.95821398,-2.99040722,0,-105.5732033,132386.8656,134.4216283,131734.9606,14.42707728,132437.0121,-104.5476089,262.39663,135.3727383,262.57974,15.44694216,262.21352,-105.5732033,132186.2794,0,0,0,0,-104.5762568,262.39663,0,0,0,0,59.999,0,14.35338245,-0.017819116,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-108.8276036,132060.9131,131.1844168,132035.8398,11.18986574,132161.2062,-110.4548037,353.76852,129.3223039,356.33206,9.734552939,355.96584,-108.8161445,132085.9864,0,0,0,0,-110.4605333,355.41651,0,0,0,0,59.986,0.06,10.73230402,0.025097334,0,-114.1397147,131022.4141,125.9005764,130868.9375,5.863952617,131102.0469,59.70794961,359.9510193,-60.38360558,360.5690002,179.7116071,360.2084961,-114.1232334,130997.6797,0,0,0,0,59.68048542,360.2428589,0,0,0,0,59.98799896,0.02,10.36834326,-3.034904659,0,-114.1274632,130556.5169,125.873098,130531.4436,5.895735712,130581.5902,59.67928394,357.43072,-60.30953752,357.61383,179.5993505,356.88139,-114.1160041,130556.5169,0,0,0,0,59.65636563,357.43072,0,0,0,0,59.986,0.03,10.36612415,-3.031918637,0,-108.7531191,132136.1329,131.2474421,131484.2279,11.2528911,132186.2794,-110.2943756,352.66986,129.6775378,353.21919,9.723093783,352.48675,-108.7473895,131935.5467,0,0,0,0,-110.288646,352.85297,0,0,0,0,59.99,0.06,10.66377127,0.028046533,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-112.2882687,131409.0081,127.7352108,131383.9348,7.729200656,131509.3012,-114.0816266,356.51517,125.7069403,358.34627,6.027516005,357.43072,-112.27108,131434.0813,0,0,0,0,-114.1102745,357.43072,0,0,0,0,59.999,0,10.55919345,0.029906522,0,-117.6608275,130345.6328,122.3959381,130189.6563,2.353820859,130411.7422,56.07696641,362.2684326,-63.89374225,362.4916077,176.1135864,362.5774536,-117.6388616,130317.1328,0,0,0,0,56.09893913,362.4458313,0,0,0,0,59.99900055,0.01,10.23330859,-3.032217774,0,-117.6626128,129879.5386,122.3780555,129829.3921,2.37777485,129904.6119,56.02954279,359.44493,-63.88479416,359.44493,176.1272262,358.71249,-117.6339649,129879.5386,0,0,0,0,56.08683857,359.26182,0,0,0,0,59.999,0.01,10.27051053,-3.028301505,0,-112.2252433,131484.2279,127.7925066,130857.3961,7.786496436,131534.3744,-113.9784942,354.86718,126.0564445,354.68407,5.975949803,354.50096,-112.2080546,131283.6417,0,0,0,0,-113.9784942,354.68407,0,0,0,0,59.999,0.01,10.51175519,0.031490066,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-112.3799419,131459.1546,127.637808,131434.0813,7.637527409,131534.3744,-114.1618407,355.96584,125.6439149,358.16316,5.941572336,357.24761,-112.3627532,131484.2279,0,0,0,0,-114.1904886,357.24761,0,0,0,0,59.999,0,10.5863296,0.029594152,0,-117.7542098,130382.3125,122.3025557,130235.4922,2.254943839,130462.2344,55.9451301,362.0910645,-63.97613482,362.1539917,176.0366921,362.4057617,-117.7267525,130359.8828,0,0,0,0,56.00006189,362.2169495,0,0,0,0,60,0,10.24156807,-3.031056513,0,-117.7542861,129904.6119,122.2806526,129904.6119,2.291831181,129954.7584,56.0008949,359.62804,-63.98792656,359.07871,176.0183642,358.8956,-117.7256382,129929.6851,0,0,0,0,56.01235405,359.07871,0,0,0,0,60,0,10.25170347,-3.031503228,0,-112.3226462,131509.3012,127.6951038,130882.4694,7.694823189,131584.521,-114.0415195,354.68407,125.9647713,354.68407,5.935842758,354.31785,-112.3054574,131333.7883,0,0,0,0,-114.0415195,354.68407,0,0,0,0,60,0,10.52997219,0.030937335,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-112.5518293,131609.5942,127.4659207,131584.521,7.459910493,131684.814,-114.3623759,355.59962,125.5350529,357.79694,5.792603309,357.0645,-112.5346405,131609.5942,0,0,0,0,-114.3509168,356.69828,0,0,0,0,60,0,10.60866329,0.030921529,0,-117.9135172,130529.2734,122.1432484,130378.9297,2.095642056,130610.8125,55.81329378,361.7191162,-64.14093363,361.7248535,175.8664018,361.8335571,-117.8915376,130507.2813,0,0,0,0,55.84625286,361.753479,0,0,0,0,59.99900055,0,10.25885966,-3.031656163,0,-117.9147142,130055.0515,122.125954,130055.0515,2.131402998,130080.1248,55.87484418,358.71249,-64.11970685,359.07871,175.8350177,358.71249,-117.8860663,130055.0515,0,0,0,0,55.86338503,358.8956,0,0,0,0,60,0,10.30312657,-3.03263622,0,-112.4945335,131659.7408,127.528946,131032.909,7.52293585,131709.8873,-114.1904886,354.31785,125.8272614,354.31785,5.832710354,353.95163,-112.4830743,131459.1546,0,0,0,0,-114.1790294,354.31785,0,0,0,0,60,0,10.55925251,0.030826078,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-112.6033955,131659.7408,127.4143545,131634.6675,7.419803447,131734.9606,-114.4311308,355.59962,125.4834867,357.79694,5.775414575,356.88139,-112.5862067,131684.814,0,0,0,0,-114.3910238,356.69828,0,0,0,0,60,0,10.61844293,0.032075199,0,-117.9574626,130588.0859,122.099303,130441.125,2.051696833,130675.5469,55.79681595,361.4730835,-64.19586201,361.5360107,175.7730195,361.6790771,-117.935483,130567.8125,0,0,0,0,55.79132107,361.5703735,0,0,0,0,60,0,10.26382113,-3.032982517,0,-117.9605509,130130.2713,122.0801174,130105.198,2.079836796,130130.2713,55.82327798,358.52938,-64.16554348,359.07871,175.7662628,357.98005,-117.931903,130130.2713,0,0,0,0,55.80608925,358.52938,0,0,0,0,60,0.01,10.31160203,-3.030820611,0,-112.5403701,131709.8873,127.4773798,131083.0556,7.471369649,131785.1071,-114.2305956,354.13474,125.8158022,354.13474,5.804062465,353.95163,-112.528911,131534.3744,0,0,0,0,-114.2076773,354.13474,0,0,0,0,59.999,0,10.56842178,0.030640998,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-112.7351758,131760.0339,127.2940333,131760.0339,7.288023154,131835.2537,-114.5285337,355.2334,125.3918135,357.61383,5.666552594,356.69828,-112.7122575,131785.1071,0,0,0,0,-114.4884266,356.51517,0,0,0,0,60,0,10.63980837,0.0313558,0,-118.0728245,130709.0469,121.9784633,130557.7266,1.930847307,130795.4297,55.65948475,360.9237671,-64.28924436,361.1812744,175.674132,361.3757935,-118.0453535,130685.1484,0,0,0,0,55.68145747,361.164093,0,0,0,0,60,0,10.29551801,-3.032230501,0,-118.0694128,130255.6377,121.9597963,130205.4911,1.970974815,130280.7109,55.69149769,358.71249,-64.29159419,358.16316,175.6516713,357.79694,-118.040765,130255.6377,0,0,0,0,55.68576811,358.34627,0,0,0,0,60,0,10.29469708,-3.031257133,0,-112.6664208,131835.2537,127.3513291,131208.4219,7.345318934,131885.4002,-114.333728,353.95163,125.6725628,353.95163,5.672282172,353.4023,-112.6492321,131634.6675,0,0,0,0,-114.3279984,353.76852,0,0,0,0,60,0,10.58166938,0.030601188,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-112.7924715,131785.1071,127.2367376,131785.1071,7.230727375,131860.3269,-114.5629111,355.41651,125.3115994,357.43072,5.62071597,356.51517,-112.7695532,131810.1804,0,0,0,0,-114.5399928,356.51517,0,0,0,0,60,0,10.62991539,0.030658597,0,-118.1222614,130739.3594,121.9345178,130591.3672,1.881408691,130814.1875,55.60455637,360.9523926,-64.34417957,361.2270508,175.6521661,361.0782471,-118.1002818,130714.1875,0,0,0,0,55.63751545,361.0897217,0,0,0,0,60,0,10.301058,-3.031178488,0,-118.120979,130280.7109,121.9196892,130255.6377,1.913679036,130280.7109,55.61701317,358.34627,-64.32597166,358.52938,175.6058346,357.79694,-118.0923312,130255.6377,0,0,0,0,55.63993149,358.16316,0,0,0,0,59.999,0,10.32389946,-3.02994702,0,-112.7237166,131860.3269,127.2940333,131233.4952,7.293752732,131910.4735,-114.3681055,353.76852,125.615267,353.76852,5.603527236,353.21919,-112.7065279,131659.7408,0,0,0,0,-114.3795646,353.58541,0,0,0,0,60,0,10.58602001,0.029813536,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-112.9930068,131810.1804,127.0362023,131810.1804,7.035921724,131885.4002,-114.8322013,354.86718,125.139712,357.61383,5.39726243,356.14895,-112.9700885,131835.2537,0,0,0,0,-114.7577168,356.33206,0,0,0,0,60,0,10.66139577,0.034016934,0,-118.330992,130767.0781,121.7257736,130618.0547,1.678161684,130853.0234,55.41229338,360.7635498,-64.55841528,361.2155762,175.45991,361.444458,-118.3035346,130744.1094,0,0,0,0,55.4342661,361.1412048,0,0,0,0,60,0,10.31756141,-3.03282393,0,-118.3329734,130305.7842,121.7134244,130280.7109,1.713143807,130330.8575,55.4279371,358.34627,-64.50358858,358.34627,175.3995698,357.79694,-118.298596,130305.7842,0,0,0,0,55.43939626,358.16316,0,0,0,0,60,0,10.31818492,-3.030580328,0,-112.9242518,131885.4002,127.0934981,131258.5685,7.087487926,131960.62,-114.6202069,353.95163,125.4090022,353.76852,5.420180742,353.4023,-112.9070631,131709.8873,0,0,0,0,-114.591559,353.76852,0,0,0,0,60,0,10.58505114,0.031171411,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-113.1075983,131835.2537,126.9216108,131810.1804,6.921330165,131885.4002,-114.9009562,355.05029,125.0193909,357.61383,5.311318761,356.33206,-113.08468,131835.2537,0,0,0,0,-114.8551196,356.33206,0,0,0,0,60,0,10.65712085,0.032204823,0,-118.4408624,130767.6641,121.6214083,130609.9297,1.568298412,130850.7656,55.30242978,360.8207703,-64.65179763,361.1869812,175.3006026,361.2270508,-118.4133914,130741.7109,0,0,0,0,55.31891103,361.0839844,0,0,0,0,60,0,10.30289967,-3.032242215,0,-118.4418354,130305.7842,121.5988329,130255.6377,1.598552248,130330.8575,55.27896807,358.34627,-64.67547591,358.16316,175.2849783,357.61383,-118.4131875,130305.7842,0,0,0,0,55.29615681,357.98005,0,0,0,0,59.999,0,10.32169452,-3.029895659,0,-113.0388434,131885.4002,126.9789066,131258.5685,6.972896367,131935.5467,-114.660314,353.76852,125.2772219,353.76852,5.339966651,353.21919,-113.0273842,131709.8873,0,0,0,0,-114.6775027,353.58541,0,0,0,0,60,0,10.59803077,0.028953846,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-118.6079932,130706.9565,121.4154864,130681.8832,1.420935332,130782.1763,-123.0484161,468.39538,116.9177677,470.77581,-2.82468193,469.49404,-118.5850749,130732.0298,0,0,0,0,-122.9853907,469.49404,0,0,0,0,59.995,0.01,7.992702288,0.078834029,0,-125.7028288,128942.4609,114.3539436,128793.3438,-5.699158082,129023.0625,49.62799058,474.9584351,-70.3317283,475.3589478,169.6426378,475.6851196,-125.6808493,128919.8359,0,0,0,0,49.64447183,475.3360596,0,0,0,0,59.99499893,0.01,7.719890402,-3.060434276,0,-125.7012107,128500.5088,114.3394576,128450.3622,-5.666552594,128500.5088,49.58376759,471.69136,-70.29046231,471.87447,169.6356144,471.32514,-125.6725628,128475.4355,0,0,0,0,49.64679295,471.69136,0,0,0,0,59.995,0.01,7.738360966,-3.056673319,0,-118.5449678,130757.1031,121.4555934,130130.2713,1.472501533,130832.3229,-122.8879879,466.19806,117.1927874,466.56428,-2.85332982,465.83184,-118.5277791,130581.5902,0,0,0,0,-122.8478809,466.19806,0,0,0,0,59.995,0.01,7.970907519,0.078082328,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-118.6939368,130656.81,121.3352723,130631.7367,1.329262085,130732.0298,-123.1515485,468.57849,116.8490127,470.77581,-2.927814333,469.86026,-118.6710185,130681.8832,0,0,0,0,-123.077064,469.67715,0,0,0,0,59.995,0.01,7.981946274,0.078954788,0,-125.7962112,128892.5078,114.2660527,128750.1953,-5.787048529,128980.2188,49.4906628,475.1415405,-70.4086294,475.5821228,169.543764,475.4733887,-125.7742316,128877.2266,0,0,0,0,49.5455946,475.3933105,0,0,0,0,59.99300003,0.01,7.712852819,-3.058006665,0,-125.7986135,128450.3622,114.2363252,128400.2157,-5.746766685,128500.5088,49.51501266,471.87447,-70.38786513,471.69136,169.5382116,471.50825,-125.7699656,128450.3622,0,0,0,0,49.5551197,471.69136,0,0,0,0,59.993,0.01,7.727098919,-3.058090903,0,-118.6309115,130732.0298,121.3753793,130080.1248,1.392287442,130782.1763,-122.9624724,466.74739,117.049548,466.56428,-2.927814333,465.83184,-118.6194523,130531.4436,0,0,0,0,-122.9452837,466.38117,0,0,0,0,59.995,0.01,7.957655521,0.077393455,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-118.9746862,130531.4436,121.054523,130506.3704,1.059971921,130606.6634,-123.443757,469.49404,116.5281564,471.32514,-3.231481965,470.04337,-118.9517678,130556.5169,0,0,0,0,-123.3864612,470.22648,0,0,0,0,59.997,0.01,7.952995303,0.079704665,0,-126.0873411,128763.4688,113.9694244,128605.3438,-6.072693017,128849.0234,49.23248507,475.5420532,-70.71075599,476.0627747,169.2691085,476.0570679,-126.0653752,128740.3047,0,0,0,0,49.26544414,475.8911133,0,0,0,0,59.99499893,0.01,7.701726343,-3.059411315,0,-126.090822,128324.9959,113.9441167,128274.8493,-6.050434317,128350.0691,49.19415629,472.4238,-70.68007361,472.24069,169.2173552,472.4238,-126.0679037,128299.9226,0,0,0,0,49.25145207,472.4238,0,0,0,0,59.997,0.01,7.709333787,-3.057948566,0,-118.9116608,130606.6634,121.09463,129954.7584,1.111538123,130656.81,-123.2203034,466.74739,116.7516099,467.47983,-3.277318588,466.38117,-118.9002016,130406.0773,0,0,0,0,-123.2546809,466.9305,0,0,0,0,59.997,0.01,7.954471275,0.076351023,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-119.5648327,130631.7367,120.4586468,130631.7367,0.452636658,130706.9565,-124.068281,469.31093,115.9437394,471.14203,-3.844546805,470.22648,-119.547644,130656.81,0,0,0,0,-123.9880669,470.22648,0,0,0,0,60,0,7.961403505,0.080121371,0,-126.6806114,128879.1875,113.3816593,128726.3984,-6.66595471,128951.5156,48.59527623,475.9140015,-71.32050063,475.7251587,168.6758519,475.8911133,-126.6531403,128852.1094,0,0,0,0,48.65020802,475.8338928,0,0,0,0,60,0,7.696133191,-3.058063137,0,-126.6809685,128425.2889,113.3596998,128400.2157,-6.62912169,128425.2889,48.64984638,472.05758,-71.3045976,472.05758,168.6615862,471.69136,-126.646591,128425.2889,0,0,0,0,48.6727647,472.05758,0,0,0,0,60,0,7.727544135,-3.058809931,0,-119.5075369,130706.9565,120.4930243,130080.1248,0.509932438,130757.1031,-123.8562866,466.9305,116.1843817,467.11361,-3.827358071,466.38117,-119.4960778,130506.3704,0,0,0,0,-123.8333683,466.74739,0,0,0,0,60,0,7.955323084,0.077791929,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-119.7539088,131007.8358,120.2753004,130982.7625,0.275019742,131057.9823,-124.1886021,468.02916,115.840607,469.86026,-3.953408786,468.57849,-119.7309904,131007.8358,0,0,0,0,-124.0969288,468.7616,0,0,0,0,60,0,8.005015179,0.079883561,0,-126.8234306,129253.3281,113.2388332,129110.5781,-6.808776954,129334.0781,48.45245356,473.8311768,-71.49627555,474.8153687,168.5000701,474.5292664,-126.7959596,129230.5547,0,0,0,0,48.48541263,474.397644,0,0,0,0,60,0,7.766593507,-3.05842331,0,-126.8184784,128801.388,113.2050012,128776.3147,-6.772361138,128826.4613,48.44931116,470.5927,-71.43064832,470.22648,168.4896988,470.5927,-126.7955601,128801.388,0,0,0,0,48.50660694,470.40959,0,0,0,0,60,0,7.76855968,-3.057901667,0,-119.6908834,131057.9823,120.3096778,130431.1505,0.320856365,131133.2021,-123.9479598,465.46562,116.0640606,465.46562,-3.919031319,464.91629,-119.6851538,130882.4694,0,0,0,0,-123.9365007,465.28251,0,0,0,0,60,0,8.002084614,0.075608563,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-119.8971482,131057.9823,120.1377905,131032.909,0.131780293,131133.2021,-124.3318415,467.84605,115.7030971,469.67715,-4.085189079,468.39538,-119.8742299,131083.0556,0,0,0,0,-124.2344387,468.7616,0,0,0,0,59.999,0,8.012184459,0.079992552,0,-126.9552669,129319.8828,113.1015054,129164.8828,-6.940612838,129392.1094,48.3096343,473.699585,-71.62262039,474.5521545,168.3682338,474.6551514,-126.9332874,129294.6563,0,0,0,0,48.35357632,474.3003845,0,0,0,0,59.99900055,0,7.772028921,-3.058660813,0,-126.9559882,128851.5345,113.0789504,128826.4613,-6.915600587,128876.6078,48.31753086,470.5927,-71.57388777,470.22648,168.3636481,470.04337,-126.9273404,128851.5345,0,0,0,0,48.36909706,470.22648,0,0,0,0,60,0,7.771535847,-3.057064581,0,-119.8341229,131108.1288,120.1664384,130481.2971,0.189076072,131183.3486,-124.068281,465.28251,115.9322803,465.28251,-4.108107391,464.73318,-119.8226637,130932.6159,0,0,0,0,-124.0797401,465.0994,0,0,0,0,60,0,8.000593465,0.074846468,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-119.9429848,131057.9823,120.0862243,131057.9823,0.080214091,131133.2021,-124.3834077,467.84605,115.6859084,469.67715,-4.119566547,468.39538,-119.9257961,131083.0556,0,0,0,0,-124.2688162,468.57849,0,0,0,0,60,0,8.011378604,0.080568666,0,-126.9992124,129326.5391,113.05756,129173.0625,-6.990051455,129399.3594,48.29315305,473.5450745,-71.65008458,474.3862305,168.3242884,474.2774963,-126.9772328,129301.5625,0,0,0,0,48.32611213,474.0715027,0,0,0,0,60,0,7.771685426,-3.058950694,0,-127.0075544,128876.6078,113.0388434,128826.4613,-6.967166789,128901.6811,48.27169424,470.5927,-71.5910765,470.22648,168.3063523,470.04337,-126.9789066,128876.6078,0,0,0,0,48.32899002,470.22648,0,0,0,0,60,0,7.769250755,-3.056858655,0,-119.8856891,131108.1288,120.1263313,130481.2971,0.131780293,131183.3486,-124.1141176,465.28251,115.9036324,465.0994,-4.119566547,464.91629,-119.8742299,130932.6159,0,0,0,0,-124.108388,465.0994,0,0,0,0,59.999,0,8.001873914,0.074467244,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-119.9487144,131057.9823,120.0804947,131032.909,0.074484513,131133.2021,-124.3948669,467.84605,115.6744493,469.67715,-4.142484859,468.39538,-119.9315257,131083.0556,0,0,0,0,-124.2860049,468.57849,0,0,0,0,59.999,0,8.009918493,0.080629733,0,-127.0101953,129318.3125,113.0520685,129176.7891,-6.995544635,129402.25,48.27667522,473.3276367,-71.66656583,474.5922241,168.3078003,474.357605,-126.9827243,129299.2109,0,0,0,0,48.3096343,474.0772095,0,0,0,0,60,0,7.780496005,-3.058873918,0,-127.0075544,128876.6078,113.0273842,128826.4613,-6.967166789,128901.6811,48.24304635,470.40959,-71.60253566,470.22648,168.3063523,470.04337,-126.9846361,128876.6078,0,0,0,0,48.32326044,470.22648,0,0,0,0,60,0,7.776998449,-3.056169639,0,-119.8914186,131133.2021,120.1091426,130506.3704,0.131780293,131183.3486,-124.1141176,465.46562,115.8921732,465.0994,-4.148214437,464.91629,-119.8799595,130932.6159,0,0,0,0,-124.1255767,465.0994,0,0,0,0,60,0,7.994865514,0.074250326,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-115.909362,131910.4735,124.1198472,131885.4002,4.108107391,131985.6933,-118.4819425,384.16478,121.6446695,385.81277,1.839194522,383.98167,-115.8921732,131935.5467,0,0,0,0,-118.3329734,384.71411,0,0,0,0,60,0,9.822106856,0.050596424,0,-121.6708452,130696.3594,118.3914255,130543.0859,-1.650695893,130779.8125,52.49542353,389.0419006,-67.40936356,389.7743225,172.5210572,389.871582,-121.6433742,130673.8828,0,0,0,0,52.53936896,389.5626221,0,0,0,0,60,0,9.556915482,-3.039315818,0,-121.6733174,130230.5644,118.3730805,130205.4911,-1.62147056,130230.5644,52.50585235,386.54521,-67.36837755,386.3621,172.5576992,385.99588,-121.6389399,130230.5644,0,0,0,0,52.5688777,386.3621,0,0,0,0,60,0,9.563219584,-3.037322106,0,-115.8463366,131960.62,124.1714134,131333.7883,4.165403171,132010.7666,-118.1496269,381.41813,121.8165568,381.78435,1.787628321,381.41813,-115.8348774,131785.1071,0,0,0,0,-118.1782748,381.60124,0,0,0,0,60,0,9.83192855,0.040177781,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
