R1-PA1:VH,R1-PM1:V,R1-PA2:VH,R1-PM2:V,R1-PA3:VH,R1-PM3:V,R1-PA4:IH,R1-PM4:I,R1-PA5:IH,R1-PM5:I,R1-PA6:IH,R1-PM6:I,R1-PA7:VH,R1-PM7:V,R1-PA8:VH,R1-PM8:V,R1-PA9:VH,R1-PM9:V,R1-PA10:IH,R1-PM10:I,R1-PA11:IH,R1-PM11:I,R1-PA12:IH,R1-PM12:I,R1:F,R1:DF,R1-PA:Z,R1-PA:ZH,R1:S,R2-PA1:VH,R2-PM1:V,R2-PA2:VH,R2-PM2:V,R2-PA3:VH,R2-PM3:V,R2-PA4:IH,R2-PM4:I,R2-PA5:IH,R2-PM5:I,R2-PA6:IH,R2-PM6:I,R2-PA7:VH,R2-PM7:V,R2-PA8:VH,R2-PM8:V,R2-PA9:VH,R2-PM9:V,R2-PA10:IH,R2-PM10:I,R2-PA11:IH,R2-PM11:I,R2-PA12:IH,R2-PM12:I,R2:F,R2:DF,R2-PA:Z,R2-PA:ZH,R2:S,R3-PA1:VH,R3-PM1:V,R3-PA2:VH,R3-PM2:V,R3-PA3:VH,R3-PM3:V,R3-PA4:IH,R3-PM4:I,R3-PA5:IH,R3-PM5:I,R3-PA6:IH,R3-PM6:I,R3-PA7:VH,R3-PM7:V,R3-PA8:VH,R3-PM8:V,R3-PA9:VH,R3-PM9:V,R3-PA10:IH,R3-PM10:I,R3-PA11:IH,R3-PM11:I,R3-PA12:IH,R3-PM12:I,R3:F,R3:DF,R3-PA:Z,R3-PA:ZH,R3:S,R4-PA1:VH,R4-PM1:V,R4-PA2:VH,R4-PM2:V,R4-PA3:VH,R4-PM3:V,R4-PA4:IH,R4-PM4:I,R4-PA5:IH,R4-PM5:I,R4-PA6:IH,R4-PM6:I,R4-PA7:VH,R4-PM7:V,R4-PA8:VH,R4-PM8:V,R4-PA9:VH,R4-PM9:V,R4-PA10:IH,R4-PM10:I,R4-PA11:IH,R4-PM11:I,R4-PA12:IH,R4-PM12:I,R4:F,R4:DF,R4-PA:Z,R4-PA:ZH,R4:S,control_panel_log1,control_panel_log2,control_panel_log3,control_panel_log4,relay1_log,relay2_log,relay3_log,relay4_log,snort_log1,snort_log2,snort_log3,snort_log4,marker
-35.92445375,130631.7367,-155.9018161,130581.5902,84.09301559,130706.9565,-41.00085982,510.32757,-161.2532419,510.14446,78.8160743,511.60934,-35.9129946,130631.7367,0,0,0,0,-41.14409927,510.69379,0,0,0,0,59.999,0,7.274096484,0.082460907,0,-43.66241457,128577.5703,-163.6056522,128437.6172,76.35223269,128658.5234,132.0364359,515.9168091,12.11517355,516.4432373,-107.8884933,516.5977783,-43.64044185,128558.9141,0,0,0,0,132.0858865,516.3116455,0,0,0,0,59.99900055,0,7.091344827,-3.065895657,0,-43.66511357,128124.4097,-163.6252871,128074.2632,76.38100367,128124.4097,132.0152056,512.89111,12.10659821,512.89111,-107.9968148,512.708,-43.64219526,128099.3364,0,0,0,0,132.0438535,512.89111,0,0,0,0,59.999,0,7.090060067,-3.064815166,0,-35.87288755,130656.81,-155.8731682,130055.0515,84.15031137,130732.0298,-41.10399222,507.03159,-161.0355179,507.39781,78.91347712,506.84848,-35.8614284,130481.2971,0,0,0,0,-41.07534433,507.2147,0,0,0,0,60,0,7.322601725,0.092954303,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-36.03331574,130732.0298,-156.010678,130681.8832,83.98988319,130782.1763,-41.09253307,509.77824,-161.3277264,509.96135,78.75877852,511.06001,-36.016127,130732.0298,0,0,0,0,-41.21858378,510.32757,0,0,0,0,60,0,7.293835084,0.082911592,0,-43.75580033,128671.6484,-163.6990346,128525.9609,76.25885035,128748.875,131.9650331,515.6936646,11.99981763,516.1456909,-108.0093399,516.4890137,-43.73382761,128649.1172,0,0,0,0,131.986999,516.1170654,0,0,0,0,60,0,7.096988143,-3.067262604,0,-43.76251639,128199.6295,-163.72269,128174.5562,76.28360084,128224.7028,131.8776957,512.52489,11.99200665,512.708,-108.0712993,512.34178,-43.7338685,128199.6295,0,0,0,0,131.9349915,512.52489,0,0,0,0,59.999,0,7.106355602,-3.063412296,0,-35.97601996,130757.1031,-155.9763006,130130.2713,84.04717897,130832.3229,-41.16701758,506.66537,-161.115732,506.84848,78.82753345,506.84848,-35.9645608,130581.5902,0,0,0,0,-41.14982885,506.84848,0,0,0,0,60,0,7.331385552,0.091095625,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-36.08488194,130732.0298,-156.0622442,130681.8832,83.93258741,130807.2496,-41.11545138,509.96135,-161.4022109,510.14446,78.69575316,510.8769,-36.07342278,130732.0298,0,0,0,0,-41.27014998,510.32757,0,0,0,0,60,0,7.289622938,0.082310563,0,-43.81073213,128684.625,-163.7484851,128533.2578,76.20392197,128771.0625,131.8991081,515.8825073,11.95037901,516.0827637,-108.0532853,516.4203491,-43.78875941,128664.3984,0,0,0,0,131.9320706,516.1342773,0,0,0,0,59.99900055,0,7.093260426,-3.066647207,0,-43.80835302,128224.7028,-163.7685266,128199.6295,76.23203464,128249.7761,131.8662365,512.52489,11.95189961,512.52489,-108.0942176,512.34178,-43.7854347,128224.7028,0,0,0,0,131.9120732,512.52489,0,0,0,0,60,0,7.106901252,-3.064614929,0,-36.03331574,130782.1763,-156.0221372,130130.2713,83.99561277,130832.3229,-41.19566547,506.66537,-161.155839,506.84848,78.77023767,506.48226,-36.02185658,130581.5902,0,0,0,0,-41.19566547,506.66537,0,0,0,0,60,0,7.3293858,0.091018712,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-36.29114674,130757.1031,-156.2627795,130706.9565,83.73778176,130807.2496,-41.32171618,509.96135,-161.5970165,509.77824,78.47229962,510.8769,-36.27395801,130757.1031,0,0,0,0,-41.48214437,510.32757,0,0,0,0,59.999,0,7.284494293,0.081960579,0,-44.00299171,128705.875,-163.9517242,128564.1094,76.0061675,128780.9063,131.6848724,515.6478882,11.75262454,515.8538818,-108.2400568,516.2143555,-43.98101899,128686.3359,0,0,0,0,131.734323,515.9168091,0,0,0,0,60,0,7.099619788,-3.066018471,0,-44.01461782,128249.7761,-163.9747914,128224.7028,76.03722899,128249.7761,131.642783,512.34178,11.7456348,512.34178,-108.3291303,512.34178,-43.98024035,128249.7761,0,0,0,0,131.6828901,512.34178,0,0,0,0,60,0,7.108707967,-3.064469172,0,-36.23385096,130782.1763,-156.228402,130155.3446,83.78934796,130857.3961,-41.41911901,506.48226,-161.3678334,506.66537,78.57543202,506.48226,-36.22239181,130606.6634,0,0,0,0,-41.40193028,506.66537,0,0,0,0,60,0,7.334947819,0.091322991,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-34.07952965,131383.9348,-154.0626215,131333.7883,85.94366927,131459.1546,-37.72354123,444.40797,-157.9816529,443.67553,82.08193373,445.14041,-34.0680705,131383.9348,0,0,0,0,-37.87251026,444.40797,0,0,0,0,60.005,0,8.391313668,0.057356841,0,-40.77301233,129775.0703,-160.7107585,129621.3984,79.24164177,129845.5391,134.2501822,449.3637085,14.31243942,450.1132813,-105.713201,450.1876831,-40.74554472,129749.8984,0,0,0,0,134.2831447,449.895874,0,0,0,0,60.00299835,0,8.21835821,-3.054495375,0,-40.76594712,129302.8534,-160.7318503,129277.7801,79.27444053,129327.9267,134.2039044,446.7884,14.28383783,446.60529,-105.8023864,446.23907,-40.73729923,129302.8534,0,0,0,0,134.2268227,446.42218,0,0,0,0,60.003,0,8.211992893,-3.051997281,0,-34.02796345,131409.0081,-154.0225145,130782.1763,86.00669463,131459.1546,-37.81521448,441.11199,-157.7581993,441.84443,82.18506613,440.92888,-34.01077472,131233.4952,0,0,0,0,-37.79229617,441.2951,0,0,0,0,60.003,0,8.469483558,0.068187087,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-33.57532679,131609.5942,-153.5584187,131559.4477,86.43641297,131659.7408,-37.20214964,443.49242,-157.368588,442.94309,82.63197321,444.22486,-33.56386764,131609.5942,0,0,0,0,-37.31101162,443.49242,0,0,0,0,60,0,8.42113759,0.058503993,0,-40.24566708,130012.9219,-160.1834132,129859.3984,79.77447849,130088.9766,134.7830189,448.6083984,14.82330342,449.2492676,-105.1913473,449.180603,-40.21820289,129989.6094,0,0,0,0,134.8049984,449.0146484,0,0,0,0,60.00099945,0,8.245569972,-3.05453412,0,-40.23882595,129553.5861,-160.2047291,129503.4396,79.80729128,129578.6594,134.7825917,445.87285,14.82814774,445.50663,-105.292454,444.9573,-40.21017806,129553.5861,0,0,0,0,134.7711326,445.50663,0,0,0,0,60,0,8.235324291,-3.053042304,0,-33.51803102,131634.6675,-153.512582,131007.8358,86.51662706,131709.8873,-37.27090457,440.01333,-157.2138894,440.92888,82.80386055,440.19644,-33.50657186,131459.1546,0,0,0,0,-37.22506795,440.37955,0,0,0,0,60,0,8.519052005,0.067338513,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-33.57532679,131459.1546,-153.5469595,131434.0813,86.45360171,131509.3012,-37.19642006,444.04175,-157.4258838,443.30931,82.58040701,444.40797,-33.55240848,131459.1546,0,0,0,0,-37.35111866,444.04175,0,0,0,0,60,0,8.39545296,0.057960951,0,-40.25665344,129865.2734,-160.1943962,129711.4531,79.76348871,129945.1406,134.761053,448.9402771,14.86724886,449.6555176,-105.2078285,449.5239258,-40.22918925,129841.9141,0,0,0,0,134.8049984,449.3637085,0,0,0,0,59.99900055,0,8.22596273,-3.053449349,0,-40.25028511,129403.1465,-160.2104587,129378.0732,79.80156171,129403.1465,134.7252959,446.42218,14.810959,446.23907,-105.2466174,445.87285,-40.21590764,129403.1465,0,0,0,0,134.7596734,446.23907,0,0,0,0,60,0,8.229053799,-3.051915066,0,-33.51803102,131509.3012,-153.5068525,130882.4694,86.51662706,131559.4477,-37.29955246,440.74577,-157.2138894,441.11199,82.71218731,440.56266,-33.50084228,131308.715,0,0,0,0,-37.27090457,440.74577,0,0,0,0,60,0,8.477056636,0.067958627,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-33.58678595,131434.0813,-153.5641483,131383.9348,86.42495382,131509.3012,-37.24798626,444.22486,-157.4201542,443.49242,82.56321828,444.59108,-33.56959722,131434.0813,0,0,0,0,-37.3683074,444.04175,0,0,0,0,60,0,8.389870735,0.05946271,0,-40.27313469,129833.9766,-160.2163757,129688.3359,79.74151599,129916.6406,134.7390735,449.054718,14.83978296,449.7012939,-105.2243097,449.5925903,-40.24566708,129814.0938,0,0,0,0,134.7775274,449.4495239,0,0,0,0,60,0,8.22205878,-3.053403384,0,-40.27320342,129378.0732,-160.233377,129352.9999,79.77291382,129378.0732,134.7023776,446.60529,14.810959,446.23907,-105.2809949,445.87285,-40.24455553,129352.9999,0,0,0,0,134.7424847,446.23907,0,0,0,0,59.999,0,8.217623454,-3.051559865,0,-33.53521975,131484.2279,-153.5297708,130832.3229,86.49943833,131534.3744,-37.3167412,440.92888,-157.2425373,441.2951,82.69499857,440.74577,-33.52376059,131283.6417,0,0,0,0,-37.28809331,440.92888,0,0,0,0,59.999,0,8.472964634,0.067820282,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-33.6784592,131333.7883,-153.6615511,131283.6417,86.33901015,131434.0813,-37.37976655,444.40797,-157.5347458,443.85864,82.47727461,445.14041,-33.66700004,131358.8615,0,0,0,0,-37.47716938,444.40797,0,0,0,0,60,0,8.388213071,0.060019385,0,-40.37750339,129737.4063,-160.320741,129592.6953,79.64264218,129807.6328,134.6676707,449.4953003,14.71343983,450.0732422,-105.328675,450.0332031,-40.3500392,129712.7734,0,0,0,0,134.6841451,449.8843994,0,0,0,0,60,0,8.207585943,-3.054843905,0,-40.37633582,129277.7801,-160.342239,129252.7069,79.67551099,129277.7801,134.5992452,446.7884,14.69636745,446.7884,-105.3955864,446.42218,-40.34195836,129277.7801,0,0,0,0,134.6336227,446.60529,0,0,0,0,60,0,8.213316449,-3.051971509,0,-33.62116342,131383.9348,-153.621444,130732.0298,86.40203551,131434.0813,-37.40268487,441.2951,-157.3399401,441.66132,82.59186617,441.11199,-33.60970426,131183.3486,0,0,0,0,-37.37976655,441.2951,0,0,0,0,60,0,8.458218637,0.067625163,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-33.76440287,131308.715,-153.7417652,131283.6417,86.25879606,131383.9348,-37.43706233,444.77419,-157.6665261,444.04175,82.36268305,445.32352,-33.74721413,131308.715,0,0,0,0,-37.58030178,444.77419,0,0,0,0,59.999,0,8.375700394,0.058562038,0,-40.45989938,129692.3047,-160.4031404,129552.2969,79.5547513,129764.9297,134.5687968,449.3579712,14.63653532,450.2506104,-105.4330472,450.3307495,-40.43793008,129672.9609,0,0,0,0,134.5852713,449.9759521,0,0,0,0,59.99900055,0,8.210043671,-3.054755148,0,-40.46227949,129227.6336,-160.4224531,129202.5603,79.58956732,129227.6336,134.5304903,446.97151,14.59896462,446.7884,-105.4872597,446.7884,-40.4336316,129227.6336,0,0,0,0,134.547679,446.7884,0,0,0,0,60,0,8.204639505,-3.053313854,0,-33.70137751,131333.7883,-153.7073877,130706.9565,86.32182141,131409.0081,-37.49435811,441.47821,-157.4545317,442.02754,82.5059225,440.92888,-33.68991835,131133.2021,0,0,0,0,-37.47716938,441.47821,0,0,0,0,60,0,8.45543182,0.06857436,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-33.82742822,131283.6417,-153.8105201,131233.4952,86.18431154,131383.9348,-37.51154685,444.77419,-157.7581993,443.85864,82.2710098,445.14041,-33.81596907,131308.715,0,0,0,0,-37.66624545,444.59108,0,0,0,0,60,0,8.370331945,0.058623543,0,-40.52581753,129678.7422,-160.4690654,129525.3594,79.48334167,129751.6563,134.480906,449.4667053,14.57061887,450.2677917,-105.5264295,450.3650513,-40.49835334,129651.2188,0,0,0,0,134.5083633,450.0332031,0,0,0,0,60,0,8.203130483,-3.0540992,0,-40.52530485,129202.5603,-160.4969376,129177.487,79.52081239,129227.6336,134.4560058,446.60529,14.51875053,446.7884,-105.5388259,446.7884,-40.49092738,129202.5603,0,0,0,0,134.4789241,446.7884,0,0,0,0,60,0,8.219155714,-3.053345736,0,-33.77013245,131308.715,-153.7646835,130706.9565,86.26452563,131383.9348,-37.56884263,441.2951,-157.4946387,442.21065,82.43143799,441.2951,-33.75867329,131133.2021,0,0,0,0,-37.54019474,441.66132,0,0,0,0,59.999,0,8.461018201,0.068473878,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-33.87899443,131283.6417,-153.8563567,131233.4952,86.1442045,131358.8615,-37.54592431,444.77419,-157.7868472,444.04175,82.2710098,445.50663,-33.86180569,131283.6417,0,0,0,0,-37.68916376,444.77419,0,0,0,0,59.999,0,8.378010017,0.058003243,0,-40.57525786,129668.0156,-160.5185023,129519.9297,79.43939624,129749.8438,134.4699094,449.6955872,14.52118025,450.4737854,-105.5154466,450.3364563,-40.54779025,129644.6094,0,0,0,0,134.4918889,450.176239,0,0,0,0,60,0,8.203357165,-3.054674639,0,-40.57687105,129202.5603,-160.5427742,129177.487,79.47497576,129227.6336,134.4216283,446.97151,14.50729137,446.7884,-105.5961216,446.7884,-40.54249358,129202.5603,0,0,0,0,134.4445466,446.97151,0,0,0,0,60,0,8.201534579,-3.053207238,0,-33.81596907,131308.715,-153.8047905,130656.81,86.20722986,131383.9348,-37.59176094,441.66132,-157.5290162,442.02754,82.39133094,441.2951,-33.81023949,131133.2021,0,0,0,0,-37.5745722,441.66132,0,0,0,0,60,0,8.444177591,0.06786226,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-33.90764232,131258.5685,-153.8907342,131233.4952,86.11555661,131333.7883,-37.59749052,444.9573,-157.8212247,444.22486,82.24236191,445.32352,-33.89045358,131283.6417,0,0,0,0,-37.72354123,444.77419,0,0,0,0,60,0,8.373253211,0.059430456,0,-40.60821694,129666.3984,-160.5459597,129521.2969,79.40643374,129738.1406,134.4259639,449.7184753,14.48272799,450.1705322,-105.559392,450.3364563,-40.58074933,129639.5156,0,0,0,0,134.4479435,450.0846863,0,0,0,0,60,0,8.198162674,-3.054816944,0,-40.60551894,129202.5603,-160.5714221,129177.487,79.44632787,129227.6336,134.3872508,446.97151,14.43853644,446.97151,-105.6247695,446.7884,-40.57687105,129202.5603,0,0,0,0,134.39871,446.97151,0,0,0,0,60,0,8.207621329,-3.05325,0,-33.85034654,131308.715,-153.8448976,130681.8832,86.18431154,131383.9348,-37.63759756,441.66132,-157.5805824,442.02754,82.36841263,441.2951,-33.8331578,131133.2021,0,0,0,0,-37.61467925,441.66132,0,0,0,0,60,0,8.447754782,0.068068409,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-34.05088176,131258.5685,-154.0282441,131233.4952,85.97231716,131333.7883,-37.73500039,444.9573,-157.9587345,444.04175,82.07620415,445.32352,-34.03942261,131283.6417,0,0,0,0,-37.87251026,444.77419,0,0,0,0,59.999,0,8.367060662,0.058991152,0,-40.74554472,129660.0859,-160.6887926,129512.7266,79.26910596,129735.3047,134.2666703,449.4266357,14.3453985,450.302124,-105.713201,450.5023804,-40.71808053,129638.6328,0,0,0,0,134.2996191,450.0903931,0,0,0,0,60,0,8.208772232,-3.054494019,0,-40.74302881,129202.5603,-160.708932,129177.487,79.30308842,129227.6336,134.2440114,446.97151,14.27810825,446.97151,-105.7565498,446.97151,-40.71438092,129202.5603,0,0,0,0,134.2554706,446.97151,0,0,0,0,60,0,8.211250481,-3.053690604,0,-33.99358599,131308.715,-153.9824074,130681.8832,86.04107209,131358.8615,-37.79802574,441.66132,-157.7180923,442.21065,82.19079571,441.2951,-33.97639725,131108.1288,0,0,0,0,-37.77510743,441.84443,0,0,0,0,60,0,8.445790305,0.068843589,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-27.92023336,131960.62,-147.8975957,131910.4735,92.10296557,132035.8398,-27.64521362,288.21514,-147.9319731,287.11648,92.05139937,288.03203,-27.90304462,131985.6933,0,0,0,0,-27.84001927,287.84892,0,0,0,0,60.016,0,12.95244096,-0.01096739,0,-32.23114018,131223.7344,-152.1688829,131089.9375,87.78900197,131307.0313,139.9301128,292.05896,19.9923718,292.3221436,-100.0607345,292.3908081,-32.20367599,131204.2969,0,0,0,0,139.9575839,292.2649536,0,0,0,0,60.01399994,-0.01,12.77196442,-3.004474919,0,-32.2231464,130757.1031,-152.18332,130732.0298,87.82297084,130782.1763,139.8589978,289.68002,19.95612,289.49691,-100.1186451,289.13069,-32.20022809,130757.1031,0,0,0,0,139.8991048,289.49691,0,0,0,0,60.014,0,12.80807855,-3.000830952,0,-27.84001927,132010.7666,-147.8460295,131358.8615,92.15453177,132060.9131,-27.66813193,285.28538,-147.6283055,285.10227,92.30923037,285.10227,-27.84001927,131810.1804,0,0,0,0,-27.66240235,285.10227,0,0,0,0,60.016,-0.01,13.13183402,-0.002406985,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-26.31595153,132637.5983,-146.2933138,132587.4518,93.70151782,132712.8181,-25.89769234,286.93337,-146.0698603,285.6516,93.8103798,286.56715,-26.2987628,132662.6716,0,0,0,0,-26.05239094,286.38404,0,0,0,0,60.009,-0.01,13.05625656,-0.011868287,0,-30.58319312,131944.0469,-150.5209359,131790.9688,89.43145756,132021.6719,141.567077,290.473938,21.62384103,290.6398926,-98.4292619,290.851593,-30.55572552,131918.7813,0,0,0,0,141.5890565,290.6570435,0,0,0,0,60.00899887,0,12.90923998,-3.004718902,0,-30.57875753,131459.1546,-150.5446607,131459.1546,89.46735971,131484.2279,141.4632796,288.39825,21.5947793,287.84892,-98.50290414,288.03203,-30.55010964,131459.1546,0,0,0,0,141.5205754,288.21514,0,0,0,0,60.009,0,12.92185094,-3.001031545,0,-26.24146702,132687.7448,-146.2360181,132060.9131,93.7588136,132737.8914,-25.89769234,283.8205,-145.8750546,283.8205,94.05102207,283.63739,-26.23573744,132487.1587,0,0,0,0,-25.90342192,283.8205,0,0,0,0,60.009,0,13.26961415,-0.005309492,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-24.75750633,132813.1112,-144.7348686,132737.8914,95.25423344,132863.2577,-24.27622178,286.38404,-144.4426602,285.10227,95.40320247,286.01782,-24.74604717,132813.1112,0,0,0,0,-24.43092038,285.83471,0,0,0,0,60,0,13.09183904,-0.012990425,0,-29.01214716,132103.0156,-148.9498967,131949.7344,90.99152058,132183.9688,143.1491127,289.7758484,23.20037847,290.2679443,-96.86371424,289.9703979,-28.98467955,132077.8906,0,0,0,0,143.1655871,289.9990234,0,0,0,0,60.00099945,0,12.96187972,-3.003767401,0,-29.01458275,131634.6675,-148.9747563,131609.5942,91.03153449,131659.7408,143.0790206,287.84892,23.11884703,287.84892,-96.94445894,287.4827,-28.98020528,131634.6675,0,0,0,0,143.0847502,287.66581,0,0,0,0,60.001,0,12.98184838,-3.002044633,0,-24.69448097,132838.1845,-144.6833024,132186.2794,95.32298838,132913.4043,-24.34497672,283.27117,-144.2879615,283.63739,95.63238559,283.45428,-24.67729224,132637.5983,0,0,0,0,-24.33351756,283.45428,0,0,0,0,60.001,0,13.32662241,-0.005276257,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-24.75750633,132788.0379,-144.7291391,132762.9647,95.2656926,132863.2577,-24.27622178,286.01782,-144.4426602,285.28538,95.4203912,286.20093,-24.74031759,132788.0379,0,0,0,0,-24.43092038,285.83471,0,0,0,0,60.001,0,13.13150166,-0.013510371,0,-29.00665227,132098.5,-148.9444053,131944.0938,90.99701205,132172.7031,143.1326383,289.7071838,23.20587165,289.9703979,-96.83624322,290.1248779,-28.97918808,132070.8438,0,0,0,0,143.1710922,289.9303589,0,0,0,0,60.00099945,0,12.96526327,-3.004159709,0,-29.00885317,131609.5942,-148.9690267,131584.521,91.03153449,131634.6675,143.1133981,288.03203,23.16468366,287.66581,-96.92154062,287.4827,-28.98020528,131609.5942,0,0,0,0,143.1191276,287.66581,0,0,0,0,60,0,12.95429775,-3.002652021,0,-24.68875139,132838.1845,-144.6718433,132211.3527,95.32298838,132888.331,-24.33924714,283.27117,-144.2363953,283.63739,95.67822221,283.45428,-24.67729224,132637.5983,0,0,0,0,-24.29914009,283.45428,0,0,0,0,60,0,13.32850035,-0.004592304,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-24.68302181,132462.0854,-144.6603841,132437.0121,95.32871795,132537.3052,-24.28195136,286.75026,-144.471308,285.46849,95.39747289,286.75026,-24.66583308,132487.1587,0,0,0,0,-24.44810912,286.38404,0,0,0,0,60,0,13.0466791,-0.013016339,0,-28.95721536,131757.9063,-148.8949684,131611.1406,91.05194043,131844,143.2315121,290.5139771,23.21685801,291.0346985,-96.79229778,290.9145508,-28.93524265,131739.2969,0,0,0,0,143.2205292,290.8172607,0,0,0,0,60,0,12.90461868,-3.005663377,0,-28.95728697,131283.6417,-148.9174605,131258.5685,91.08883027,131308.715,143.1133981,288.76447,23.2563569,288.39825,-96.88143358,288.03203,-28.92863908,131283.6417,0,0,0,0,143.1649643,288.39825,0,0,0,0,59.999,0,12.88339648,-2.999952329,0,-24.61426688,132512.232,-144.6030883,131885.4002,95.40320247,132587.4518,-24.29914009,283.8205,-144.3051503,284.18672,95.6037377,283.8205,-24.60280772,132311.6458,0,0,0,0,-24.33351756,284.00361,0,0,0,0,60,0,13.25993427,-0.005094692,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-24.76896548,132311.6458,-144.7520574,132286.5725,95.24277428,132386.8656,-24.44237954,287.29959,-144.5916292,286.01782,95.24277428,286.93337,-24.75750633,132311.6458,0,0,0,0,-24.59707814,286.75026,0,0,0,0,60,0,12.99980307,-0.010061425,0,-29.0560926,131601.1094,-148.9938422,131449.4844,90.94757514,131676.0313,143.1051673,291.1434326,23.13995349,291.5096436,-96.89117843,291.5668335,-29.02862499,131574.0781,0,0,0,0,143.1161502,291.4066162,0,0,0,0,60,0,12.85558161,-3.004893558,0,-29.04896021,131133.2021,-149.0148634,131108.1288,90.99142744,131158.2754,143.0561023,289.3138,23.13603577,288.58136,-96.9788364,288.58136,-29.02031232,131133.2021,0,0,0,0,143.073291,288.76447,0,0,0,0,60,0,12.83365719,-3.002219098,0,-24.70021055,132361.7923,-144.6947616,131734.9606,95.31152922,132411.9389,-24.47102743,284.18672,-144.4025531,284.55294,95.55217149,284.36983,-24.68875139,132161.2062,0,0,0,0,-24.43664996,284.36983,0,0,0,0,60,0,13.24397747,-0.002888717,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-29.12344473,131960.62,-149.100807,131910.4735,90.8997542,132010.7666,-31.1058787,374.09373,-151.2665875,373.5444,88.57927513,373.72751,-29.10625599,131960.62,0,0,0,0,-31.26630688,373.72751,0,0,0,0,59.991,0.01,9.979567648,0.031649362,0,-34.71954544,130782.9453,-154.6627899,130619.2344,85.28411888,130855.4688,139.3148904,378.1757202,19.34417831,378.7307739,-100.6539911,379.0855408,-34.69757272,130752.1406,0,0,0,0,139.3368563,378.6563721,0,0,0,0,59.99100113,0,9.843548663,-3.038297708,0,-34.71551281,130305.7842,-154.6871455,130280.7109,85.33060443,130330.8575,139.2402034,376.47416,19.37743263,376.29105,-100.771817,375.92483,-34.6925945,130305.7842,0,0,0,0,139.2803104,376.29105,0,0,0,0,59.991,0,9.813470286,-3.033468305,0,-29.05468979,131985.6933,-149.0435112,131358.8615,90.9513204,132060.9131,-31.23192941,370.98086,-151.1348072,371.7133,88.83137656,371.16397,-29.04323064,131810.1804,0,0,0,0,-31.18036321,371.34708,0,0,0,0,59.99,0,10.1244077,0.040149006,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-29.67348421,131760.0339,-149.6451169,131709.8873,90.34398514,131835.2537,-31.7017548,375.00928,-151.8280861,373.72751,88.0406948,374.64306,-29.65629548,131760.0339,0,0,0,0,-31.82207594,374.45995,0,0,0,0,59.993,0.01,9.932030505,0.031854717,0,-35.29083271,130575.5,-155.2285755,130439.0703,84.72930945,130660.125,138.7161287,378.8623657,18.79486206,379.7264099,-101.1703534,379.486084,-35.26336851,130557.8203,0,0,0,0,138.7820537,379.3544922,0,0,0,0,59.99100113,0.01,9.821852476,-3.035757803,0,-35.28274102,130105.198,-155.2486442,130080.1248,84.76337621,130130.2713,138.7073526,376.84038,18.80447484,376.47416,-101.3103973,376.47416,-35.25409313,130105.198,0,0,0,0,138.7302709,376.65727,0,0,0,0,59.993,0.01,9.789803237,-3.035307229,0,-29.5989997,131810.1804,-149.5935507,131158.2754,90.40701049,131860.3269,-31.73040269,371.89641,-151.7306833,371.89641,88.20112298,371.53019,-29.59327012,131609.5942,0,0,0,0,-31.75332101,371.7133,0,0,0,0,59.991,0.01,10.0591134,0.03786609,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
